qid,label,class_label,class_qid
Q21188763,Reusens Dam,dam,Q12323
Q21187898,Coleman Falls Dam,dam,Q12323
Q21187880,Big Island Dam,dam,Q12323
Q4731342,Allegheny River Lock and Dam No. 9,dam,Q12323
Q5761571,Hildebrand Lock and Dam,dam,Q12323
Q5649174,Hannibal Locks and Dam,dam,Q12323
Q5559142,Gibraltar Dam,dam,Q12323
Q4731341,Allegheny River Lock and Dam No. 8,dam,Q12323
Q4731340,Allegheny River Lock and Dam No. 7,dam,Q12323
Q4731339,Allegheny River Lock and Dam No. 6,dam,Q12323
Q4731336,Allegheny River Lock and Dam No. 4,dam,Q12323
Q4731335,Allegheny River Lock and Dam No. 3,dam,Q12323
Q4302006,Montgomery Dam,dam,Q12323
Q6442595,Kukule Ganga Dam,dam,Q12323
Q7495512,Sherwood Dam,dam,Q12323
Q7454973,Serlui B Dam,dam,Q12323
Q7427964,Savatri Dam,dam,Q12323
Q7688291,Tatsumi Dam,dam,Q12323
Q7656045,Swift Dam,dam,Q12323
Q7619556,Stony Gorge Dam,dam,Q12323
Q7587629,St. Cloud Dam,dam,Q12323
Q7538341,Slab Creek Dam,dam,Q12323
Q7499034,Shirvata Dam,dam,Q12323
Q7898997,Upper Wardha Dam,dam,Q12323
Q7802789,"Tillari Dam, Dodamarg",dam,Q12323
Q7786656,Thokarwadi Dam,dam,Q12323
Q6966342,Narrows Dam,dam,Q12323
Q6944020,Mutshedzi Dam,dam,Q12323
Q6927682,Moyie Dam,dam,Q12323
Q6911985,Morgantown Lock and Dam,dam,Q12323
Q5004142,Lake Byllesby Dam,dam,Q12323
Q4968048,Brilliant Dam,dam,Q12323
Q4954455,Braddock Locks & Dam,dam,Q12323
Q4951493,Box Canyon Dam,dam,Q12323
Q4947257,Bosher's Dam,dam,Q12323
Q4929546,Blue Mountains Dams,dam,Q12323
Q4856979,Banning Dam,dam,Q12323
Q4848584,Bairabi Dam,dam,Q12323
Q54958935,Pit 5 Dam,dam,Q12323
Q16835121,Devecikonağı Dam,dam,Q12323
Q46478938,Maroondah Dam,dam,Q12323
Q18348313,Hantan River Flood Control Dam,dam,Q12323
Q15276103,Senzoku Dam,dam,Q12323
Q16829839,Çocuktepe Dam,dam,Q12323
Q16829144,Çetintepe Dam,dam,Q12323
Q15991516,Ghatghar Dam,dam,Q12323
Q15277798,Silopi Dam,dam,Q12323
Q17103523,Presa de Tumarín,dam,Q12323
Q17092243,Taung Dam,dam,Q12323
Q16983234,Ouachita River Lock and Dam No. 8,dam,Q12323
Q16902298,Uludere Dam,dam,Q12323
Q16900232,Şırnak Dam,dam,Q12323
Q6552561,Lindleyspoort Dam,dam,Q12323
Q6050201,International Diversion Dam,dam,Q12323
Q123058670,Kikot Hydroelectric Power Station,dam,Q12323
Q116676991,Bayramhacı Dam,dam,Q12323
Q135675478,C. H. Corn Hydroelectric Generating Station,dam,Q12323
Q96406823,Superior Dam,dam,Q12323
Q111912732,Futomi Dam,dam,Q12323
Q111912671,Fukaura Dam,dam,Q12323
Q106609751,Mersey Barrage,dam,Q12323
Q15260342,Musatepe Dam,dam,Q12323
Q15234767,Kavşaktepe Dam,dam,Q12323
Q15207668,Carraízo Dam,dam,Q12323
Q15198860,Beyyurdu Dam,dam,Q12323
Q15196313,Balli Dam,dam,Q12323
Q15192693,Aslandağ Dam,dam,Q12323
Q14935027,Tumut Two Dam,dam,Q12323
Q14934928,Murray Two Dam,dam,Q12323
Q14934845,Island Bend Dam,dam,Q12323
Q14934818,Happy Jacks Dam,dam,Q12323
Q14934795,"Deep Creek Dam (Tumbarumba, New South Wales)",dam,Q12323
Q14715204,Harris Station Dam,dam,Q12323
Q28220558,Beyhan II Dam,dam,Q12323
Q24882637,Don Placido Escudero Dam,dam,Q12323
Q8060997,Yulongyan Dam,dam,Q12323
Q24037176,Bağıştaş 2 Dam,dam,Q12323
Q23017133,Newburgh Lock and Dam,dam,Q12323
Q21187969,Scotts Mill Dam,dam,Q12323
Q5751247,Hickory Log Creek Dam,dam,Q12323
Q5666219,Harrisons Cut gold diversion,dam,Q12323
Q5598365,Grays Landing Lock & Dam,dam,Q12323
Q5567675,Glen D. Palmer Dam,dam,Q12323
Q6433939,Koteshwar Dam,dam,Q12323
Q6275198,Jones Falls Dam,dam,Q12323
Q6260063,John T. Myers Locks and Dam,dam,Q12323
Q7636906,Suma Park Dam,dam,Q12323
Q7596841,Stagecoach Dam,dam,Q12323
Q7966574,Walters Dam,dam,Q12323
Q6909197,Moran Dam,dam,Q12323
Q5074685,Charleroi Locks & Dam,dam,Q12323
