qid,label,class_label,class_qid
Q2713122,Lupercus,deity,Q178885
Q2709208,Cotys,deity,Q178885
Q2670522,Tu Di Gong,deity,Q178885
Q2633166,Libera,deity,Q178885
Q2603125,Yaldabaoth,deity,Q178885
Q3312821,Antheia,deity,Q178885
Q1474187,Watatsumi,deity,Q178885
Q2119919,Voltumna,deity,Q178885
Q2117350,Pudicitia,deity,Q178885
Q2107101,Hanbi,deity,Q178885
Q2075292,Hina,deity,Q178885
Q2261732,Canens,deity,Q178885
Q2005832,Thracian horseman,deity,Q178885
Q25222187,Ambikā,deity,Q178885
Q1956642,Mullissu,deity,Q178885
Q2989077,Porenut,deity,Q178885
Q1751533,Ba-Pef,deity,Q178885
Q1083464,Telipinu,deity,Q178885
Q1138061,Coventina,deity,Q178885
Q1103522,Phra Mae Thorani,deity,Q178885
Q655419,Arduinna,deity,Q178885
Q651660,Voluptas,deity,Q178885
Q965980,Yngvi,deity,Q178885
Q613010,Fufluns,deity,Q178885
Q612156,Anu,deity,Q178885
Q448351,Apasmara,deity,Q178885
Q546761,Laran,deity,Q178885
Q393833,Žemyna,deity,Q178885
Q366533,Adranus,deity,Q178885
Q381061,Aequitas,deity,Q178885
Q932659,Shara,deity,Q178885
Q3844469,Aergia,deity,Q178885
Q4451421,Tapati,deity,Q178885
Q4203799,Isimud,deity,Q178885
Q4195246,Iabet,deity,Q178885
Q3535884,Tutu,deity,Q178885
Q1630871,Manth,deity,Q178885
Q1534409,Goibniu,deity,Q178885
Q3899052,Penia,deity,Q178885
Q2682683,Jhulelal,deity,Q178885
Q2668647,Venkateswara,deity,Q178885
Q2634020,Apulu,deity,Q178885
Q2625996,Taraka,deity,Q178885
Q2622041,Trivia,deity,Q178885
Q2620261,Citlalicue,deity,Q178885
Q2619569,Itzpapalotl,deity,Q178885
Q1340960,Tuchulcha,deity,Q178885
Q7192221,Dali,deity,Q178885
Q5515406,Gabija,deity,Q178885
Q2465852,Glory,deity,Q178885
Q1464360,Unut,deity,Q178885
Q1434285,Nortia,deity,Q178885
Q18176350,Sun goddess of Arinna,deity,Q178885
Q19898522,Surasā,deity,Q178885
Q3235126,Houtu,deity,Q178885
Q2062185,Petsuchos,deity,Q178885
Q2223705,Ba‘alat Gebal,deity,Q178885
Q2037752,Tishpak,deity,Q178885
Q2027010,Opochtli,deity,Q178885
Q10578339,Mat Zemlya,deity,Q178885
Q10514702,Limos,deity,Q178885
Q1753428,Tenjin,deity,Q178885
Q1969928,Ningirsu,deity,Q178885
Q1969214,Thesan,deity,Q178885
Q12614595,Mithra,deity,Q178885
Q1929840,Olokun,deity,Q178885
Q1996022,Kiririsha,deity,Q178885
Q1973150,Renpet,deity,Q178885
Q2842779,Ame-no-Minakanushi,deity,Q178885
Q11923296,Furrina,deity,Q178885
Q702182,City God,deity,Q178885
Q1070413,Aken,deity,Q178885
Q118154206,Ethniu,deity,Q178885
Q1031786,Camulus,deity,Q178885
Q1101752,Clíodhna,deity,Q178885
Q467594,Mefitis,deity,Q178885
Q581656,Annona,deity,Q178885
Q599693,Mama Qucha,deity,Q178885
Q268822,Mehit,deity,Q178885
Q577777,Seaxnēat,deity,Q178885
Q404076,Aidos,deity,Q178885
Q517727,Khumban,deity,Q178885
Q356321,Adephagia,deity,Q178885
Q386563,Ōyamatsumi,deity,Q178885
Q890208,Jupiter Dolichenus,deity,Q178885
Q9294975,Hun Hunahpu,deity,Q178885
Q8018344,Guan emperor,deity,Q178885
Q8218092,Spenta Armaiti,deity,Q178885
Q840363,Changxi,deity,Q178885
Q814461,winged sun,deity,Q178885
Q810691,Bata,deity,Q178885
Q1276669,Ea,deity,Q178885
Q4072086,Atira,deity,Q178885
Q1250207,Antevorta,deity,Q178885
Q1345963,Enyalius,deity,Q178885
Q1333602,Grannus,deity,Q178885
Q2482710,Thalna,deity,Q178885
Q5951598,Hušbišag,deity,Q178885
Q1403069,Felicitas,deity,Q178885
Q1399263,Nantosuelta,deity,Q178885
Q2389033,Tayt,deity,Q178885
Q1418467,Ha,deity,Q178885
Q3401389,Prasuti,deity,Q178885
Q1519326,Yarikh,deity,Q178885
Q1490210,Levana,deity,Q178885
Q2353556,Dea Matrona,deity,Q178885
Q3270626,Xuan Nü,deity,Q178885
Q11080510,Dǒumǔ,deity,Q178885
Q2006388,Skanda,deity,Q178885
Q3081070,Lua,deity,Q178885
Q1821380,Lugus,deity,Q178885
Q2992411,Poena,deity,Q178885
Q1986464,Tjenenyet,deity,Q178885
Q1921604,Meret,deity,Q178885
Q1910200,Leigong,deity,Q178885
Q700814,Baosheng Dadi,deity,Q178885
Q1067918,Charun,deity,Q178885
Q697530,Amurru,deity,Q178885
Q1100314,Clementia,deity,Q178885
Q650572,Tzitzimitl,deity,Q178885
Q960436,Donn,deity,Q178885
Q949266,Thyia,deity,Q178885
Q599103,Almaqah,deity,Q178885
Q462555,Ame no Oshihomimi,deity,Q178885
Q458160,Pabilsaĝ,deity,Q178885
Q455262,Tarhun,deity,Q178885
Q604039,Lauma,deity,Q178885
Q364688,Eleos,deity,Q178885
Q481554,Amun-Ra,deity,Q178885
Q153588,Men,deity,Q178885
Q492983,Andraste,deity,Q178885
Q378028,Orunmila,deity,Q178885
Q334749,Abu,deity,Q178885
Q935885,Maris,deity,Q178885
Q4089492,Hausos,deity,Q178885
Q806136,Banba,deity,Q178885
Q790027,Aušrinė,deity,Q178885
Q782478,Babalú-Ayé,deity,Q178885
Q781780,Bonus Eventus,deity,Q178885
Q3554896,Akka,deity,Q178885
Q3515941,Tashmetum,deity,Q178885
Q766316,Peckols,deity,Q178885
Q1284182,Morta,deity,Q178885
Q2829098,Akkorokamui,deity,Q178885
Q4076191,Bala Krishna,deity,Q178885
Q1237329,Nemetona,deity,Q178885
Q2703831,Chalchiuhtotolin,deity,Q178885
Q1195885,Yuanshi Tianzun,deity,Q178885
Q2616803,Shed,deity,Q178885
Q2575982,Rumina,deity,Q178885
Q6043259,Ninti,deity,Q178885
Q2527646,Pilumnus,deity,Q178885
Q2497579,Kupalo,deity,Q178885
Q1557938,Gwyn ap Nudd,deity,Q178885
Q2480320,Ixtlilton,deity,Q178885
Q7187423,Phosop,deity,Q178885
Q7123883,Padmavati,deity,Q178885
Q1402029,Gaut,deity,Q178885
Q2417527,Dea Africa,deity,Q178885
Q3289828,Neikea,deity,Q178885
Q1423283,Rongo,deity,Q178885
Q1413385,Iunit,deity,Q178885
Q6479899,Lakshmi Narayan,deity,Q178885
Q1507592,Tūmatauenga,deity,Q178885
Q5249162,Decima,deity,Q178885
Q2339241,Sugaar,deity,Q178885
Q3275901,Kamimusubi,deity,Q178885
Q3271301,Potrimpo,deity,Q178885
Q2122828,Zhinü,deity,Q178885
Q2088330,Ashnan,deity,Q178885
Q2181613,Yue-Laou,deity,Q178885
Q2008736,Obatala,deity,Q178885
Q2004715,Oya,deity,Q178885
Q3080728,Ukanomitama,deity,Q178885
Q1787622,Nerio,deity,Q178885
Q1759923,Hemen,deity,Q178885
Q19302,Nebethetepet,deity,Q178885
Q19285,Shesmetet,deity,Q178885
Q1888154,Maman Brigitte,deity,Q178885
Q1154683,Daode Tianzun,deity,Q178885
Q1074582,Tonacacihuatl,deity,Q178885
Q718198,Wenchang Wang,deity,Q178885
Q684271,Hedetet,deity,Q178885
Q662067,Itztlacoliuhqui,deity,Q178885
Q942519,Śuri,deity,Q178885
Q186726,Tetri Giorgi,deity,Q178885
Q594512,Auseklis,deity,Q178885
Q591826,Providentia,deity,Q178885
Q535382,Shapshu,deity,Q178885
Q390973,Shala,deity,Q178885
Q505469,Kushinadahime,deity,Q178885
Q474221,Kurukullā,deity,Q178885
Q490017,Andarta,deity,Q178885
Q921527,Brizo,deity,Q178885
Q915141,Mahāmāyūrī,deity,Q178885
Q7851839,Tukh Manuk Shrine of Oshakan,deity,Q178885
Q767687,Ansa,deity,Q178885
Q4759471,Androktasiai,deity,Q178885
Q4731181,Allani,deity,Q178885
Q4312829,Nane,deity,Q178885
Q1629059,Ribhus,deity,Q178885
Q2736074,Ala,deity,Q178885
Q2746488,Endovelicus,deity,Q178885
Q2738940,Hercle,deity,Q178885
Q4069374,Arke,deity,Q178885
Q2704083,Selvans,deity,Q178885
Q1236399,Dolos,deity,Q178885
Q2661877,Suryaprabha,deity,Q178885
Q2619890,Magu,deity,Q178885
Q1325016,Elatha,deity,Q178885
Q1399677,Suleviae,deity,Q178885
Q1399056,Vosegus,deity,Q178885
Q1379248,Vajrayogini,deity,Q178885
Q2461762,Hunab Ku,deity,Q178885
Q3397312,Sun,deity,Q178885
Q6698969,Gun Ana,deity,Q178885
Q2121503,Qaus,deity,Q178885
Q2291471,Sethlans,deity,Q178885
Q2097638,Math fab Mathonwy,deity,Q178885
Q2088035,Etügen Eke,deity,Q178885
Q2087421,Raróg,deity,Q178885
Q2250469,Praxidice,deity,Q178885
Q2248952,Kon,deity,Q178885
Q2035597,Alaunus,deity,Q178885
Q17010064,Ek Chuaj,deity,Q178885
Q10832412,Dogoda,deity,Q178885
Q3028663,Toshigami,deity,Q178885
Q3025430,Deverra,deity,Q178885
Q3007546,Cundī,deity,Q178885
Q23909,Lenus,deity,Q178885
Q3137449,Suijin,deity,Q178885
Q15843446,Ríg,deity,Q178885
Q2983724,Toyōke Ōmikami,deity,Q178885
Q2978483,Khara,deity,Q178885
Q12154947,Spandaramet,deity,Q178885
Q15927971,Parṇa-śāvari,deity,Q178885
Q1140870,Crom Cruach,deity,Q178885
Q1057046,Culsans,deity,Q178885
Q203230,Maponos,deity,Q178885
Q1093874,Vica Pota,deity,Q178885
Q1087430,Nang Kwak,deity,Q178885
Q946419,Weneg,deity,Q178885
Q311685,Alisanos,deity,Q178885
Q624783,Bubona,deity,Q178885
Q606630,Pha Trelgen Changchup Sempa,deity,Q178885
Q431044,Njörun,deity,Q178885
Q256357,Ataegina,deity,Q178885
Q408849,Airmed,deity,Q178885
Q529652,Anextiomarus,deity,Q178885
Q326677,King Father of the East,deity,Q178885
Q384615,Arvernus,deity,Q178885
Q125400,Takamimusubi,deity,Q178885
Q1808152,Ta'lab,deity,Q178885
Q1761610,Sitātapatrā,deity,Q178885
Q28319962,Emoinu,deity,Q178885
Q1676195,Ishum,deity,Q178885
Q2849878,Angelos,deity,Q178885
Q1186154,Tigernmas,deity,Q178885
Q1935282,Milcom,deity,Q178885
Q1989704,Strenua,deity,Q178885
Q2832660,Alemona,deity,Q178885
Q1057235,Catha,deity,Q178885
Q1051136,Catubodua,deity,Q178885
Q678488,Manungal,deity,Q178885
Q1114013,Sumiyoshi sanjin,deity,Q178885
Q1022009,Belet-Seri,deity,Q178885
Q666899,Three Great Officials,deity,Q178885
Q966042,Postverta,deity,Q178885
Q625051,Crotus,deity,Q178885
Q470284,Amesemi,deity,Q178885
Q584318,Illapa,deity,Q178885
Q253072,Äkräs,deity,Q178885
Q413685,Aka Manah,deity,Q178885
Q506610,Ajisukitakahikone,deity,Q178885
Q479547,Vagdavercustis,deity,Q178885
