qid,label,class_label,class_qid
Q664458,Hawaiʻi ʻŌʻō,taxonomic group,Q16521
Q862601,Bishop's ʻŌʻō,taxonomic group,Q16521
Q1068038,Saudi gazelle,taxonomic group,Q16521
Q1050408,Sphenacodon,taxonomic group,Q16521
Q136586,Paraves,taxonomic group,Q16521
Q131131,Yangchuanosaurus,taxonomic group,Q16521
Q910989,Nothosaurus,taxonomic group,Q16521
Q766441,Cetotheriidae,taxonomic group,Q16521
Q311563,Hypacrosaurus,taxonomic group,Q16521
Q311284,Sinraptor,taxonomic group,Q16521
Q311286,Alxasaurus,taxonomic group,Q16521
Q93553,Broad-billed Parrot,taxonomic group,Q16521
Q727783,Kioea,taxonomic group,Q16521
Q1705935,Zhuchengtyrannus,taxonomic group,Q16521
Q944417,Selous' mongoose,taxonomic group,Q16521
Q1987393,Esocidae,taxonomic group,Q16521
Q1142896,Solo Man,taxonomic group,Q16521
Q159068,Beckmannia,taxonomic group,Q16521
Q894229,Bristle-spined rat,taxonomic group,Q16521
Q134193,Nodosauridae,taxonomic group,Q16521
Q134170,Gastonia,taxonomic group,Q16521
Q134159,Unenlagia,taxonomic group,Q16521
Q131786,Zupaysaurus,taxonomic group,Q16521
Q131771,Gasosaurus,taxonomic group,Q16521
Q131769,Adasaurus,taxonomic group,Q16521
Q131455,Seymouria,taxonomic group,Q16521
Q131766,Aeolosaurus,taxonomic group,Q16521
Q131756,Agustinia,taxonomic group,Q16521
Q131424,Tapejara,taxonomic group,Q16521
Q131426,Postosuchus,taxonomic group,Q16521
Q131738,Antarctosaurus,taxonomic group,Q16521
Q131411,Oviraptorosauria,taxonomic group,Q16521
Q131410,Dicraeosaurus,taxonomic group,Q16521
Q131715,Concavenator,taxonomic group,Q16521
Q131673,Nanotyrannus,taxonomic group,Q16521
Q132554,Shonisaurus,taxonomic group,Q16521
Q131292,Diplocaulus,taxonomic group,Q16521
Q131637,Dryopithecus,taxonomic group,Q16521
Q131331,Tyrannotitan chubutensis,taxonomic group,Q16521
Q132573,Dsungaripterus,taxonomic group,Q16521
Q131639,Wuerhosaurus,taxonomic group,Q16521
Q132873,Aerosteon,taxonomic group,Q16521
Q132470,Olorotitan,taxonomic group,Q16521
Q132542,Pyroraptor,taxonomic group,Q16521
Q132458,Hylonomus,taxonomic group,Q16521
Q132835,Inostrancevia,taxonomic group,Q16521
Q131889,Nimravidae,taxonomic group,Q16521
Q133137,Buitreraptor,taxonomic group,Q16521
Q131170,Muttaburrasaurus,taxonomic group,Q16521
Q132828,Placodont,taxonomic group,Q16521
Q132036,Proailurus,taxonomic group,Q16521
Q131150,Thescelosaurus,taxonomic group,Q16521
Q27075742,Carpodacus ferreorostris,taxonomic group,Q16521
Q29578825,Leedsichthys,taxonomic group,Q16521
Q17581455,Dreadnoughtus,taxonomic group,Q16521
Q18915244,Sinoceratops,taxonomic group,Q16521
Q18511031,Noasaurus,taxonomic group,Q16521
Q15137014,Lythronax,taxonomic group,Q16521
Q13411128,Paucituberculata,taxonomic group,Q16521
Q4589415,Diaphoretickes,taxonomic group,Q16521
Q2341275,Prionosuchus,taxonomic group,Q16521
Q210073,Potorous gilbertii,taxonomic group,Q16521
Q2441993,mite,taxonomic group,Q16521
Q1067903,Lantian Man,taxonomic group,Q16521
Q574319,Anthracotheriidae,taxonomic group,Q16521
Q550316,Poʻouli,taxonomic group,Q16521
Q990174,Hawai'i Mamo,taxonomic group,Q16521
Q1261437,Vetulicolia,taxonomic group,Q16521
Q541492,Wake Island Rail,taxonomic group,Q16521
Q1766478,Zyzomys pedunculatus,taxonomic group,Q16521
Q113284,Steppe mammoth,taxonomic group,Q16521
Q746655,Pterodactyloidea,taxonomic group,Q16521
Q970384,Bulldog Rat,taxonomic group,Q16521
Q958901,Tahitian Red-billed Rail,taxonomic group,Q16521
Q135300,Rapetosaurus,taxonomic group,Q16521
Q1195256,Yuanmou Man,taxonomic group,Q16521
Q619728,Canary Islands Oystercatcher,taxonomic group,Q16521
Q610050,Luzon Fruit Bat,taxonomic group,Q16521
Q1377999,straight-tusked elephant,taxonomic group,Q16521
Q485501,anamniotes,taxonomic group,Q16521
Q1128304,Latridae,taxonomic group,Q16521
Q1092096,Red-moustached Fruit Dove,taxonomic group,Q16521
Q134742,Nakalipithecus nakayamai,taxonomic group,Q16521
Q134230,Shuvuuia,taxonomic group,Q16521
Q134209,Nodosaurus,taxonomic group,Q16521
Q134199,Gojirasaurus,taxonomic group,Q16521
Q1081383,Chalicotheriidae,taxonomic group,Q16521
Q134010,Mohoidae,taxonomic group,Q16521
Q131751,Agathaumas,taxonomic group,Q16521
Q131712,Europasaurus,taxonomic group,Q16521
Q131690,Gorgonops,taxonomic group,Q16521
Q131682,Dicynodont,taxonomic group,Q16521
Q131302,Vulcanodon,taxonomic group,Q16521
Q131278,Australovenator wintonensis,taxonomic group,Q16521
Q131636,Paralititan,taxonomic group,Q16521
Q131634,Dryptosaurus,taxonomic group,Q16521
Q131666,Embrithopoda,taxonomic group,Q16521
Q133035,Nyctosaurus,taxonomic group,Q16521
Q133025,Rugops,taxonomic group,Q16521
Q132937,Lagosuchus,taxonomic group,Q16521
Q133364,Dinofelis,taxonomic group,Q16521
Q133000,Sordes,taxonomic group,Q16521
Q131601,Einiosaurus,taxonomic group,Q16521
Q132859,Saltopus,taxonomic group,Q16521
Q131213,Eustreptospondylus,taxonomic group,Q16521
Q131960,Repenomamus,taxonomic group,Q16521
Q131208,Ophthalmosaurus,taxonomic group,Q16521
Q131185,Aucasaurus,taxonomic group,Q16521
Q131161,Pachycephalosaurus spinifer,taxonomic group,Q16521
Q5189,Lobopodia,taxonomic group,Q16521
Q15933442,Nanuqsaurus,taxonomic group,Q16521
Q13107952,Balaenicipitidae,taxonomic group,Q16521
Q13614964,Metteniusaceae,taxonomic group,Q16521
Q11846678,pelicans,taxonomic group,Q16521
Q3314611,Amiiformes,taxonomic group,Q16521
Q1566901,Blastoid,taxonomic group,Q16521
Q655831,Condylarth,taxonomic group,Q16521
Q2717596,North African elephant,taxonomic group,Q16521
Q2712557,Sarkidiornis,taxonomic group,Q16521
Q1059066,Conolophus,taxonomic group,Q16521
Q570439,hoopoe starling,taxonomic group,Q16521
Q550390,southern mammoth,taxonomic group,Q16521
Q997687,Tahiti Sandpiper,taxonomic group,Q16521
Q1274400,Machairodus,taxonomic group,Q16521
Q1205126,Choanozoa,taxonomic group,Q16521
Q137150,Pterygotus,taxonomic group,Q16521
Q135889,Dinomyidae,taxonomic group,Q16521
Q135842,Petaurus gracilis,taxonomic group,Q16521
Q935356,Noisy Scrubbird,taxonomic group,Q16521
Q115865,Abactochromis labrosus,taxonomic group,Q16521
Q683207,Arctodus simus,taxonomic group,Q16521
Q736240,Round Island Burrowing Boa,taxonomic group,Q16521
Q670109,Urticales,taxonomic group,Q16521
Q1633496,Mandibulata,taxonomic group,Q16521
Q1141060,Caudofoveata,taxonomic group,Q16521
Q599569,Oʻahu ʻŌʻō,taxonomic group,Q16521
Q480789,Abrocoma,taxonomic group,Q16521
Q1359295,Large-billed Reed Warbler,taxonomic group,Q16521
Q387585,Gomphothere,taxonomic group,Q16521
Q385949,Gryposaurus,taxonomic group,Q16521
Q1128681,Rodrigues rail,taxonomic group,Q16521
Q134771,Pliosaurus,taxonomic group,Q16521
Q134195,Piatnitzkysaurus,taxonomic group,Q16521
Q131789,Arthropleura,taxonomic group,Q16521
Q134673,Pteraspidomorphi,taxonomic group,Q16521
Q131780,Riojasaurus,taxonomic group,Q16521
Q131760,Dacentrurus,taxonomic group,Q16521
Q131732,Altirhinus,taxonomic group,Q16521
Q132619,Proceratosaurus,taxonomic group,Q16521
Q133847,Entelodon,taxonomic group,Q16521
Q131322,Notoungulata,taxonomic group,Q16521
Q132565,Wiwaxia,taxonomic group,Q16521
Q132550,Elaphrosaurus,taxonomic group,Q16521
Q131336,Castorocauda,taxonomic group,Q16521
Q131652,Panoplosaurus,taxonomic group,Q16521
Q131236,Prosauropod,taxonomic group,Q16521
Q132544,Scaphognathus,taxonomic group,Q16521
Q132538,Zalmoxes,taxonomic group,Q16521
Q131632,Megalosauridae,taxonomic group,Q16521
Q132534,Agujaceratops,taxonomic group,Q16521
Q132958,Peteinosaurus,taxonomic group,Q16521
Q131220,Omeisaurus,taxonomic group,Q16521
Q131225,Beipiaosaurus,taxonomic group,Q16521
Q132857,Mussaurdes,taxonomic group,Q16521
Q132822,Mesosaurus,taxonomic group,Q16521
Q132824,Hesperornithiformes,taxonomic group,Q16521
Q132823,Bennettitales,taxonomic group,Q16521
Q131153,Cryptoclidus,taxonomic group,Q16521
Q31422,Pinacosaurus,taxonomic group,Q16521
Q15631675,Cinclidae,taxonomic group,Q16521
Q13166786,Notoryctidae,taxonomic group,Q16521
Q16777007,Qianzhousaurus,taxonomic group,Q16521
Q13416819,Xenosauridae,taxonomic group,Q16521
Q6755287,Marburg virus,taxonomic group,Q16521
Q9948893,Arapaima,taxonomic group,Q16521
Q9763859,Notoryctemorphia,taxonomic group,Q16521
Q2742285,Pseudosuchia,taxonomic group,Q16521
Q3544136,Megaloceros,taxonomic group,Q16521
Q1541406,Trinil tiger,taxonomic group,Q16521
Q190204,Lake Mackay hare-wallaby,taxonomic group,Q16521
Q183516,Chalcides,taxonomic group,Q16521
Q1069044,São Tomé Fiscal,taxonomic group,Q16521
Q1065045,Kosrae Starling,taxonomic group,Q16521
Q1042042,Kāmaʻo,taxonomic group,Q16521
Q1801472,Glossopteris,taxonomic group,Q16521
Q2528872,Caucasian wisent,taxonomic group,Q16521
Q1207255,Beck's Petrel,taxonomic group,Q16521
Q511072,Panthera fossilis,taxonomic group,Q16521
Q137557,Megaladapis,taxonomic group,Q16521
Q141276,Aceratherium,taxonomic group,Q16521
Q941502,Nesophontes,taxonomic group,Q16521
Q1950208,Neomura,taxonomic group,Q16521
Q311712,Anhanguera,taxonomic group,Q16521
Q743677,Dieffenbach's rail,taxonomic group,Q16521
Q674054,Rattus macleari,taxonomic group,Q16521
Q1191111,Plesiadapis,taxonomic group,Q16521
Q1190158,Pakicetidae,taxonomic group,Q16521
Q285364,Adamantisaurus,taxonomic group,Q16521
Q259050,Alopochen,taxonomic group,Q16521
Q277682,Ultrasaurus,taxonomic group,Q16521
Q258485,Salanoia,taxonomic group,Q16521
Q504947,Korarchaeota,taxonomic group,Q16521
Q164689,Meganisoptera,taxonomic group,Q16521
Q903903,Dendragapus,taxonomic group,Q16521
Q899705,Dinornis,taxonomic group,Q16521
Q468586,Miracinonyx,taxonomic group,Q16521
Q460892,Polyommatinae,taxonomic group,Q16521
Q391522,Kangaroo Island Emu,taxonomic group,Q16521
Q134363,Azhdarchidae,taxonomic group,Q16521
Q134755,Charnia,taxonomic group,Q16521
Q134203,Dracorex,taxonomic group,Q16521
Q134151,Pelecanimimus,taxonomic group,Q16521
Q134119,Scipionyx,taxonomic group,Q16521
Q131775,Micropachycephalosaurus,taxonomic group,Q16521
Q134636,Siamosaurus,taxonomic group,Q16521
Q131770,Hylaeosaurus,taxonomic group,Q16521
Q131717,Raptorex,taxonomic group,Q16521
Q131404,Shunosaurus,taxonomic group,Q16521
Q131399,Atlascopcosaurus,taxonomic group,Q16521
Q133091,Rugosa,taxonomic group,Q16521
Q132600,Epidexipteryx,taxonomic group,Q16521
Q131275,Placerias,taxonomic group,Q16521
Q133439,Camelops,taxonomic group,Q16521
Q132579,Chindesaurus,taxonomic group,Q16521
Q133031,Charonosaurus,taxonomic group,Q16521
Q133034,Archaeothyris,taxonomic group,Q16521
Q133027,Cymbospondylus,taxonomic group,Q16521
Q132904,Diplodocoidea,taxonomic group,Q16521
Q132881,Diamantinasaurus,taxonomic group,Q16521
Q133295,Propalaeotherium,taxonomic group,Q16521
Q131580,Anchiceratops,taxonomic group,Q16521
Q131625,Alectrosaurus,taxonomic group,Q16521
Q132536,Fukuiraptor,taxonomic group,Q16521
Q132848,Neovenator,taxonomic group,Q16521
Q131571,Monoclonius,taxonomic group,Q16521
Q132837,Anaspida,taxonomic group,Q16521
Q131544,Saichania,taxonomic group,Q16521
Q16522261,Orrorin,taxonomic group,Q16521
Q13407566,Aurornis,taxonomic group,Q16521
Q5241216,Eohippus,taxonomic group,Q16521
Q2938003,Carcharodon,taxonomic group,Q16521
Q3011738,Dactyloidae,taxonomic group,Q16521
Q2089396,Western black rhinoceros,taxonomic group,Q16521
Q3327483,Mugiliformes,taxonomic group,Q16521
Q1550234,Rodhocetus,taxonomic group,Q16521
Q1523445,Palaeoloxodon,taxonomic group,Q16521
Q2233169,Maja squinado,taxonomic group,Q16521
Q223003,Pteropus pilosus,taxonomic group,Q16521
Q632844,Taxodiaceae,taxonomic group,Q16521
Q855948,Dromornithidae,taxonomic group,Q16521
Q853721,Temnodontosaurus,taxonomic group,Q16521
Q843120,Spotted green pigeon,taxonomic group,Q16521
Q194536,desert bandicoot,taxonomic group,Q16521
Q834483,Bonin Thrush,taxonomic group,Q16521
Q596226,long-tailed hopping mouse,taxonomic group,Q16521
Q593384,Nesillas aldabrana,taxonomic group,Q16521
Q587084,Mauritian shelduck,taxonomic group,Q16521
Q997559,White-footed rabbit-rat,taxonomic group,Q16521
Q1262071,Tristan Moorhen,taxonomic group,Q16521
Q540547,Gallirallus modestus,taxonomic group,Q16521
Q922531,Mascarene Coot,taxonomic group,Q16521
Q130737,Moschops,taxonomic group,Q16521
Q128194,Astrodon,taxonomic group,Q16521
Q765555,Zalambdalestes,taxonomic group,Q16521
Q727788,Sicilian dwarf elephant,taxonomic group,Q16521
Q968771,Kritosaurus,taxonomic group,Q16521
Q740229,Mauritian Duck,taxonomic group,Q16521
Q1651138,Percophidae,taxonomic group,Q16521
Q1957207,Metriacanthosaurus parkeri,taxonomic group,Q16521
Q135217,Teratornithidae,taxonomic group,Q16521
Q1189977,Black-fronted Parakeet,taxonomic group,Q16521
Q285132,Haikouichthys,taxonomic group,Q16521
Q1178213,Slender-billed Grackle,taxonomic group,Q16521
Q280498,Rodrigues parrot,taxonomic group,Q16521
Q616205,Mauritius Owl,taxonomic group,Q16521
Q264854,Rodrigues starling,taxonomic group,Q16521
Q264500,Society Parakeet,taxonomic group,Q16521
Q277277,Megapnosaurus,taxonomic group,Q16521
Q614280,Nightingale Reed Warbler,taxonomic group,Q16521
Q1156226,Amphioxiformes,taxonomic group,Q16521
Q258474,Turdus ravidus,taxonomic group,Q16521
Q478678,Anas marecula,taxonomic group,Q16521
Q432426,bird's eye chili,taxonomic group,Q16521
Q473671,North Island Takahe,taxonomic group,Q16521
Q896083,boysenberry,taxonomic group,Q16521
Q134987,Ardipithecus kadabba,taxonomic group,Q16521
Q139096,Cladoselache,taxonomic group,Q16521
Q134297,Byronosaurus,taxonomic group,Q16521
Q134220,Prenocephale,taxonomic group,Q16521
Q134226,Orodromeus,taxonomic group,Q16521
Q134179,Alvarezsauridae,taxonomic group,Q16521
Q131776,Darwinopterus,taxonomic group,Q16521
Q134639,Cedarosaurus,taxonomic group,Q16521
Q131446,Procompsognathus,taxonomic group,Q16521
Q131400,Chirostenotes,taxonomic group,Q16521
Q131398,Jobaria,taxonomic group,Q16521
Q131670,Brachytrachelopan,taxonomic group,Q16521
Q132567,Tupuxuara,taxonomic group,Q16521
Q132569,Achillesaurus,taxonomic group,Q16521
Q132556,Magyarosaurus,taxonomic group,Q16521
Q132552,Patagosaurus,taxonomic group,Q16521
Q132588,Ampelosaurus,taxonomic group,Q16521
Q133604,Meiolania,taxonomic group,Q16521
Q133023,Lepospondyli,taxonomic group,Q16521
Q132500,Nemegtosaurus,taxonomic group,Q16521
Q132891,Juravenator,taxonomic group,Q16521
Q131249,Futalognkosaurus,taxonomic group,Q16521
Q132525,Petrolacosaurus,taxonomic group,Q16521
Q131561,Lufengosaurus,taxonomic group,Q16521
Q132191,Prosaurolophus,taxonomic group,Q16521
Q132174,Saurornitholestes,taxonomic group,Q16521
Q131194,Eotyrannus,taxonomic group,Q16521
Q131467,Toxodon,taxonomic group,Q16521
Q131967,Aetosauria,taxonomic group,Q16521
Q131813,Morganucodon,taxonomic group,Q16521
Q133152,Harpymimus,taxonomic group,Q16521
Q133210,Argyrosaurus,taxonomic group,Q16521
Q131971,Procoptodon,taxonomic group,Q16521
Q131986,Cooksonia,taxonomic group,Q16521
Q44884994,Halszkaraptor,taxonomic group,Q16521
Q28114434,Hypotaenidia poeciloptera,taxonomic group,Q16521
Q27074715,Alopecoenas salamonis,taxonomic group,Q16521
Q17323762,Pelagornis sandersi,taxonomic group,Q16521
Q17103736,Patagotitan,taxonomic group,Q16521
Q15125515,Xenopeltidae,taxonomic group,Q16521
Q15297894,Eurotamandua,taxonomic group,Q16521
Q4691773,Dinornis novaezealandiae,taxonomic group,Q16521
Q2962666,Chenonetta,taxonomic group,Q16521
Q2562960,Adelgidae,taxonomic group,Q16521
Q2565286,Ursus arctos californicus,taxonomic group,Q16521
Q2483571,Hippopotamus gorgops,taxonomic group,Q16521
Q2272925,Acinonyx pardinensis,taxonomic group,Q16521
Q2283955,Phaenicophaeus,taxonomic group,Q16521
Q2456701,pagell,taxonomic group,Q16521
Q2456661,Atlasaurus imelakei,taxonomic group,Q16521
Q1541069,Hippuritoida,taxonomic group,Q16521
Q1573935,Antrostomus,taxonomic group,Q16521
Q1519672,Cyathus striatus,taxonomic group,Q16521
Q244237,Pygmy mammoth,taxonomic group,Q16521
Q814066,Beelzebufo,taxonomic group,Q16521
Q790609,black mamo,taxonomic group,Q16521
Q782767,Orthonychidae,taxonomic group,Q16521
Q2715758,Hexaprotodon,taxonomic group,Q16521
Q584323,Merychippus,taxonomic group,Q16521
Q579912,Therizinosauridae,taxonomic group,Q16521
Q564473,Heude's pig,taxonomic group,Q16521
Q988270,Olson's petrel,taxonomic group,Q16521
Q1814708,Thirioux's Grey Parrot,taxonomic group,Q16521
Q519252,Archaeotherium,taxonomic group,Q16521
Q136606,Arthrodira,taxonomic group,Q16521
Q937710,Kosmoceratops,taxonomic group,Q16521
Q1930368,Oxalaia,taxonomic group,Q16521
Q911041,Kona Grosbeak,taxonomic group,Q16521
Q130738,Segisaurus,taxonomic group,Q16521
Q311505,Isisaurus,taxonomic group,Q16521
Q721761,Ascension Crake,taxonomic group,Q16521
Q740272,Tasmanian Emu,taxonomic group,Q16521
Q1705998,Teratophoneus,taxonomic group,Q16521
Q135367,Kimberella,taxonomic group,Q16521
Q135304,Tarchia,taxonomic group,Q16521
Q946876,Short-tailed Hopping Mouse,taxonomic group,Q16521
Q1192657,Scansoriopteryx,taxonomic group,Q16521
Q284818,Ophiacodon,taxonomic group,Q16521
Q599065,Myrmecophilidae,taxonomic group,Q16521
Q150573,Palaeotheriidae,taxonomic group,Q16521
Q428508,Rhabdodon,taxonomic group,Q16521
Q301434,Dobsonia chapmani,taxonomic group,Q16521
Q301152,Lesser stick-nest rat,taxonomic group,Q16521
Q301130,Santamartamys rufodorsalis,taxonomic group,Q16521
Q292141,Cotylorhynchus,taxonomic group,Q16521
Q386648,Rhabdomys,taxonomic group,Q16521
Q134421,Trichodontidae,taxonomic group,Q16521
Q134412,Parksosaurus,taxonomic group,Q16521
Q134389,Hesperosaurus,taxonomic group,Q16521
Q134944,Tullimonstrum,taxonomic group,Q16521
Q139110,Amphicyon,taxonomic group,Q16521
Q134300,Mastodonsaurus,taxonomic group,Q16521
Q134753,Mixosaurus,taxonomic group,Q16521
Q134700,Prognathodon,taxonomic group,Q16521
Q131803,Anomodontia,taxonomic group,Q16521
Q131794,Longisquama,taxonomic group,Q16521
Q131788,Sharovipteryx,taxonomic group,Q16521
Q131778,Protarchaeopteryx,taxonomic group,Q16521
Q131444,Xiphactinus,taxonomic group,Q16521
Q1078082,Fork-marked lemur,taxonomic group,Q16521
Q137848,Chlorostilbon bracei,taxonomic group,Q16521
Q132727,Desmatosuchus,taxonomic group,Q16521
Q132690,Koolasuchus cleelandi,taxonomic group,Q16521
Q132688,Hybodus,taxonomic group,Q16521
Q133109,Miragaia,taxonomic group,Q16521
Q133088,Opisthocoelicaudia,taxonomic group,Q16521
Q133945,Megantereon,taxonomic group,Q16521
Q133956,Jeholornis,taxonomic group,Q16521
Q133085,Daeodon,taxonomic group,Q16521
Q133084,Barbourofelis,taxonomic group,Q16521
Q131707,Archaeornithomimus,taxonomic group,Q16521
Q132620,Liliensternus,taxonomic group,Q16521
Q132623,Aragosaurus,taxonomic group,Q16521
Q132611,Eotriceratops,taxonomic group,Q16521
Q131298,Aardonyx,taxonomic group,Q16521
Q132547,Euhelopus,taxonomic group,Q16521
Q132587,Microceratus,taxonomic group,Q16521
Q132584,Melanorosaurus,taxonomic group,Q16521
Q131657,Odobenocetops,taxonomic group,Q16521
Q133044,Obdurodon,taxonomic group,Q16521
Q133041,Sparassodonta,taxonomic group,Q16521
Q131325,Odontochelys,taxonomic group,Q16521
Q132575,Thalassodromeus,taxonomic group,Q16521
Q132517,Yamaceratops,taxonomic group,Q16521
Q132504,Macronaria,taxonomic group,Q16521
Q132883,Wintonotitan,taxonomic group,Q16521
Q133296,Purussaurus,taxonomic group,Q16521
Q132474,Volaticotherium,taxonomic group,Q16521
Q131576,Avaceratops,taxonomic group,Q16521
Q133124,Kryptops,taxonomic group,Q16521
Q133129,Kelenken,taxonomic group,Q16521
Q1078624,Greater Koa Finch,taxonomic group,Q16521
Q131437,Hypsilophodontidae,taxonomic group,Q16521
Q132717,Jinfengopteryx,taxonomic group,Q16521
Q133094,Indohyus,taxonomic group,Q16521
Q132657,Barbourofelidae,taxonomic group,Q16521
Q133074,Aepisaurus,taxonomic group,Q16521
Q133070,Bahariasaurus,taxonomic group,Q16521
Q133068,Choristodera,taxonomic group,Q16521
Q133881,Microvenator,taxonomic group,Q16521
Q133863,Lexovisaurus,taxonomic group,Q16521
Q133856,Telmatosaurus,taxonomic group,Q16521
Q132558,Conchoraptor,taxonomic group,Q16521
Q132559,Abelisauroidea,taxonomic group,Q16521
Q133453,Haplocanthosaurus,taxonomic group,Q16521
Q132581,Udanoceratops,taxonomic group,Q16521
Q133370,Stethacanthus,taxonomic group,Q16521
Q133358,Teleoceras,taxonomic group,Q16521
Q133366,Rhyniopsida,taxonomic group,Q16521
Q131235,Anchiornis huxleyi,taxonomic group,Q16521
Q133276,Chaoyangsaurus,taxonomic group,Q16521
Q132481,Anserimimus,taxonomic group,Q16521
Q132546,Quaesitosaurus,taxonomic group,Q16521
Q132531,Noasauridae,taxonomic group,Q16521
Q131595,Arrhinoceratops,taxonomic group,Q16521
Q132965,Alaskacephale,taxonomic group,Q16521
Q131573,Albertaceratops,taxonomic group,Q16521
Q132156,Q132156,taxonomic group,Q16521
Q132153,Litopterna,taxonomic group,Q16521
Q132815,Dinocerata,taxonomic group,Q16521
Q133179,Amurosaurus,taxonomic group,Q16521
Q131932,Incisivosaurus,taxonomic group,Q16521
Q131804,Therocephalia,taxonomic group,Q16521
Q133138,Wannanosaurus,taxonomic group,Q16521
Q132304,Centrosaurinae,taxonomic group,Q16521
Q131490,Nothronychus,taxonomic group,Q16521
