qid,label,class_label,class_qid
Q3480793,Seven Seas Navigator,ship,Q11446
Q7394233,SS President Coolidge,ship,Q11446
Q7394162,SS Oriana,ship,Q11446
Q7393432,SS Coptic,ship,Q11446
Q5632569,HMS Gladiolus,ship,Q11446
Q1595458,RFA Sir Galahad,ship,Q11446
Q2353780,Chichibu Maru,ship,Q11446
Q2048344,Rochdale One,ship,Q11446
Q2037383,HMS Hyacinth,ship,Q11446
Q1564382,HMS Ben-my-Chree,ship,Q11446
Q892050,Piano Land,ship,Q11446
Q3307784,Kaz II mystery,ship,Q11446
Q5223500,USS Rochester,ship,Q11446
Q2062115,Carnival Paradise,ship,Q11446
Q2062486,Carnival Inspiration,ship,Q11446
Q2062102,Carnival Imagination,ship,Q11446
Q1583620,SS Hansa,ship,Q11446
Q1570836,Silver Shadow,ship,Q11446
Q1774596,HNLMS Rotterdam,ship,Q11446
Q1724588,USS Gandy,ship,Q11446
Q1967409,Arabic,ship,Q11446
Q3277521,MS Gripsholm,ship,Q11446
Q1658436,RMS Franconia,ship,Q11446
Q2280217,SS Drottningholm,ship,Q11446
Q2403702,RMS Caronia,ship,Q11446
Q5630909,HMCS Sackville,ship,Q11446
Q3028726,Spirit of Britain,ship,Q11446
Q3020144,SS Oria,ship,Q11446
Q1516653,Vityaz,ship,Q11446
Q1368169,Q1368169,ship,Q11446
Q1495908,MS The World,ship,Q11446
Q7920563,Venus,ship,Q11446
Q1417530,SS Finland,ship,Q11446
Q1414378,France II,ship,Q11446
Q1389657,SS Galeka,ship,Q11446
Q1383687,SS Sussex,ship,Q11446
Q3110094,Pacific Adventure,ship,Q11446
Q2713899,Discovery,ship,Q11446
Q608578,MS World Discoverer,ship,Q11446
Q293487,AIDAmar,ship,Q11446
Q744558,HMS Sirius,ship,Q11446
Q743062,Carnival Sensation,ship,Q11446
Q246771,Le Ponant,ship,Q11446
Q734921,Azamara Journey,ship,Q11446
Q2261274,SS Raffaello,ship,Q11446
Q1433967,USS Pope,ship,Q11446
Q1467750,MV Ocean Star Pacific,ship,Q11446
Q665334,SS Vaderland,ship,Q11446
Q662988,Chinese Taishan,ship,Q11446
Q540563,Celestyal Olympia,ship,Q11446
Q654411,MS Georges Philippar,ship,Q11446
Q793530,Azamara Quest,ship,Q11446
Q782114,Atlantic Star,ship,Q11446
Q645104,HMHS Anglia,ship,Q11446
Q162635,Saga Ruby,ship,Q11446
Q324814,SS Königin Luise,ship,Q11446
Q494191,Crown Princess,ship,Q11446
Q323005,SS Deutschland,ship,Q11446
Q442887,SMS Danzig,ship,Q11446
Q429427,Nordnorge,ship,Q11446
Q427833,MV Ocean Pearl,ship,Q11446
Q184384,SS Zeeland,ship,Q11446
Q174424,SS Vedic,ship,Q11446
Q585464,MS Midnatsol,ship,Q11446
Q723335,HMS Abelia,ship,Q11446
Q473159,SS President,ship,Q11446
Q471944,SS Republic,ship,Q11446
Q824615,RMS Empress of Scotland,ship,Q11446
Q320192,SS Columbus,ship,Q11446
Q80977,USS Jackson,ship,Q11446
Q302307,Aaron Manby,ship,Q11446
Q293488,AIDAstella,ship,Q11446
Q293491,AIDAsol,ship,Q11446
Q1792559,Birka Gotland,ship,Q11446
Q3437967,USS La Salle,ship,Q11446
Q3415262,RMS Scotia,ship,Q11446
Q3391637,Spanish ship Galicia,ship,Q11446
Q3362739,Stjernen I,ship,Q11446
Q1328238,Italian ship Elettra,ship,Q11446
Q3476664,MS Charming,ship,Q11446
Q7393458,SS Dante Alighieri,ship,Q11446
Q7394483,SS Uganda,ship,Q11446
Q1618842,Hilma Hooker,ship,Q11446
Q1618172,SS Hilda,ship,Q11446
Q1604150,RMS Laconia,ship,Q11446
Q7870564,USS John P. Murtha,ship,Q11446
Q2372559,SS SeaBreeze,ship,Q11446
Q2357491,HMS Bluebell,ship,Q11446
Q2297978,RMS Persia,ship,Q11446
Q2296540,MS Oranje,ship,Q11446
Q2296473,MS Sobieski,ship,Q11446
Q2058737,MS Marina,ship,Q11446
Q1565706,HMY Alexandra,ship,Q11446
Q3010241,French ship Siroco,ship,Q11446
Q3006977,Ambition,ship,Q11446
Q891219,SS Bokhara,ship,Q11446
Q3335927,Napoleon Bonaparte,ship,Q11446
Q5191386,Crystal Symphony,ship,Q11446
Q3010560,Ocean Dream,ship,Q11446
Q2082610,IMO 9186792,ship,Q11446
Q1581178,Star of India,ship,Q11446
Q1573470,SS Valbanera,ship,Q11446
Q1746021,Rheinland-Pfalz,ship,Q11446
Q1721414,Royal Charter,ship,Q11446
Q1941630,MS Moby Prince,ship,Q11446
Q2816144,USS New Ironsides,ship,Q11446
Q2745121,Carnival Holiday,ship,Q11446
Q1661057,SS Independence,ship,Q11446
Q1632249,HNLMS Snellius,ship,Q11446
Q5305212,Dragon Harald Fairhair,ship,Q11446
Q5273519,Mora,ship,Q11446
Q5230745,USS Guadalcanal,ship,Q11446
Q7393938,SS Kungsholm,ship,Q11446
Q2975699,INS Lahav,ship,Q11446
Q2921543,Bougainville,ship,Q11446
Q2866607,MV China Star,ship,Q11446
Q5477823,HMS Montrose,ship,Q11446
Q7869979,USS Hammann,ship,Q11446
Q2387317,R.M.S. Mataroa,ship,Q11446
Q1439908,HNoMS Frithjof,ship,Q11446
Q3061982,IMO 8418198,ship,Q11446
Q3061263,JS Kashima,ship,Q11446
Q3019252,Q3019252,ship,Q11446
Q1505567,MS Georg Ots,ship,Q11446
Q1491497,RMS Empress of Asia,ship,Q11446
Q1486987,SS Leonardo da Vinci,ship,Q11446
Q7869178,USS England,ship,Q11446
Q1540671,HMS Surprise,ship,Q11446
Q7929446,Viking,ship,Q11446
Q3817075,Kriti I,ship,Q11446
Q2167072,USS Shelton,ship,Q11446
Q3125017,HMS Dreadnought,ship,Q11446
Q5631086,HMNZS Arbutus,ship,Q11446
Q5631085,HMNZS Arabis,ship,Q11446
Q2111933,Alan Kurdi,ship,Q11446
Q2102199,Polly Woodside,ship,Q11446
Q747160,MS Fram,ship,Q11446
Q249918,Peking,ship,Q11446
Q256871,Hydroptère,ship,Q11446
Q606904,SS Czar,ship,Q11446
Q2709886,Q2709886,ship,Q11446
Q2709284,Foudre,ship,Q11446
Q2656574,HMS Lamerton,ship,Q11446
Q3013847,Astrolabe,ship,Q11446
Q2239266,German frigate Schleswig-Holstein,ship,Q11446
Q1556187,Schwabenland,ship,Q11446
Q7869385,USS Fiske,ship,Q11446
Q3723787,Elyros,ship,Q11446
Q1474724,Marella Voyager,ship,Q11446
Q2124402,RMS Empress of Canada,ship,Q11446
Q674330,SS La Provence,ship,Q11446
Q805481,Q805481,ship,Q11446
Q374002,SS Bergensfjord,ship,Q11446
Q655030,Marella Explorer 2,ship,Q11446
Q506847,MV Ulysses,ship,Q11446
Q647014,HMAS Armidale,ship,Q11446
Q325095,SS Westfalen,ship,Q11446
Q324575,SMS Greif,ship,Q11446
Q625319,SS Austria,ship,Q11446
Q489773,Q489773,ship,Q11446
Q115632,SuperStar Gemini,ship,Q11446
Q451710,MS Amadea,ship,Q11446
Q189595,MV Zenith,ship,Q11446
Q176355,Blue Sapphire,ship,Q11446
Q847259,Tatoosh,ship,Q11446
Q226837,Zosima Shashkov,ship,Q11446
Q720726,Asama Maru,ship,Q11446
Q834031,Emden,ship,Q11446
Q458692,HMHS Llandovery Castle,ship,Q11446
Q827103,SS Hamburg,ship,Q11446
Q481156,SS Ypiranga,ship,Q11446
Q115499,MS Windward,ship,Q11446
Q302836,MS Nautica,ship,Q11446
Q760513,Augsburg,ship,Q11446
Q755358,SS Athenic,ship,Q11446
Q20688,Moshulu,ship,Q11446
Q106994165,Norwegian Prima,ship,Q11446
Q111353711,Orsk,ship,Q11446
Q109045578,MSC Euribia,ship,Q11446
Q48816581,Norwegian Encore,ship,Q11446
Q111936667,Utopia of the Seas,ship,Q11446
Q85801321,Sinking of the SS Tanais,ship,Q11446
Q65091893,Scarlet Lady,ship,Q11446
Q117037268,Bibby Stockholm,ship,Q11446
Q11765118,Orient Queen II,ship,Q11446
Q1237747,Niedersachsen,ship,Q11446
Q7868857,USS Detroit,ship,Q11446
Q21402090,Lê Quý Đôn,ship,Q11446
Q65064228,Sky Princess,ship,Q11446
Q1162785,SS Rajputana,ship,Q11446
Q11707323,INS Kamorta,ship,Q11446
Q11707534,Chinese landing ship Kunlun Shan,ship,Q11446
Q1142435,SS Justicia,ship,Q11446
Q28153758,Kochi Water Metro,ship,Q11446
Q29378808,AIDAperla,ship,Q11446
Q1134551,Petrobras 36,ship,Q11446
Q1132916,SS Corinthic,ship,Q11446
Q1129773,SS Transylvania,ship,Q11446
Q7874966,USS Underhill,ship,Q11446
Q7874206,USS Slater,ship,Q11446
Q28494961,Celebrity Edge,ship,Q11446
Q42619076,AIDAnova,ship,Q11446
Q83804740,Mardi Gras,ship,Q11446
Q1092316,Japanese aircraft carrier Ikoma,ship,Q11446
Q1054176,SS Conte Rosso,ship,Q11446
Q20642604,USS St. Louis,ship,Q11446
Q85317623,Akademik Cherskiy,ship,Q11446
Q110787838,Costa Toscana,ship,Q11446
Q26883458,USS Bougainville,ship,Q11446
Q2596107,ARA Granville,ship,Q11446
Q2594770,SS Lavia,ship,Q11446
Q55063953,USS Richard M. McCool Jr.,ship,Q11446
Q1103038,Club Med 2,ship,Q11446
Q1094076,SS City of Brussels,ship,Q11446
Q2553643,Tatsuta Maru,ship,Q11446
Q2555166,Côte des Flandres,ship,Q11446
Q20642601,USS Indianapolis,ship,Q11446
Q18126917,MS Koningsdam,ship,Q11446
Q20010360,Seven Seas Explorer,ship,Q11446
Q83651202,MV Alta,ship,Q11446
Q2470121,USS Mason,ship,Q11446
Q2469304,USS Forster,ship,Q11446
Q11598628,Japanese destroyer Take,ship,Q11446
Q11541308,Japanese destroyer Nara,ship,Q11446
Q11537394,Japanese destroyer Kuwa,ship,Q11446
Q11537156,Japanese destroyer Kiri,ship,Q11446
Q7874393,USS Stewart,ship,Q11446
Q2468729,USS Buckley,ship,Q11446
Q26218353,Carnival Horizon,ship,Q11446
Q4582558,NoCGV Ålesund,ship,Q11446
Q17014761,MV Viking Sky,ship,Q11446
Q4039983,HMCS Beauharnois,ship,Q11446
Q7871228,USS Leopold,ship,Q11446
Q11281569,Q11281569,ship,Q11446
Q4352643,HSwMS Helsingborg,ship,Q11446
Q4295178,Soviet destroyer Minsk,ship,Q11446
Q4235051,Kosmonaut Vladimir Komarov,ship,Q11446
Q4053594,HMS Zinnia,ship,Q11446
Q7393173,SS Antilles,ship,Q11446
Q4352976,USS McAnn,ship,Q11446
Q4352960,USS Alger,ship,Q11446
Q4352756,HSwMS Härnösand,ship,Q11446
Q11880181,Regula,ship,Q11446
Q4002102,USS Chatelain,ship,Q11446
Q3962455,MF Skania,ship,Q11446
Q3953532,Sea Venture,ship,Q11446
Q7872444,USS Onondaga,ship,Q11446
Q19382106,Myklebust Ship,ship,Q11446
Q23074219,USS Fort Lauderdale,ship,Q11446
Q7867635,USS Bear,ship,Q11446
Q25110900,Genting Dream,ship,Q11446
Q4357032,HMS Nairana,ship,Q11446
Q15781836,HMS Menestheus,ship,Q11446
Q7390015,SF Ammonia,ship,Q11446
Q15274169,SS President Hoover,ship,Q11446
Q15229875,NRP Tejo,ship,Q11446
Q6478143,SS Patria,ship,Q11446
Q6718165,MS Prinsendam,ship,Q11446
Q7277090,RMS Ivernia,ship,Q11446
Q5635366,HNoMS Heimdal,ship,Q11446
Q1800573,TCG Heybeliada,ship,Q11446
Q1846801,MV Seabourn Legend,ship,Q11446
Q6158517,Japanese destroyer Kaya,ship,Q11446
Q6158512,Japanese destroyer Kaede,ship,Q11446
Q15199025,Yas,ship,Q11446
Q15102717,Panagia Tinou,ship,Q11446
Q14950169,Viking Star,ship,Q11446
Q5972506,INS Ganga,ship,Q11446
Q1259951,HMS Mallow,ship,Q11446
Q931364,Borealis,ship,Q11446
Q3491540,Japanese seaplane carrier Wakamiya,ship,Q11446
Q12403652,HMCS Norsyd,ship,Q11446
Q3296803,Lelievlet,ship,Q11446
Q3284014,USS Pennewill,ship,Q11446
Q3283980,USS Herzog,ship,Q11446
Q3282590,USS Reybold,ship,Q11446
Q3282584,USS Marts,ship,Q11446
Q2845729,MS Ancerville,ship,Q11446
Q2844597,TCG Bartın,ship,Q11446
Q2837045,MV Aline Sitoe Diatta,ship,Q11446
Q2736557,MS Albatros,ship,Q11446
Q1658994,MS Oslofjord,ship,Q11446
Q1658076,AF Mia,ship,Q11446
Q1650362,RMS Franconia,ship,Q11446
Q1636624,Kristina Katarina,ship,Q11446
Q7075969,Ocean Countess,ship,Q11446
Q5366216,USS Inchon,ship,Q11446
Q5236501,USS Tripoli,ship,Q11446
Q5226955,USS Susquehanna,ship,Q11446
Q5484985,Sinaia,ship,Q11446
Q1564140,HMAS Warrnambool,ship,Q11446
Q2286572,MS Silver Wind,ship,Q11446
Q2286506,Silver Cloud,ship,Q11446
Q2286511,Exploris One,ship,Q11446
Q2023522,SS Omrah,ship,Q11446
Q2985678,Commandant Bouan,ship,Q11446
Q2985671,Commandant Birot,ship,Q11446
Q1763878,RMS Empress of Australia,ship,Q11446
Q7870058,USS Haverfield,ship,Q11446
Q1664018,RMS Rhone,ship,Q11446
Q3851706,Mate Balota,ship,Q11446
Q3841719,MV Kalakala,ship,Q11446
Q3841052,LÉ Cliona,ship,Q11446
Q3073343,SS Flandre,ship,Q11446
Q3061337,MV E Evangelia,ship,Q11446
Q3020140,SS De Grasse,ship,Q11446
Q3018727,Q3018727,ship,Q11446
Q3273219,MS Veendam,ship,Q11446
Q3222300,Le Diamant,ship,Q11446
Q11880205,MS Svea Regina,ship,Q11446
Q11880217,Transeuropa,ship,Q11446
Q1515259,RMS Sylvania,ship,Q11446
Q1375203,MS Europa 2,ship,Q11446
Q1480060,Föri,ship,Q11446
Q1478162,Kaliakra,ship,Q11446
Q3739585,MS Regal Star,ship,Q11446
Q3741681,Island Escape,ship,Q11446
Q3739656,Italian ship San Giusto,ship,Q11446
Q1418252,MS Finnmarken,ship,Q11446
Q1417252,Finis Bellis,ship,Q11446
Q3758350,Italian frigate Giuseppe Garibaldi,ship,Q11446
Q3742278,M/S Sea Wind,ship,Q11446
Q1407961,LÉ Maev,ship,Q11446
Q1408077,LÉ Macha,ship,Q11446
Q2164447,SS Roma,ship,Q11446
Q5631745,HMS Calliope,ship,Q11446
Q5631512,HMS Bayntun,ship,Q11446
Q3155383,Island Princess,ship,Q11446
Q5631472,HMS Azalea,ship,Q11446
Q5631424,HMS Artifex,ship,Q11446
Q5631381,HMS Arabis,ship,Q11446
Q1678044,MS Crown iris,ship,Q11446
Q2124372,RMS Ascania,ship,Q11446
Q2124360,RMS Alaunia,ship,Q11446
Q2118749,SS Emerald,ship,Q11446
Q2105311,Russian hospital ship Portugal,ship,Q11446
Q752399,MS Asuka II,ship,Q11446
Q750119,Astor,ship,Q11446
Q617449,HMAT Wandilla,ship,Q11446
Q246776,Le Boréal,ship,Q11446
Q7869542,USS Gabrielle Giffords,ship,Q11446
Q7869516,USS Frost,ship,Q11446
Q7869496,USS Frederick C. Davis,ship,Q11446
Q2649076,Italian ship Alliance,ship,Q11446
Q2262424,MS Seattle,ship,Q11446
Q2261231,SS Cap Finisterre,ship,Q11446
Q1425093,Stad Amsterdam,ship,Q11446
Q7869393,USS Flaherty,ship,Q11446
Q7869361,USS Fessenden,ship,Q11446
Q2133269,HMS Albrighton,ship,Q11446
Q376782,MS Taras Shevchenko,ship,Q11446
Q532957,A Nepita,ship,Q11446
Q779663,SS Ausonia,ship,Q11446
Q510710,Ambience,ship,Q11446
Q640270,MS Lofoten,ship,Q11446
Q162695,SS Gallia,ship,Q11446
Q338340,MV Boudicca,ship,Q11446
Q336511,SS Abyssinia,ship,Q11446
Q778310,SS Drummond Castle,ship,Q11446
Q770024,MS Augustus,ship,Q11446
Q624977,MS Vesterålen,ship,Q11446
Q322517,Sea Cloud,ship,Q11446
Q115504,Resorts World One,ship,Q11446
Q115502,SuperStar Libra,ship,Q11446
Q191405,USS Zeppelin,ship,Q11446
Q821218,SS Berlin (1894),ship,Q11446
Q847316,Guglielmo Marconi,ship,Q11446
Q721660,HNoMS Pol III,ship,Q11446
Q716671,RMS Arundel Castle,ship,Q11446
Q581331,RMS Windsor Castle,ship,Q11446
Q828584,Glückauf,ship,Q11446
Q821741,MS Kungsholm,ship,Q11446
Q195720,MV Awa Maru,ship,Q11446
Q489407,SS Ancona,ship,Q11446
Q75054,SS Hestmanden,ship,Q11446
