qid,label,class_label,class_qid
Q4722590,Alfred E. Smith Building,skyscraper,Q11303
Q7727300,The Concourse,skyscraper,Q11303
Q2817126,500 Place D'Armes,skyscraper,Q11303
Q2818229,Calpine Center,skyscraper,Q11303
Q8024571,Hotel Hilton Copacabana,skyscraper,Q11303
Q8027667,Wisma Sanyan,skyscraper,Q11303
Q8029040,Woermann Tower,skyscraper,Q11303
Q8033101,WoodmenLife Tower,skyscraper,Q11303
Q2843131,Ameriprise Financial Center,skyscraper,Q11303
Q2866604,Asia,skyscraper,Q11303
Q2884587,Al Fardan Residences,skyscraper,Q11303
Q2896708,Benson Tower,skyscraper,Q11303
Q2896735,Bentall 5,skyscraper,Q11303
Q2899925,First International Bank Tower,skyscraper,Q11303
Q23945453,China Merchants Tower,skyscraper,Q11303
Q2913606,Toshima Incineration Plant,skyscraper,Q11303
Q29837420,Haitian Center Tower 2,skyscraper,Q11303
Q29837538,SK Group Tower,skyscraper,Q11303
Q2936910,201 Portage,skyscraper,Q11303
Q3335430,Parks Tower,skyscraper,Q11303
Q3339164,Newton Suites,skyscraper,Q11303
Q3352624,One Park Place,skyscraper,Q11303
Q109411363,Hengqin International Financial Center,skyscraper,Q11303
Q110568989,Citygate,skyscraper,Q11303
Q3381275,Philtower Building,skyscraper,Q11303
Q3388773,Pinnacle Marina Tower,skyscraper,Q11303
Q3471438,San Francisco Marriott Marquis,skyscraper,Q11303
Q3481400,Shanghai Securities Exchange Building,skyscraper,Q11303
Q3481830,Shell Building,skyscraper,Q11303
Q3482309,Shiodome Media Tower,skyscraper,Q11303
Q3487044,Symphony Towers,skyscraper,Q11303
Q3488860,Sofitel New York Hotel,skyscraper,Q11303
Q28362967,Hotel Estelar Bocagrande,skyscraper,Q11303
Q28873232,The Pakubuwono,skyscraper,Q11303
Q3495315,The St. Francis Shangri-La Place,skyscraper,Q11303
Q3498798,Hilton San Francisco Union Square,skyscraper,Q11303
Q3499178,TCW Tower,skyscraper,Q11303
Q3503723,Truist Place,skyscraper,Q11303
Q59159622,South African Reserve Bank Building,skyscraper,Q11303
Q11367941,Marunouchi Park Building,skyscraper,Q11303
Q3522110,The Peabody Orlando,skyscraper,Q11303
Q3522590,The Sail @ Marina Bay,skyscraper,Q11303
Q3523055,The Tower Osaka,skyscraper,Q11303
Q2944349,Centennial Tower,skyscraper,Q11303
Q85799246,Salesforce Tower,skyscraper,Q11303
Q2990457,Complexe Maisonneuve,skyscraper,Q11303
Q11682501,Hilton San Diego Bayfront,skyscraper,Q11303
Q11642127,Far East Finance Centre,skyscraper,Q11303
Q3052154,Emerald Plaza,skyscraper,Q11303
Q3058435,Espirito Santo Plaza,skyscraper,Q11303
Q3064617,100 East Wisconsin,skyscraper,Q11303
Q30752740,Mistral Office Tower,skyscraper,Q11303
Q3153055,InterContinental San Francisco,skyscraper,Q11303
Q3156945,JPMorgan Chase Building,skyscraper,Q11303
Q30943611,Taichung Commercial Bank Headquarters,skyscraper,Q11303
Q31740311,Golden Acre,skyscraper,Q11303
Q3218236,Las Olas River House,skyscraper,Q11303
Q3218516,Latitude on the River,skyscraper,Q11303
Q3221699,Hôtel Loews Le Concorde,skyscraper,Q11303
Q3278286,Main Street Station Hotel and Casino and Brewery,skyscraper,Q11303
Q3307842,River Plaza,skyscraper,Q11303
Q41811212,Optima Signature,skyscraper,Q11303
Q47539081,Fubon Xinyi A25,skyscraper,Q11303
Q2363313,Park Tower Condominiums,skyscraper,Q11303
Q2383877,TD Canada Trust Tower,skyscraper,Q11303
Q48928809,Farglory 95rich,skyscraper,Q11303
Q50220122,Skyliner,skyscraper,Q11303
Q2404290,Ross Tower,skyscraper,Q11303
Q2411231,Fairmont Pacific Rim,skyscraper,Q11303
Q11733520,Euro Tower,skyscraper,Q11303
Q12034791,M-Palace,skyscraper,Q11303
Q12072758,Westin Book Cadillac Hotel,skyscraper,Q11303
Q2436539,The Shang Grand Tower,skyscraper,Q11303
Q2461831,Las Vegas Plaza,skyscraper,Q11303
Q12762855,Baiyoke Tower I,skyscraper,Q11303
Q111018600,75 Wall Street,skyscraper,Q11303
Q11696609,One One One Eagle Street,skyscraper,Q11303
Q7847781,The Dominick,skyscraper,Q11303
Q2662373,Millennium Tower,skyscraper,Q11303
Q2671422,Chamran Grand Hotel,skyscraper,Q11303
Q3533198,Tour Telus,skyscraper,Q11303
Q3533196,Torre Telefónica Chile,skyscraper,Q11303
Q16890366,Civic Opera Building,skyscraper,Q11303
Q3567195,Wells Fargo Center,skyscraper,Q11303
Q3637030,Legacy Tower,skyscraper,Q11303
Q3648568,Westpoint Tower,skyscraper,Q11303
Q16899335,Ritz-Carlton Club and Residences,skyscraper,Q11303
Q17039466,Wolf Point South Tower,skyscraper,Q11303
Q3778256,Prudential (Guaranty) Building,skyscraper,Q11303
Q3930372,Rascacielos de la avenida Tres de Mayo,skyscraper,Q11303
Q3987343,The Grand Doubletree,skyscraper,Q11303
Q3995181,Torre Europarco,skyscraper,Q11303
Q3995199,HSBC Tower,skyscraper,Q11303
Q3995301,Telecom Italia Tower,skyscraper,Q11303
Q3995281,Torre Servizi Tecnici Comunali,skyscraper,Q11303
Q5035571,Capital Fort,skyscraper,Q11303
Q5035679,"Capital Tower, Cardiff",skyscraper,Q11303
Q5063213,Century Tower,skyscraper,Q11303
Q5063093,Lumen Technologies Building,skyscraper,Q11303
Q5087205,Chase Tower,skyscraper,Q11303
Q5087204,FirstBank Southwest Tower,skyscraper,Q11303
Q5123077,City Centre Bangladesh,skyscraper,Q11303
Q5165248,Continental Bank Building,skyscraper,Q11303
Q5189543,Crowne Plaza Times Square,skyscraper,Q11303
Q4021793,Xerox Tower,skyscraper,Q11303
Q5198534,Panorama Towers,skyscraper,Q11303
Q5209471,Dain Rauscher Plaza,skyscraper,Q11303
Q5231761,David Broderick Tower,skyscraper,Q11303
Q4180036,City Business Center,skyscraper,Q11303
Q4305041,Mohegan Sun,skyscraper,Q11303
Q4546121,100 East Pratt Street,skyscraper,Q11303
Q4546164,100 North Main Street,skyscraper,Q11303
Q4595990,1 Lincoln Plaza,skyscraper,Q11303
Q4550860,15 Central Park West,skyscraper,Q11303
Q744279,Newport Tower,skyscraper,Q11303
Q290724,995 Fifth Avenue,skyscraper,Q11303
Q153625,Simpson Tower,skyscraper,Q11303
Q646697,OAP Tower,skyscraper,Q11303
Q646874,One Broadway,skyscraper,Q11303
Q815729,Bell Tower,skyscraper,Q11303
Q1339307,Empire Landmark Hotel,skyscraper,Q11303
Q366005,Adolphus Hotel,skyscraper,Q11303
Q1346081,Tour de la Banque Royale,skyscraper,Q11303
Q1353503,Sparkasse Hagen office tower,skyscraper,Q11303
Q179473,Sowwah Square Tower 2,skyscraper,Q11303
Q1383020,125 High Street,skyscraper,Q11303
Q895606,Palais Quartier,skyscraper,Q11303
Q729176,U.S. Bank Tower,skyscraper,Q11303
Q1419501,100 Federal Street,skyscraper,Q11303
Q955149,Harbor Club Condominiums,skyscraper,Q11303
Q6736032,Main Place Tower,skyscraper,Q11303
Q6742956,Malecon Center,skyscraper,Q11303
Q6746295,Man Yee Building,skyscraper,Q11303
Q6763774,Marina 1,skyscraper,Q11303
Q6772999,Marriott at Key Center,skyscraper,Q11303
Q5291083,Dominion Tower,skyscraper,Q11303
Q5268698,Dhahran Tower,skyscraper,Q11303
Q5290014,Dome Tower,skyscraper,Q11303
Q5297686,Doreen Tower,skyscraper,Q11303
Q5312678,Duja Tower,skyscraper,Q11303
Q6816465,Menara MBPJ,skyscraper,Q11303
Q6542168,Liberty View Towers,skyscraper,Q11303
Q6556969,Lippo Plaza,skyscraper,Q11303
Q6711818,BMO Plaza,skyscraper,Q11303
Q6716576,Sunlight Tower,skyscraper,Q11303
Q5338039,"Edificio Allianz, Barcelona",skyscraper,Q11303
Q5338043,Edificio Avenida Central,skyscraper,Q11303
Q5357520,Electric Tower,skyscraper,Q11303
Q5359208,Oasis Hiroba 21,skyscraper,Q11303
Q5376907,Energy Centre,skyscraper,Q11303
Q6884774,Mizuho Bank Uchisaiwaichō Head Office Building,skyscraper,Q11303
Q6940697,Museum Tower,skyscraper,Q11303
Q6967586,Nassau University Medical Center,skyscraper,Q11303
Q6970341,National American Bank Building,skyscraper,Q11303
Q6974579,National Newark Building,skyscraper,Q11303
Q5418666,Evolution on Gardiner,skyscraper,Q11303
Q5427617,Faber Towers,skyscraper,Q11303
Q5426832,FOCSA Building,skyscraper,Q11303
Q5430604,Fairmont Singapore,skyscraper,Q11303
Q4735137,Alpha Tower,skyscraper,Q11303
Q4769474,Anniesland Court,skyscraper,Q11303
Q4828174,Avenue,skyscraper,Q11303
Q4836768,BT Tower,skyscraper,Q11303
Q4852943,Baltimore World Trade Center,skyscraper,Q11303
Q14692545,Canadian Pacific Plaza,skyscraper,Q11303
Q14708996,KOIN Tower,skyscraper,Q11303
Q14711206,One Congress Plaza,skyscraper,Q11303
Q14707143,One M&T Plaza,skyscraper,Q11303
Q14716415,Fenn Tower,skyscraper,Q11303
Q5453390,First National Bank Center,skyscraper,Q11303
Q5453418,First National Building,skyscraper,Q11303
Q5453520,First Place Tower,skyscraper,Q11303
Q5475490,"Four Seasons Hotel building, San Francisco",skyscraper,Q11303
Q4856042,Bank of America Plaza,skyscraper,Q11303
Q4879827,Beekman Tower,skyscraper,Q11303
Q7082410,Oklahoma Tower,skyscraper,Q11303
Q7090338,Omni Providence Hotel,skyscraper,Q11303
Q14934749,ANZ Bank Centre,skyscraper,Q11303
Q4944478,Borden Building,skyscraper,Q11303
Q4950454,Boutique Monaco,skyscraper,Q11303
Q4965981,Brickell World Plaza,skyscraper,Q11303
Q4986306,Buhl Building,skyscraper,Q11303
Q15260284,Murano (skyscraper),skyscraper,Q11303
Q5507359,Fuji Xerox Towers,skyscraper,Q11303
Q5527303,Gateway Towers,skyscraper,Q11303
Q7092825,One London Place,skyscraper,Q11303
Q7092886,One Marina Boulevard,skyscraper,Q11303
Q7092888,One Maritime Plaza,skyscraper,Q11303
Q7093160,One Rockwell West Tower,skyscraper,Q11303
Q7093219,One South Broad,skyscraper,Q11303
Q7093323,One US Bank Plaza,skyscraper,Q11303
Q7093326,One Utah Center,skyscraper,Q11303
Q7100949,Ordway Building,skyscraper,Q11303
Q7121859,PacWest Center,skyscraper,Q11303
Q7131626,Pantages Tower,skyscraper,Q11303
Q7137639,Park Avenue West Tower,skyscraper,Q11303
Q7139977,Parsian Azadi Hotel,skyscraper,Q11303
Q15477116,HNA Building,skyscraper,Q11303
Q15794060,China Chuneng Tower,skyscraper,Q11303
Q5610653,Grosvenor Place,skyscraper,Q11303
Q5674592,Wing On House,skyscraper,Q11303
Q5735208,Parsian Esteghlal International Hotel,skyscraper,Q11303
Q5874664,Hobart Building,skyscraper,Q11303
Q5888604,"Home Oil Tower, Calgary",skyscraper,Q11303
Q5888695,Home Savings Bank Building,skyscraper,Q11303
Q17063396,Seocho Garak Tower East,skyscraper,Q11303
Q17060465,YUL Condos,skyscraper,Q11303
Q1155898,Le V,skyscraper,Q11303
Q18589155,Burnham Center,skyscraper,Q11303
Q5944176,Hunter-Dulin Building,skyscraper,Q11303
Q5952883,Hyatt Regency Denver at Colorado Convention Center,skyscraper,Q11303
Q5952858,Hyatt Regency Albuquerque,skyscraper,Q11303
Q5968849,IBM Hakozaki Facility,skyscraper,Q11303
Q7494676,Sheraton Dallas Hotel,skyscraper,Q11303
Q18660143,Kone Building,skyscraper,Q11303
Q18706042,Boyce Building,skyscraper,Q11303
Q18708330,Tun Razak Tower,skyscraper,Q11303
Q18922871,Shahran Tower,skyscraper,Q11303
Q18963386,Torre Banco de la Nación,skyscraper,Q11303
Q17332590,Stonehenge,skyscraper,Q11303
Q17423040,450 Park Avenue,skyscraper,Q11303
Q6077513,Tekfen Tower,skyscraper,Q11303
Q7577797,Spire,skyscraper,Q11303
Q7581168,Springs Mills Building,skyscraper,Q11303
Q7598188,Standard Building,skyscraper,Q11303
Q7598251,Standard Insurance Center,skyscraper,Q11303
Q7603395,State Law Building,skyscraper,Q11303
Q1521208,Gezhouba International Plaza,skyscraper,Q11303
Q19458587,Golden Eagle Tiandi Tower B,skyscraper,Q11303
Q19459228,Jin Wan Plaza 1,skyscraper,Q11303
Q19817555,Light House Melbourne,skyscraper,Q11303
Q6351283,One Lincoln Street,skyscraper,Q11303
Q7603586,State Tower Building,skyscraper,Q11303
Q7610164,Stephen P. Clark Government Center,skyscraper,Q11303
Q7611475,Sterling Tower,skyscraper,Q11303
Q7676283,Taipei City Hall Bus Station,skyscraper,Q11303
Q7707296,Texaco Center,skyscraper,Q11303
Q7708506,Textron Tower,skyscraper,Q11303
Q1589842,Mischek Tower,skyscraper,Q11303
Q15842559,Riverside Century Plaza Main Tower,skyscraper,Q11303
Q4999689,Burnett Plaza,skyscraper,Q11303
Q5029399,Canada Life Building,skyscraper,Q11303
Q7157722,Peachtree Summit,skyscraper,Q11303
Q7158038,Pearl Bank Apartments,skyscraper,Q11303
Q19851626,Financial Star Building,skyscraper,Q11303
Q1623160,Shell Centre,skyscraper,Q11303
Q18347828,Clark Adams Building,skyscraper,Q11303
Q6358682,Aer,skyscraper,Q11303
Q6384136,Keith Building,skyscraper,Q11303
Q6395479,Stratacache Tower,skyscraper,Q11303
Q6426898,Kokura D.C. Tower,skyscraper,Q11303
Q1633806,Hudson's Bay Centre,skyscraper,Q11303
Q1656109,ÏCE Condominiums at York Centre,skyscraper,Q11303
Q1663698,The Palace Pier,skyscraper,Q11303
Q20639521,Inquirer Building,skyscraper,Q11303
Q20713245,Lexicon Tower,skyscraper,Q11303
Q95158872,The Pacifica,skyscraper,Q11303
Q130341649,Senna Tower,skyscraper,Q11303
Q130693037,Citymark Centre,skyscraper,Q11303
Q132576524,Oxley Towers,skyscraper,Q11303
Q7203573,Plaza 440,skyscraper,Q11303
Q7203664,PwC Plaza,skyscraper,Q11303
Q7209427,Police Cantonment Complex,skyscraper,Q11303
Q7231539,Porte Kanazawa,skyscraper,Q11303
Q7249706,Promenade II,skyscraper,Q11303
Q7252390,Providence Biltmore,skyscraper,Q11303
Q7252411,Providence County Courthouse,skyscraper,Q11303
Q7203661,Plaza Tower,skyscraper,Q11303
Q4631257,225 Bush Street,skyscraper,Q11303
Q4631499,2345 Grand,skyscraper,Q11303
Q4631505,235 Van Buren,skyscraper,Q11303
Q4632056,250 West Pratt Street,skyscraper,Q11303
Q6460878,LaSalle Plaza,skyscraper,Q11303
Q6461435,"La Caixa, Barcelona",skyscraper,Q11303
Q6537810,Lexington Financial Center,skyscraper,Q11303
Q6541632,Liberty Building,skyscraper,Q11303
Q1738921,Marienturm,skyscraper,Q11303
Q98978913,Landmark Tower,skyscraper,Q11303
Q7258354,Pudong International Information Port,skyscraper,Q11303
Q7309052,Regional Enterprise Tower,skyscraper,Q11303
Q7309274,Regions Center,skyscraper,Q11303
Q7315260,Reserve Square,skyscraper,Q11303
Q124261817,88 Walker Street,skyscraper,Q11303
Q4634916,320 South Boston Building,skyscraper,Q11303
Q4635641,360 Main,skyscraper,Q11303
Q4638113,450 Sutter Street,skyscraper,Q11303
Q4635645,Founders Tower,skyscraper,Q11303
Q104804875,Metropol Istanbul,skyscraper,Q11303
Q104869108,Aston Martin Residences,skyscraper,Q11303
Q105702331,CapitaSpring,skyscraper,Q11303
Q7338579,Riverside Plaza,skyscraper,Q11303
Q7381107,Russ Building,skyscraper,Q11303
Q7405547,Salmon Tower Building,skyscraper,Q11303
Q4638186,45 Fremont Center,skyscraper,Q11303
Q4639884,50 South Sixth,skyscraper,Q11303
Q4639731,500 Brickell,skyscraper,Q11303
Q4639807,505,skyscraper,Q11303
Q4639808,505 Montgomery Street,skyscraper,Q11303
Q4642314,680 N Lake Shore Drive,skyscraper,Q11303
Q4642493,6 Battery Road,skyscraper,Q11303
Q124337471,1 Elizabeth,skyscraper,Q11303
Q127603452,350 Park Avenue,skyscraper,Q11303
Q1892072,Maple Leaf Square,skyscraper,Q11303
Q4645063,88 Wood Street,skyscraper,Q11303
Q4653613,ARCO Tower,skyscraper,Q11303
Q4654532,AT&T Huron Road Building,skyscraper,Q11303
Q4669323,Abraj Al Lulu,skyscraper,Q11303
Q4678869,Adam Clayton Powell Jr. State Office Building,skyscraper,Q11303
Q4701566,Akoya Condominiums,skyscraper,Q11303
Q1982118,Vision Brisbane,skyscraper,Q11303
Q21016024,Landmark Office Towers,skyscraper,Q11303
Q21016092,Park Tower at Transbay,skyscraper,Q11303
Q21016130,Rockefeller Building,skyscraper,Q11303
Q21016291,United States Courthouse,skyscraper,Q11303
Q2044934,PZU Tower in Warsaw,skyscraper,Q11303
Q21512263,City Center Mall Doha,skyscraper,Q11303
Q21075757,One PPG Place,skyscraper,Q11303
Q8070910,Zhong Tian Plaza,skyscraper,Q11303
Q9137449,The Beacon on Chestnut,skyscraper,Q11303
Q10270259,Edifício Santos Dumont,skyscraper,Q11303
Q2190930,Newberry Plaza,skyscraper,Q11303
Q10635766,Malmö Tower,skyscraper,Q11303
Q10857889,A.S.P. Towers,skyscraper,Q11303
Q10887962,Hsin Ji Building,skyscraper,Q11303
Q2257273,One Superior Place,skyscraper,Q11303
Q2259283,120 North LaSalle,skyscraper,Q11303
Q116188775,262 Fifth Avenue,skyscraper,Q11303
Q10954333,Embarcadero West,skyscraper,Q11303
Q11079345,Tuntex Tower,skyscraper,Q11303
Q47474,US Bancorp Center,skyscraper,Q11303
Q53088,Torre AXA México,skyscraper,Q11303
Q2286559,Silver Tower,skyscraper,Q11303
Q7858934,Two Embarcadero Center,skyscraper,Q11303
Q7863081,U.S. Bank Plaza,skyscraper,Q11303
Q7886395,Union and New Haven Trust Building,skyscraper,Q11303
Q2329263,Wikimedia category,skyscraper,Q11303
Q7732743,The Excelsior,skyscraper,Q11303
Q7739508,The Heron,skyscraper,Q11303
Q7745429,The Landmark Hotel and Casino,skyscraper,Q11303
Q11150577,Admiralty Centre,skyscraper,Q11303
Q7894599,University Club Tower,skyscraper,Q11303
Q7900074,Urban View Grand Tower,skyscraper,Q11303
Q7920367,Ventura Corporate Towers,skyscraper,Q11303
Q7921883,Vern Riffe State Office Tower,skyscraper,Q11303
Q7924445,Viad Tower,skyscraper,Q11303
Q7934802,Viridian Tower,skyscraper,Q11303
Q7958469,W Austin Hotel and Residences,skyscraper,Q11303
Q21609086,Dubai One Tower,skyscraper,Q11303
Q21609062,Supernova Spira,skyscraper,Q11303
Q21609063,Torre de Manila,skyscraper,Q11303
Q7755241,The Oracle,skyscraper,Q11303
Q7757475,The Plaza,skyscraper,Q11303
Q7760273,The Residences at The Ritz-Carlton,skyscraper,Q11303
Q7769405,The Times Square Building,skyscraper,Q11303
Q7769726,The Tower,skyscraper,Q11303
Q7797461,Three Embarcadero Center,skyscraper,Q11303
Q7797659,Three Nationwide Plaza,skyscraper,Q11303
Q24191580,Edmonton Tower,skyscraper,Q11303
Q24837128,Walsin Lihwa Building,skyscraper,Q11303
Q2788256,The Columbian,skyscraper,Q11303
Q2806928,1100 Peachtree,skyscraper,Q11303
Q2808938,1700 East 56th Street,skyscraper,Q11303
Q2812791,1981 McGill College,skyscraper,Q11303
Q7981662,Wells Fargo Plaza,skyscraper,Q11303
Q7994115,Whitacre Tower,skyscraper,Q11303
Q7797911,Three Wells Fargo Center,skyscraper,Q11303
Q7800218,Centre Plaza,skyscraper,Q11303
Q7826946,Torre Banc de Sabadell,skyscraper,Q11303
Q7826957,Torre Caney,skyscraper,Q11303
Q25212535,The Edge,skyscraper,Q11303
Q25345177,Millennium Times Square New York,skyscraper,Q11303
Q4704851,Al Subeaei Tower Complex,skyscraper,Q11303
Q4725573,Aliante Casino and Hotel,skyscraper,Q11303
Q7721952,The Century,skyscraper,Q11303
Q7727475,The Continental NYC,skyscraper,Q11303
Q2815527,2727 Kirby,skyscraper,Q11303
Q2817125,500 Boylston Street,skyscraper,Q11303
Q2818277,75 State Street,skyscraper,Q11303
Q22329563,116 John Street,skyscraper,Q11303
Q22964788,Rothschild 22 Tower,skyscraper,Q11303
Q23680456,1 O'Connell Street,skyscraper,Q11303
Q8024640,Windsor House,skyscraper,Q11303
Q8036350,World Trade Centre Hong Kong,skyscraper,Q11303
Q8038893,Wu Chung House,skyscraper,Q11303
Q2822672,SPS Tower,skyscraper,Q11303
Q2872115,Hilton Austin Hotel,skyscraper,Q11303
Q25390618,International Financial Center Jakarta,skyscraper,Q11303
Q26000492,Capital Place Office Tower,skyscraper,Q11303
Q2907265,Blue on the Bay,skyscraper,Q11303
Q106943784,Epic Tower,skyscraper,Q11303
Q23907606,450 Lexington Avenue,skyscraper,Q11303
Q23907605,Socony-Mobil Building,skyscraper,Q11303
Q2913603,Harumi Island Triton Square,skyscraper,Q11303
Q28128985,Sinarmas MSIG Tower,skyscraper,Q11303
Q28186627,Trump Parc,skyscraper,Q11303
Q28935347,The Tower Jakarta,skyscraper,Q11303
Q29837530,Honglou Times Square,skyscraper,Q11303
Q3352062,Omni San Diego Hotel,skyscraper,Q11303
Q4550186,150 California Street,skyscraper,Q11303
Q4552053,16 East Broad Street,skyscraper,Q11303
Q4551716,1670 Broadway,skyscraper,Q11303
Q4552487,1717 East Ninth Building,skyscraper,Q11303
Q4553725,1800 Club,skyscraper,Q11303
Q66069496,Claridge Icon,skyscraper,Q11303
Q67934747,HongWell i-Tower,skyscraper,Q11303
Q12060684,Illa del Mar,skyscraper,Q11303
Q12060043,State of Georgia Building,skyscraper,Q11303
Q11878340,Elm Place,skyscraper,Q11303
Q4594548,1999 Broadway,skyscraper,Q11303
Q85880307,Continental Engineering Corporation Tower,skyscraper,Q11303
Q85877619,Peace Palace,skyscraper,Q11303
Q85881509,Sunland 41,skyscraper,Q11303
Q2974806,E-Commerce Place,skyscraper,Q11303
Q3050546,Electra,skyscraper,Q11303
Q12163956,Edificio Bel Air,skyscraper,Q11303
Q12486774,Iris Bay,skyscraper,Q11303
Q12501357,One Lincoln Tower,skyscraper,Q11303
Q12521285,The Peak Apartments,skyscraper,Q11303
Q12258202,Dorre Barriak,skyscraper,Q11303
Q3071594,Fifth Third Center,skyscraper,Q11303
Q43866590,5 Times Square,skyscraper,Q11303
Q48929489,Pao Huei Solitaire,skyscraper,Q11303
Q48934594,The Crystal Plaza,skyscraper,Q11303
Q48989184,Caramuru Building,skyscraper,Q11303
Q3079982,Four Leaf Towers,skyscraper,Q11303
Q14681501,140 New Montgomery,skyscraper,Q11303
Q3132927,Henry M. Jackson Federal Building,skyscraper,Q11303
Q14681514,388 Market Street,skyscraper,Q11303
Q14682900,Kaiser Center,skyscraper,Q11303
Q3156981,JW Marriott Hotel New Orleans,skyscraper,Q11303
Q51951055,"AMP Building, Sydney",skyscraper,Q11303
Q3230646,Le Cartier Apartments,skyscraper,Q11303
Q3294850,San Diego Marriott Hotel and Marina,skyscraper,Q11303
Q3294853,Marriott Rivercenter,skyscraper,Q11303
Q3533104,Tour KPMG,skyscraper,Q11303
Q3557610,The Peninsula at St. Johns Center,skyscraper,Q11303
Q3567552,Westpac House,skyscraper,Q11303
Q3569266,Wind Tower,skyscraper,Q11303
Q3572455,Yokkaichi Port Building,skyscraper,Q11303
Q3579105,Bell Telephone Building,skyscraper,Q11303
Q3579113,Sun Life Building,skyscraper,Q11303
Q29837572,Guangfa Securities Headquarters,skyscraper,Q11303
Q3755685,Portland House,skyscraper,Q11303
Q3756449,Harris Bank Addition II,skyscraper,Q11303
Q3786369,Q3786369,skyscraper,Q11303
Q3906835,Pacific Plaza Towers,skyscraper,Q11303
Q30591083,Presidential Towers,skyscraper,Q11303
Q30625724,Petroleum Tower,skyscraper,Q11303
Q30738712,Istanbul Tower 205,skyscraper,Q11303
Q108914086,Figueira Altos do Tatuapé,skyscraper,Q11303
Q109039173,Huiyun Center,skyscraper,Q11303
Q110463157,Forest,skyscraper,Q11303
Q5035927,Capitol Square,skyscraper,Q11303
Q5039856,Carl B. Stokes Federal Court House Building,skyscraper,Q11303
Q5049203,Cassa Hotel & Residences,skyscraper,Q11303
Q5051364,Catalyst,skyscraper,Q11303
Q5059222,Centennial Tower,skyscraper,Q11303
Q5061922,Central Tower,skyscraper,Q11303
Q5062309,Centre Square,skyscraper,Q11303
Q5121334,Cira Centre,skyscraper,Q11303
Q5121333,Cira Centre South,skyscraper,Q11303
Q5124455,Civil Courts Building,skyscraper,Q11303
Q5126044,Clara Shortridge Foltz Criminal Justice Center,skyscraper,Q11303
Q5150017,Chase Tower,skyscraper,Q11303
Q5165258,Continental Center,skyscraper,Q11303
Q5189540,Crowne Plaza Glasgow,skyscraper,Q11303
Q17040597,Tacoma Building,skyscraper,Q11303
Q1025472,Caesars Windsor,skyscraper,Q11303
Q1526559,Hannibal (Dortmund-Nordstadt),skyscraper,Q11303
Q1109699,Collini-Center,skyscraper,Q11303
Q1115315,Commerce Place,skyscraper,Q11303
Q463759,American Commerce Center,skyscraper,Q11303
Q1807832,Laura Street Trio,skyscraper,Q11303
Q1877222,Lumber Exchange Building,skyscraper,Q11303
Q1318379,Buffalo Central Terminal,skyscraper,Q11303
Q4733354,Allure Las Vegas,skyscraper,Q11303
Q4744161,American Insurance Company Building,skyscraper,Q11303
Q4786997,Architects' Building,skyscraper,Q11303
Q4783977,Aramark Tower,skyscraper,Q11303
Q4816120,Atlanta Plaza,skyscraper,Q11303
Q4836773,BT Tower,skyscraper,Q11303
Q4852889,Baltimore Marriott Waterfront Hotel,skyscraper,Q11303
Q4830875,Tower One & Exchange Plaza,skyscraper,Q11303
Q17093744,Torre Núñez y Navarro,skyscraper,Q11303
Q1338561,Number One Bloor,skyscraper,Q11303
Q6551018,Lincoln Square,skyscraper,Q11303
Q6659738,Livingstone Tower,skyscraper,Q11303
Q5475438,Four Points by Sheraton Brisbane,skyscraper,Q11303
Q5501105,Freeport-McMoRan Center,skyscraper,Q11303
Q5506149,City Tower,skyscraper,Q11303
Q5509472,Furama Kempinski Hotel,skyscraper,Q11303
Q5513479,GIFT Diamond Tower,skyscraper,Q11303
Q5519195,Gallowgate Twins,skyscraper,Q11303
Q5518143,Galaxy Towers,skyscraper,Q11303
Q5523054,Garfield Building,skyscraper,Q11303
Q5556143,Southwark Towers,skyscraper,Q11303
Q5560103,Gifu City Tower 43,skyscraper,Q11303
Q4856031,Arvest Tower,skyscraper,Q11303
Q4856024,Bank of America Building,skyscraper,Q11303
Q4856213,Bank of the West Tower,skyscraper,Q11303
Q4877381,Beau Rivage,skyscraper,Q11303
Q4883271,Bell Telephone Building,skyscraper,Q11303
Q4883623,Belle Demeure Landmark AKITA,skyscraper,Q11303
Q6718404,MTA Building,skyscraper,Q11303
Q6731922,Magnolia Hotel,skyscraper,Q11303
Q6743807,Malios,skyscraper,Q11303
Q6772981,Marriott on the Falls Hotel,skyscraper,Q11303
Q6772974,Marriott's Orlando World Center,skyscraper,Q11303
Q6786888,"Mathematics Tower, Manchester",skyscraper,Q11303
Q17509961,Fairmont Austin,skyscraper,Q11303
Q5595938,Granite Tower,skyscraper,Q11303
Q5602124,Greektown Casino Hotel,skyscraper,Q11303
Q5614047,Guardian Bank Building,skyscraper,Q11303
Q5635875,HSBC Canada Building,skyscraper,Q11303
Q5643030,Hallmark Place,skyscraper,Q11303
Q5654683,Harbor Towers,skyscraper,Q11303
Q5654550,HarborView Condominium,skyscraper,Q11303
Q5677890,Harwood Center,skyscraper,Q11303
Q5637110,Hacienda,skyscraper,Q11303
Q4899771,Bexar County Courthouse,skyscraper,Q11303
Q4923408,Blackstone Hotel,skyscraper,Q11303
Q4929013,Blue Cross & Blue Shield of Rhode Island Headquarters,skyscraper,Q11303
Q4933112,Bob Lanier Public Works Building,skyscraper,Q11303
Q4949600,Boulder Station,skyscraper,Q11303
Q4980371,Bryan Simpson United States Courthouse,skyscraper,Q11303
