qid,label,class_label,class_qid
Q1807521,Royal Botanic Garden Edinburgh,government agency,Q327333
Q834541,Draganovo,government agency,Q327333
Q1077483,Kozlovets,government agency,Q327333
Q2990478,Gyueshevo,government agency,Q327333
Q2990460,Getsovo,government agency,Q327333
Q2990422,Kalekovets,government agency,Q327333
Q2990398,Ezerche,government agency,Q327333
Q2990215,Marikostinovo,government agency,Q327333
Q1501963,General Staff of the Turkish Armed Forces,government agency,Q327333
Q2989967,Kolarovo,government agency,Q327333
Q2989922,Chuchuligovo,government agency,Q327333
Q768987,Lyubimets,government agency,Q327333
Q769058,Kran,government agency,Q327333
Q576734,Novo selo,government agency,Q327333
Q548721,British Ordnance Survey,government agency,Q327333
Q748965,Varna,government agency,Q327333
Q384242,Nordic Africa Institute,government agency,Q327333
Q707725,Korean Committee of Space Technology,government agency,Q327333
Q182542,Archives nationales,government agency,Q327333
Q468501,juvenile court,government agency,Q327333
Q625167,National Library of Malaysia,government agency,Q327333
Q75706,Ministry of the Armed Forces,government agency,Q327333
Q18883,Polkovnik Savovo,government agency,Q327333
Q17978,Toronto Transit Commission,government agency,Q327333
Q113468851,Dicastery for Institutes of Consecrated Life and Societies of Apostolic Life,government agency,Q327333
Q4423406,Sliven,government agency,Q327333
Q8122413,Pilate's court,government agency,Q327333
Q7127372,Palestinian Police,government agency,Q327333
Q4464662,Trastikovo,government agency,Q327333
Q4460748,Topoli,government agency,Q327333
Q6974138,National Library of Angola,government agency,Q327333
Q2598102,Polenitsa,government agency,Q327333
Q2598037,Dobarsko,government agency,Q327333
Q4279256,Malak izvor,government agency,Q327333
Q2462782,Topolitsa,government agency,Q327333
Q2249093,Lozenets,government agency,Q327333
Q2462573,Tsonevo,government agency,Q327333
Q2547100,Mogilitsa,government agency,Q327333
Q2219814,Shumen,government agency,Q327333
Q2462044,Krupnik,government agency,Q327333
Q2219326,Veliki Preslav,government agency,Q327333
Q2175661,Abrit,government agency,Q327333
Q2461987,Godlevo,government agency,Q327333
Q2461834,Kyosevo,government agency,Q327333
Q2653189,Banya,government agency,Q327333
Q2653130,Arda,government agency,Q327333
Q2653024,Atia,government agency,Q327333
Q2652936,Troyan,government agency,Q327333
Q2652942,Gabrovo,government agency,Q327333
Q2652921,Borovo,government agency,Q327333
Q2652961,Belo pole,government agency,Q327333
Q3308862,National Library of Uruguay,government agency,Q327333
Q2609377,Novi pazar,government agency,Q327333
Q2609633,Samuil,government agency,Q327333
Q1325591,New York City Transit Authority,government agency,Q327333
Q2457895,Zvezdel,government agency,Q327333
Q3399051,National Library of Syria,government agency,Q327333
Q2457282,Gradeshnitsa,government agency,Q327333
Q2456299,Gorna Breznitsa,government agency,Q327333
Q2456289,Dolno Osenovo,government agency,Q327333
Q2467790,Klokotnitsa,government agency,Q327333
Q1670860,Swedish International Development Cooperation Agency,government agency,Q327333
Q2462988,Chavdar,government agency,Q327333
Q941830,Parvenets,government agency,Q327333
Q958670,Brestak,government agency,Q327333
Q2463415,Chelopek,government agency,Q327333
Q1191238,"Ministry of Health, Labour and Welfare",government agency,Q327333
Q2463618,Chiren,government agency,Q327333
Q1084397,Perperek,government agency,Q327333
Q4146845,State Statistical Committee,government agency,Q327333
Q1083588,Stremtsi,government agency,Q327333
Q2716750,Kubrat,government agency,Q327333
Q890364,National Library Singapore,government agency,Q327333
Q1083711,Rani list,government agency,Q327333
Q2717061,Loznitsa,government agency,Q327333
Q2704796,National Space Development Agency,government agency,Q327333
Q2663152,Balchik,government agency,Q327333
Q2654856,Sinitovo,government agency,Q327333
Q2654749,Petrovo,government agency,Q327333
Q2654824,Cherven,government agency,Q327333
Q2654707,Resen,government agency,Q327333
Q2021248,Slavyanovo,government agency,Q327333
Q2654423,Martinovo,government agency,Q327333
Q1075626,Polski izvor,government agency,Q327333
Q4524382,Shiroko pole,government agency,Q327333
Q2991285,Gega,government agency,Q327333
Q2991271,Banya,government agency,Q327333
Q1075227,Topchiysko,government agency,Q327333
Q2454587,Haskovo,government agency,Q327333
Q2454457,Bolyarski izvor,government agency,Q327333
Q1782920,Swedish National Space Agency,government agency,Q327333
Q1749330,Septemvri,government agency,Q327333
Q1749198,Rakitovo,government agency,Q327333
Q1749195,Lesichovo,government agency,Q327333
Q1019792,Stob,government agency,Q327333
Q1011770,Veselie,government agency,Q327333
Q1010059,Ravnets,government agency,Q327333
Q1010074,Draganovo,government agency,Q327333
Q2454234,Baldevo,government agency,Q327333
Q1757535,Swedish Institute,government agency,Q327333
Q1750661,Chavdar,government agency,Q327333
Q2453807,Banitsa,government agency,Q327333
Q1009519,Agency for Cultural Affairs,government agency,Q327333
Q1083171,Nanovitsa,government agency,Q327333
Q2012570,Balgarin,government agency,Q327333
Q2404510,Belovo,government agency,Q327333
Q2403879,Bratsigovo,government agency,Q327333
Q1082821,Gluhar,government agency,Q327333
Q1082794,Borovitsa,government agency,Q327333
Q972602,Ravadinovo,government agency,Q327333
Q998159,Yovkovo,government agency,Q327333
Q988474,Kamenar,government agency,Q327333
Q1082051,Bashtino,government agency,Q327333
Q1081949,Stozher,government agency,Q327333
Q1081917,Benkovski,government agency,Q327333
Q2460185,Momina tsarkva,government agency,Q327333
Q2654183,Petarch,government agency,Q327333
Q2654148,Kosti,government agency,Q327333
Q2653741,Kazichene,government agency,Q327333
Q2653658,Golema Rakovitsa,government agency,Q327333
Q2654125,Opitsvet,government agency,Q327333
Q2654115,Momchilovtsi,government agency,Q327333
Q2459674,Obrochishte,government agency,Q327333
Q2654084,Nova Cherna,government agency,Q327333
Q2654069,Lesnovo,government agency,Q327333
Q2459597,Oborishte,government agency,Q327333
Q2459665,Kazashko,government agency,Q327333
Q2654003,Novo Konomladi,government agency,Q327333
Q2653923,Laskarevo,government agency,Q327333
Q2459568,Granitsa,government agency,Q327333
Q2653852,General Todorov,government agency,Q327333
Q2653599,Gorna kula,government agency,Q327333
Q3627159,Chelopech,government agency,Q327333
Q4139967,Glozhene,government agency,Q327333
Q2019223,Padina,government agency,Q327333
Q1361436,Qatar National Library,government agency,Q327333
Q4113212,Vladimirovo,government agency,Q327333
Q1357727,GO Transit,government agency,Q327333
Q1085845,Yahinovo,government agency,Q327333
Q1796144,Royal College of Music in Stockholm,government agency,Q327333
Q1085573,Medeni polyani,government agency,Q327333
Q1085344,Borovtsi,government agency,Q327333
Q1081701,Yavorets,government agency,Q327333
Q2022330,Cherna mogila,government agency,Q327333
Q1081497,Beli plast,government agency,Q327333
Q810473,Basarbovo,government agency,Q327333
Q1077614,Samovodene,government agency,Q327333
Q2990439,Kalimantsi,government agency,Q327333
Q2990433,Hrabrino,government agency,Q327333
Q2990411,Elshitsa,government agency,Q327333
Q2990241,Razhdak,government agency,Q327333
Q2990231,Kavrakirovo,government agency,Q327333
Q2990209,Drangovo,government agency,Q327333
Q2990027,Yavornitsa,government agency,Q327333
Q2989996,Katuntsi,government agency,Q327333
Q2990016,Karnalovo,government agency,Q327333
Q2989201,Samuilovo,government agency,Q327333
Q2989984,Topolnitsa,government agency,Q327333
Q2989591,Filipovo,government agency,Q327333
Q2989218,Poibrene,government agency,Q327333
Q2989208,Orizare,government agency,Q327333
Q2989227,Marino pole,government agency,Q327333
Q261868,Norwegian Space Agency,government agency,Q327333
Q754692,Friendship Heights Village,government agency,Q327333
Q211497,National Library of South Africa,government agency,Q327333
Q666148,Agatovo,government agency,Q327333
Q655383,Velingrad,government agency,Q327333
Q620902,Iraq National Library and Archive,government agency,Q327333
Q618340,National Central Library,government agency,Q327333
Q147916,Tsareva livada,government agency,Q327333
Q2652918,Teteven,government agency,Q327333
Q2461307,Slivovik,government agency,Q327333
Q2461166,Rupcha,government agency,Q327333
Q2093788,Sinapovo,government agency,Q327333
Q2628455,Palace of Linares,government agency,Q327333
Q2609479,Kotel,government agency,Q327333
Q4715614,Aleksandrovo,government agency,Q327333
Q3529990,National Investigation Agency,government agency,Q327333
Q2600200,Godeshevo,government agency,Q327333
Q2458105,Yonchovo,government agency,Q327333
Q2458118,Galatin,government agency,Q327333
Q2458022,Eliseyna,government agency,Q327333
Q2457696,Govedartsi,government agency,Q327333
Q3394212,Bistritsa,government agency,Q327333
Q2457422,Yoglav,government agency,Q327333
Q2457384,Granit,government agency,Q327333
Q2013856,Dolno Botevo,government agency,Q327333
Q2458492,Karageorgievo,government agency,Q327333
Q2600588,Bogolin,government agency,Q327333
Q2013698,Gledka,government agency,Q327333
Q2457118,Vrabevo,government agency,Q327333
Q2457108,Gorski izvor,government agency,Q327333
Q2456427,Debren,government agency,Q327333
Q2456832,Bukovo,government agency,Q327333
Q2473611,Kapinovo,government agency,Q327333
Q4189432,Zvezditsa,government agency,Q327333
Q2456033,Dalgodeltsi,government agency,Q327333
Q2467099,Harsovo,government agency,Q327333
Q2467663,Cherna Mesta,government agency,Q327333
Q1665219,National Institute of Statistics and Censuses,government agency,Q327333
Q1665102,Institut national de l'information géographique et forestière,government agency,Q327333
Q2455905,Gorsko Ablanovo,government agency,Q327333
Q2455895,Dobrolevo,government agency,Q327333
Q2455808,Enchets,government agency,Q327333
Q4178761,Zheleznik,government agency,Q327333
Q2463245,Yabalkovo,government agency,Q327333
Q2463541,Shipkovo,government agency,Q327333
Q2463119,Yarlovo,government agency,Q327333
Q2463082,Ribaritsa,government agency,Q327333
Q4174197,Ezerovo,government agency,Q327333
Q4163421,Dobrevtsi,government agency,Q327333
Q1967781,Office of Naval Intelligence,government agency,Q327333
Q1953809,Oreshnik,government agency,Q327333
Q1652639,Dolno Spanchevo,government agency,Q327333
Q1647770,Security Service of the Ministry of Internal Affairs in Poland,government agency,Q327333
Q909490,Plachidol,government agency,Q327333
Q1084208,Karamfil,government agency,Q327333
Q1086793,Cherven breg,government agency,Q327333
Q1083467,Murgovo,government agency,Q327333
Q1083498,Gorna krepost,government agency,Q327333
Q1084133,Bistritsa,government agency,Q327333
Q1084079,Dazhdovnitsa,government agency,Q327333
Q1086993,Gorsko Slivovo,government agency,Q327333
Q1083985,Slanchogled,government agency,Q327333
Q1086957,Samoranovo,government agency,Q327333
Q1083857,Rezbartsi,government agency,Q327333
Q1083766,Egrek,government agency,Q327333
Q1083642,Sokolyane,government agency,Q327333
Q1086923,Bezdenitsa,government agency,Q327333
Q1086627,Cherkaski,government agency,Q327333
Q1083377,Zhinzifovo,government agency,Q327333
Q1083325,Penyovo,government agency,Q327333
Q1086555,Vinogradets,government agency,Q327333
Q1083312,Makedontsi,government agency,Q327333
Q1083252,Kraynitsi,government agency,Q327333
Q6867439,Ministry of Social Security,government agency,Q327333
Q1086435,Gorno Ozirovo,government agency,Q327333
Q1086387,Shishkovtsi,government agency,Q327333
Q1086342,Gorno Tserovene,government agency,Q327333
Q3103954,Indonesian National Police,government agency,Q327333
Q2021598,Ustrem,government agency,Q327333
Q2654871,Ruska Bela,government agency,Q327333
Q1086293,Dermantsi,government agency,Q327333
Q2654794,Starosel,government agency,Q327333
Q2654761,Mihnevo,government agency,Q327333
Q1086070,Belotintsi,government agency,Q327333
Q2654714,Ploski,government agency,Q327333
Q2654493,Cherniche,government agency,Q327333
Q4232394,Koprivshtitsa,government agency,Q327333
Q4231437,Konstantinovo,government agency,Q327333
Q2654361,Koriten,government agency,Q327333
Q1075634,Zvezdets,government agency,Q327333
Q1075603,Vinarsko,government agency,Q327333
Q2991640,Dolna Gradeshnitsa,government agency,Q327333
Q2991332,Gabrene,government agency,Q327333
Q2991319,Balgarchevo,government agency,Q327333
Q1075421,General Kantardzhievo,government agency,Q327333
Q1075395,Klikach,government agency,Q327333
Q2991243,Virovsko,government agency,Q327333
Q2990874,Damyanitsa,government agency,Q327333
Q2991277,Banichan,government agency,Q327333
Q2990500,Voyvodinovo,government agency,Q327333
Q2990861,German,government agency,Q327333
Q2990705,Brodilovo,government agency,Q327333
Q2990496,Alamovtsi,government agency,Q327333
Q1075240,Ekzarh Antimovo,government agency,Q327333
Q2016100,Zimnitsa,government agency,Q327333
Q2016122,Montana,government agency,Q327333
Q1075178,Yabalchevo,government agency,Q327333
Q1075198,Krastina,government agency,Q327333
Q2455596,Brezen,government agency,Q327333
Q2455576,Bardarski geran,government agency,Q327333
Q2455386,Bonevo,government agency,Q327333
Q2455504,Barzia,government agency,Q327333
Q4198474,Izvorovo,government agency,Q327333
Q1073586,Dolni Rakovets,government agency,Q327333
Q1749684,Smolyan,government agency,Q327333
Q1724971,National Archives of Sweden,government agency,Q327333
Q1017600,Kardam,government agency,Q327333
Q1011852,Zidarovo,government agency,Q327333
Q1011798,Dolni Glavanak,government agency,Q327333
Q2012824,Bukovlak,government agency,Q327333
Q1011783,Knyazhevo,government agency,Q327333
Q2454253,Blatska,government agency,Q327333
Q2014736,Dositeevo,government agency,Q327333
Q2453979,Bata,government agency,Q327333
Q2014599,Dragovishtitsa,government agency,Q327333
Q1750675,Ihtiman,government agency,Q327333
Q1750681,Rakovski,government agency,Q327333
Q2453831,Ahryansko,government agency,Q327333
Q1083220,Miladinovo,government agency,Q327333
Q1083243,Bagrentsi,government agency,Q327333
Q2405103,Breznik,government agency,Q327333
Q1083189,Vaksevo,government agency,Q327333
Q1083074,Zhabokrat,government agency,Q327333
Q1001483,Lesidren,government agency,Q327333
Q1083052,Solishte,government agency,Q327333
Q988469,Rosen,government agency,Q327333
Q2371015,Water Tribunal of the plain of Valencia,government agency,Q327333
Q1088005,Krapchene,government agency,Q327333
Q1087139,Dolni Tsibar,government agency,Q327333
Q1087096,Gradezhnitsa,government agency,Q327333
Q1087127,Gaganitsa,government agency,Q327333
Q1082996,Dobromirtsi,government agency,Q327333
Q998172,Paskalevo,government agency,Q327333
Q988472,Ravna gora,government agency,Q327333
Q1082142,Boyno,government agency,Q327333
Q2460916,Opalchensko,government agency,Q327333
Q2460882,Lipen,government agency,Q327333
Q2460670,Koprivlen,government agency,Q327333
Q2308960,Bahovitsa,government agency,Q327333
Q2654312,Sigmen,government agency,Q327333
Q2459852,Ognyanovo,government agency,Q327333
Q4101543,Byal izvor,government agency,Q327333
Q2020119,Beslen,government agency,Q327333
Q2020001,Patnikovo,government agency,Q327333
Q2653727,Gorni Lom,government agency,Q327333
Q2653730,Doyrentsi,government agency,Q327333
Q2459342,Lozarevo,government agency,Q327333
Q4076396,Balanovo,government agency,Q327333
Q2459272,Malko gradishte,government agency,Q327333
Q2654128,Petrevene,government agency,Q327333
Q2654132,Katselovo,government agency,Q327333
Q2459718,Nova Nadezhda,government agency,Q327333
Q2459751,Kriva bara,government agency,Q327333
Q2654103,Ovchepoltsi,government agency,Q327333
Q2654098,Malomirovo,government agency,Q327333
Q2654032,Mesta,government agency,Q327333
Q2459645,Voyvodovo,government agency,Q327333
Q2653970,Negovan,government agency,Q327333
Q2653946,Lehchevo,government agency,Q327333
Q2653902,Kremen,government agency,Q327333
Q2653780,Kasnakovo,government agency,Q327333
Q2459416,Drazhevo,government agency,Q327333
Q2459456,Dolen,government agency,Q327333
Q2459115,Knizhovnik,government agency,Q327333
Q2653587,Voynyagovo,government agency,Q327333
Q2653574,Gostilitsa,government agency,Q327333
Q2653607,Dolna kula,government agency,Q327333
Q2459050,Petelovo,government agency,Q327333
Q2459013,Komuniga,government agency,Q327333
Q2653553,Dzhanka,government agency,Q327333
Q2653470,Erden,government agency,Q327333
Q2653490,Dabnitsa,government agency,Q327333
Q4142868,Golyam izvor,government agency,Q327333
Q2019677,Ostrovo,government agency,Q327333
Q2653396,Avramovo,government agency,Q327333
Q4128742,Vaglen,government agency,Q327333
Q2019240,Popovtsi,government agency,Q327333
Q2901488,Lebanese National Library,government agency,Q327333
Q1360237,Mohammed V University,government agency,Q327333
Q4107145,Venets,government agency,Q327333
Q1911986,National Library of the Philippines,government agency,Q327333
Q4105009,Vasilyovo,government agency,Q327333
Q2018120,Mihalkovo,government agency,Q327333
Q2024783,Toros,government agency,Q327333
Q1815809,ONCF,government agency,Q327333
Q2022551,Yabalkovets,government agency,Q327333
Q1085469,Dolno Ozirovo,government agency,Q327333
Q1784906,Kosharitsa,government agency,Q327333
Q1085271,Cherni Vit,government agency,Q327333
Q1081534,Vedrina,government agency,Q327333
Q1084594,Kobilyane,government agency,Q327333
Q1080143,Petko Slaveykov,government agency,Q327333
Q1084402,Ostrovitsa,government agency,Q327333
Q2990476,Tsarev brod,government agency,Q327333
Q2990454,Graf Ignatievo,government agency,Q327333
Q2990429,Skutare,government agency,Q327333
Q2990251,Strumeshnitsa,government agency,Q327333
Q2990182,Kamena,government agency,Q327333
Q2990190,Dolno Draglishte,government agency,Q327333
Q2990222,Dolna Ribnitsa,government agency,Q327333
Q2990006,Kapatovo,government agency,Q327333
Q2017089,Kalipetrovo,government agency,Q327333
Q2989121,Starchevo,government agency,Q327333
Q1078682,Vranilovtsi,government agency,Q327333
Q2016828,Zhalti bryag,government agency,Q327333
Q2016889,Klimentovo,government agency,Q327333
Q2989419,Levunovo,government agency,Q327333
Q2989464,Gorno Draglishte,government agency,Q327333
Q2017292,Madzhari,government agency,Q327333
Q1510907,papal household,government agency,Q327333
Q2989251,Mitino,government agency,Q327333
Q1076442,Strashimirovo,government agency,Q327333
Q609113,Tsaratsovo,government agency,Q327333
Q245888,Cyprus Library,government agency,Q327333
Q771640,Etropole,government agency,Q327333
Q775392,Izvor,government agency,Q327333
Q1075740,Vezenkovo,government agency,Q327333
Q764056,Pazardzhik,government agency,Q327333
Q565554,Oreshak,government agency,Q327333
Q550547,Aglen,government agency,Q327333
Q390375,National Library of New Zealand,government agency,Q327333
Q737095,Cadi Ayyad University,government agency,Q327333
Q654836,Podkova,government agency,Q327333
Q190362,Central Election Commission of Russia,government agency,Q327333
Q702778,Imperial Japanese Army General Staff Office,government agency,Q327333
Q491578,Federal Ministry of Labour and Social Affairs of Germany,government agency,Q327333
Q157218,Ohrid,government agency,Q327333
Q82826,Hassan II University of Casablanca,government agency,Q327333
