qid,label,class_label,class_qid
Q7667471,Template:Country data Martinique,Wikimedia template,Q11266439
Q6822540,Template:Five oceans,Wikimedia template,Q11266439
Q6535522,Template:Db-meta,Wikimedia template,Q11266439
Q5898492,Template:Infobox astronaut,Wikimedia template,Q11266439
Q5618845,Template:Navigation templates,Wikimedia template,Q11266439
Q7669148,Template:Country data Réunion,Wikimedia template,Q11266439
Q7665217,Template:Country data Commonwealth of Independent States,Wikimedia template,Q11266439
Q7001684,Template:Country data Pitcairn Islands,Wikimedia template,Q11266439
Q5827356,Template:List of African capitals,Wikimedia template,Q11266439
Q5615691,Template:Infobox Olympic games,Wikimedia template,Q11266439
Q5621872,Template:Category more,Wikimedia template,Q11266439
Q5618297,Template:Infobox earthquake,Wikimedia template,Q11266439
Q8416150,Template:Infobox weapon,Wikimedia template,Q11266439
Q10729591,Template:PD-author,Wikimedia template,Q11266439
Q7669224,Template:Country data Sahrawi Arab Democratic Republic,Wikimedia template,Q11266439
Q5900519,Template:States of Brazil,Wikimedia template,Q11266439
Q5849693,Template:Country data Republic of Ireland,Wikimedia template,Q11266439
Q6602249,Template:Provinces of the Netherlands,Wikimedia template,Q11266439
Q5614223,Template:Departments of France,Wikimedia template,Q11266439
Q5621454,Template:Infobox aircraft occurrence,Wikimedia template,Q11266439
Q7174665,Template:Voivodeships of Poland,Wikimedia template,Q11266439
Q7669978,Template:Country data Sint Maarten,Wikimedia template,Q11266439
Q7486779,Template:Geo-stub,Wikimedia template,Q11266439
Q7665937,Template:Country data Great Britain,Wikimedia template,Q11266439
Q6130572,Template:Infobox game,Wikimedia template,Q11266439
Q6632234,Template:Infobox radio station,Wikimedia template,Q11266439
Q6064869,Template:Infobox waterfall,Wikimedia template,Q11266439
Q6204205,Template:Infobox treaty,Wikimedia template,Q11266439
Q5805720,Template:Constellations/modern,Wikimedia template,Q11266439
Q5616027,Template:Ahnentafel,Wikimedia template,Q11266439
Q25720812,Template:Country data South Georgia and the South Sandwich Islands,Wikimedia template,Q11266439
Q25719965,Template:Country data Norfolk Island,Wikimedia template,Q11266439
Q8887272,Template:Country data United Arab Republic,Wikimedia template,Q11266439
Q7666856,Template:Country data Kingdom of Yugoslavia,Wikimedia template,Q11266439
Q7670616,Template:Country data Tokelau,Wikimedia template,Q11266439
Q7670526,Template:Country data Texas,Wikimedia template,Q11266439
Q6044651,Template:Infobox public transit,Wikimedia template,Q11266439
Q5636960,Template:FIFA World Cup,Wikimedia template,Q11266439
Q5636579,Template:Infobox library,Wikimedia template,Q11266439
Q10723731,Template:Seasons,Wikimedia template,Q11266439
Q7229151,Template:Country data Hawaii,Wikimedia template,Q11266439
Q6039242,Template:Regions and administrative divisions of Japan,Wikimedia template,Q11266439
Q25719960,Template:Country data Netherlands Antilles,Wikimedia template,Q11266439
Q8561645,Template:Country data Azerbaijan Soviet Socialist Republic,Wikimedia template,Q11266439
Q7664597,Template:Country data British Indian Ocean Territory,Wikimedia template,Q11266439
Q6288622,Template:Infobox drink,Wikimedia template,Q11266439
Q6144339,Template:Country data British Raj,Wikimedia template,Q11266439
Q6329038,Template:Biology-stub,Wikimedia template,Q11266439
Q5894777,Template:Infobox medal templates,Wikimedia template,Q11266439
Q5879948,Template:Infobox constellation,Wikimedia template,Q11266439
Q6362618,Template:Infobox aircraft,Wikimedia template,Q11266439
Q5619879,Template:Infobox chess biography,Wikimedia template,Q11266439
Q6824675,Template:Hist-stub,Wikimedia template,Q11266439
Q6046723,Template:Gold1,Wikimedia template,Q11266439
Q6191636,Template:Silver2,Wikimedia template,Q11266439
Q6323744,Template:Country data Bohemia,Wikimedia template,Q11266439
Q5626766,Template:Provinces of Iran,Wikimedia template,Q11266439
Q6489173,Template:Cantons of Switzerland,Wikimedia template,Q11266439
Q5900171,Template:Infobox monument,Wikimedia template,Q11266439
Q5613201,Template:User wikipedia,Wikimedia template,Q11266439
Q8309250,Template:Country data Saint Barthélemy,Wikimedia template,Q11266439
Q7025694,Template:Country data North Vietnam,Wikimedia template,Q11266439
Q6284252,Template:Infobox football tournament,Wikimedia template,Q11266439
Q5947469,Template:Wikipedias,Wikimedia template,Q11266439
Q14449650,Template:Speciesbox,Wikimedia template,Q11266439
Q10777837,Template:Harvard citation text,Wikimedia template,Q11266439
Q11202377,Template:Infobox Chinese,Wikimedia template,Q11266439
Q7669165,Template:Country data Rhodesia,Wikimedia template,Q11266439
Q6289216,Template:Infobox rail line,Wikimedia template,Q11266439
Q6151021,Template:Infobox street,Wikimedia template,Q11266439
Q5857062,Template:Country data South Vietnam,Wikimedia template,Q11266439
Q5393638,Template:Infobox emblem,Wikimedia template,Q11266439
Q13451033,Template:Infobox settlement/columns,Wikimedia template,Q11266439
Q8147686,Template:Country data Ceuta,Wikimedia template,Q11266439
Q7664836,Template:Country data Canary Islands,Wikimedia template,Q11266439
Q6599206,Template:Bronze3,Wikimedia template,Q11266439
Q5830492,Template:Math-stub,Wikimedia template,Q11266439
Q6165305,Template:Country data Madeira,Wikimedia template,Q11266439
Q6157372,Template:Country data Zaire,Wikimedia template,Q11266439
Q6583960,Template:Railway line legend,Wikimedia template,Q11266439
Q6376448,Template:Infobox unit,Wikimedia template,Q11266439
Q20319192,Template:Infobox outbreak,Wikimedia template,Q11266439
Q12857484,Template:Infobox historic site,Wikimedia template,Q11266439
Q8352913,Template:Country data Catalonia,Wikimedia template,Q11266439
Q7664810,Template:Country data California,Wikimedia template,Q11266439
Q6231718,Template:Slavic languages,Wikimedia template,Q11266439
Q6228438,Template:North Atlantic Treaty Organization,Wikimedia template,Q11266439
Q5879881,Template:Nobel Prize in Literature,Wikimedia template,Q11266439
Q5900319,Template:States of Mexico,Wikimedia template,Q11266439
Q8129342,Template:Infobox top level domain,Wikimedia template,Q11266439
Q7667483,Template:Country data Melilla,Wikimedia template,Q11266439
Q7230393,Template:Country data Weimar Republic,Wikimedia template,Q11266439
Q6923869,Template:Infobox civil conflict,Wikimedia template,Q11266439
Q6668922,Template:Administrative divisions of Ukraine,Wikimedia template,Q11266439
Q5853022,Template:Music-stub,Wikimedia template,Q11266439
Q5833821,Template:Infobox model,Wikimedia template,Q11266439
Q6219246,Template:Infobox military installation,Wikimedia template,Q11266439
Q6353871,Template:Infobox bilateral relations,Wikimedia template,Q11266439
Q5648614,Template:Compass direction,Wikimedia template,Q11266439
Q5881848,Template:Christianity sidebar,Wikimedia template,Q11266439
Q6461214,"Template:Country data Saint Helena, Ascension and Tristan da Cunha",Wikimedia template,Q11266439
Q5614568,Template:Infobox IPA,Wikimedia template,Q11266439
Q5614423,Template:Wikipedia policies and guidelines,Wikimedia template,Q11266439
Q5616658,Template:Infobox computing device,Wikimedia template,Q11266439
Q8804894,Template:Country data Macedonia,Wikimedia template,Q11266439
Q7582752,Template:Infobox Korean name,Wikimedia template,Q11266439
Q7229467,Template:Infobox French commune,Wikimedia template,Q11266439
Q7671638,Template:Country data Zanzibar,Wikimedia template,Q11266439
Q6461401,Template:Country data Akrotiri and Dhekelia,Wikimedia template,Q11266439
Q6461152,Template:Country data French Southern and Antarctic Lands,Wikimedia template,Q11266439
Q5613176,Template:Country data British Empire,Wikimedia template,Q11266439
Q25721281,Template:Country data Saint Helena,Wikimedia template,Q11266439
Q15063213,Template:Latin script,Wikimedia template,Q11266439
Q6170950,Template:Cite mailing list,Wikimedia template,Q11266439
Q6165155,Template:Punctuation marks,Wikimedia template,Q11266439
Q6165103,Template:Infobox name,Wikimedia template,Q11266439
Q5755492,Template:Books of the New Testament,Wikimedia template,Q11266439
Q5886834,Template:Film-stub,Wikimedia template,Q11266439
Q6585772,Template:Infobox recurring event,Wikimedia template,Q11266439
Q6363718,Template:Provinces of Turkey,Wikimedia template,Q11266439
Q5620129,Template:Nobel Prize in Physics,Wikimedia template,Q11266439
Q8085406,Template:Infobox football league,Wikimedia template,Q11266439
Q7361182,Template:Country data Alaska,Wikimedia template,Q11266439
Q6234660,Template:Romance languages,Wikimedia template,Q11266439
Q6500619,Template:Infobox canal,Wikimedia template,Q11266439
Q4045085,Template:Sport-stub,Wikimedia template,Q11266439
Q10973090,Template:Infobox architect,Wikimedia template,Q11266439
Q12270136,Template:PD-old-100,Wikimedia template,Q11266439
Q6927022,Template:Cite AV media notes,Wikimedia template,Q11266439
Q6315406,Template:Chem-stub,Wikimedia template,Q11266439
Q6480992,Template:Cc-by-sa-1.0,Wikimedia template,Q11266439
Q6436205,Template:United Nations,Wikimedia template,Q11266439
Q6682000,Template:April,Wikimedia template,Q11266439
Q13512277,Template:Infobox criminal,Wikimedia template,Q11266439
Q11141746,Template:Str len/core,Wikimedia template,Q11266439
Q8397146,Template:Country data Gold Coast,Wikimedia template,Q11266439
Q6688407,Template:Asia topic,Wikimedia template,Q11266439
Q6260744,Template:Harry Potter,Wikimedia template,Q11266439
Q5849853,Template:Infobox mobile phone,Wikimedia template,Q11266439
Q6046612,Template:Bronze medal,Wikimedia template,Q11266439
Q6174263,Template:Infobox Russian federal subject,Wikimedia template,Q11266439
Q6544279,Template:Country data United Kingdom of Great Britain and Ireland,Wikimedia template,Q11266439
Q5625340,Template:Country data Saba,Wikimedia template,Q11266439
Q5625228,Template:User Firefox,Wikimedia template,Q11266439
Q5898624,Template:Administrative divisions of Azerbaijan,Wikimedia template,Q11266439
Q55510,Template:History of China,Wikimedia template,Q11266439
Q8086423,Template:Nobel Peace Prize laureates,Wikimedia template,Q11266439
Q7667443,Template:Country data Michigan,Wikimedia template,Q11266439
Q7360739,Template:Country data Alabama,Wikimedia template,Q11266439
Q7670111,Template:Country data South Yemen,Wikimedia template,Q11266439
Q5653690,Template:Infobox dam,Wikimedia template,Q11266439
Q5624743,Template:Microsoft Windows family,Wikimedia template,Q11266439
Q5623668,Template:Infobox family,Wikimedia template,Q11266439
Q5901615,Template:Attribution,Wikimedia template,Q11266439
Q10809670,Template:Infobox deity,Wikimedia template,Q11266439
Q8761512,Template:Infobox physical quantity,Wikimedia template,Q11266439
Q10854253,Template:Country data Armenian Soviet Socialist Republic,Wikimedia template,Q11266439
Q7666959,Template:Country data Louisiana,Wikimedia template,Q11266439
Q8085455,Template:Infobox document,Wikimedia template,Q11266439
Q7478441,Template:Country data Saxony,Wikimedia template,Q11266439
Q6310132,Template:Periodic table,Wikimedia template,Q11266439
Q6035036,Template:Infobox cave,Wikimedia template,Q11266439
Q6003320,Template:UEFA European Championship,Wikimedia template,Q11266439
Q5835926,Template:Country data Europe,Wikimedia template,Q11266439
Q5677179,Template:Seven Wonders of the Ancient World,Wikimedia template,Q11266439
Q6164375,Template:Country data Autonomous Republic of Crimea,Wikimedia template,Q11266439
Q5882327,Template:Infobox galaxy,Wikimedia template,Q11266439
Q6582729,Template:Republics of the Soviet Union,Wikimedia template,Q11266439
Q5862445,Template:Country data Ceylon,Wikimedia template,Q11266439
Q5619935,Template:Infobox national military,Wikimedia template,Q11266439
Q5612595,Template:Premier League,Wikimedia template,Q11266439
Q8559680,Template:Infobox religious biography,Wikimedia template,Q11266439
Q10605699,Template:Human regional anatomy,Wikimedia template,Q11266439
Q7669799,Template:Country data Schleswig-Holstein,Wikimedia template,Q11266439
Q7625048,Template:Cite newsgroup,Wikimedia template,Q11266439
Q7667875,Template:Country data New York (state),Wikimedia template,Q11266439
Q7665561,Template:Country data Florida,Wikimedia template,Q11266439
Q7664507,Template:Country data British Columbia,Wikimedia template,Q11266439
Q7663942,Template:Country data Arizona,Wikimedia template,Q11266439
Q7013525,Template:Country data Antarctica,Wikimedia template,Q11266439
Q7666192,Template:Country data Illinois,Wikimedia template,Q11266439
Q7665761,Template:Country data Georgia (U.S. state),Wikimedia template,Q11266439
Q6717769,Template:Infobox cheese,Wikimedia template,Q11266439
Q6276370,Template:Country data Sint Eustatius,Wikimedia template,Q11266439
Q6258440,Template:Zodiac,Wikimedia template,Q11266439
Q5835892,Template:Physics-stub,Wikimedia template,Q11266439
Q5831659,Template:Infobox basketball biography,Wikimedia template,Q11266439
Q5657873,Template:Infobox artist discography,Wikimedia template,Q11266439
Q5644111,Template:Provinces of Argentina,Wikimedia template,Q11266439
Q5857804,Template:PD-US,Wikimedia template,Q11266439
Q5622654,Template:US Vice Presidents,Wikimedia template,Q11266439
Q5900276,Template:Counties of Sweden,Wikimedia template,Q11266439
Q5603805,Template:Arab League,Wikimedia template,Q11266439
Q5528714,Template:The Commonwealth,Wikimedia template,Q11266439
Q10983958,Template:Infobox sports league,Wikimedia template,Q11266439
Q13469152,Template:Infobox archaeological culture,Wikimedia template,Q11266439
Q8296640,Template:Country data Bavaria,Wikimedia template,Q11266439
Q10711326,Template:Prime ministers of the United Kingdom,Wikimedia template,Q11266439
Q8146318,Template:Country data Saarland,Wikimedia template,Q11266439
Q7668462,Template:Country data Pennsylvania,Wikimedia template,Q11266439
Q7665525,Template:Country data FR Yugoslavia,Wikimedia template,Q11266439
Q8081065,Template:Hinduism,Wikimedia template,Q11266439
Q7664261,Template:Country data Berlin,Wikimedia template,Q11266439
Q6306677,Template:Country data Idaho,Wikimedia template,Q11266439
Q5963628,Template:Infobox port,Wikimedia template,Q11266439
Q6866864,"Template:Cc-by-sa-3.0,2.5,2.0,1.0",Wikimedia template,Q11266439
Q6072575,Template:Exchange rate,Wikimedia template,Q11266439
Q6053517,Template:Gold medal,Wikimedia template,Q11266439
Q6182214,Template:Infobox Russian inhabited locality,Wikimedia template,Q11266439
Q6153955,Template:Infobox play,Wikimedia template,Q11266439
Q6667281,Template:Astronomy-stub,Wikimedia template,Q11266439
Q6526407,Template:Basic forms of government,Wikimedia template,Q11266439
Q6398011,Template:Provinces of Afghanistan,Wikimedia template,Q11266439
Q5857031,Template:PD-USGov-NASA,Wikimedia template,Q11266439
Q6571768,Template:Eurovision Song Contest,Wikimedia template,Q11266439
Q5618337,Template:Infobox hospital,Wikimedia template,Q11266439
Q5203,Template:Provinces of Spain,Wikimedia template,Q11266439
Q25720088,Template:Country data Iowa,Wikimedia template,Q11266439
Q12201151,Template:Infobox government cabinet,Wikimedia template,Q11266439
Q8981578,Template:Parts of a day,Wikimedia template,Q11266439
Q10652253,Template:Cold War,Wikimedia template,Q11266439
Q11197555,Template:Country data Arkansas,Wikimedia template,Q11266439
Q7668155,Template:Country data Ontario,Wikimedia template,Q11266439
Q7665235,Template:Country data Connecticut,Wikimedia template,Q11266439
Q7666565,Template:Country data Kentucky,Wikimedia template,Q11266439
Q7464286,Template:Country data Dagestan,Wikimedia template,Q11266439
Q7670506,Template:Country data Tennessee,Wikimedia template,Q11266439
Q7670879,Template:Country data Ukrainian Soviet Socialist Republic,Wikimedia template,Q11266439
Q6982738,Template:Country data Bashkortostan,Wikimedia template,Q11266439
Q6948248,Template:Nobel Prize in Chemistry,Wikimedia template,Q11266439
Q7041091,Template:Country data Latvian Soviet Socialist Republic,Wikimedia template,Q11266439
Q7666018,Template:Country data Georgian Soviet Socialist Republic,Wikimedia template,Q11266439
Q7683207,Template:Country data Basque Country,Wikimedia template,Q11266439
Q6046317,Template:Silver medal,Wikimedia template,Q11266439
Q6328236,Template:Buddhism,Wikimedia template,Q11266439
Q6543952,Template:Country data Kingdom of Great Britain,Wikimedia template,Q11266439
Q6535605,Template:Writer-stub,Wikimedia template,Q11266439
Q6583638,Template:Infobox cyclist,Wikimedia template,Q11266439
Q6468294,Template:Country data Australasia,Wikimedia template,Q11266439
Q6415823,Template:Singles,Wikimedia template,Q11266439
Q5914587,Template:Commonwealth of Independent States,Wikimedia template,Q11266439
Q5911510,Template:Infobox zoo,Wikimedia template,Q11266439
Q5624246,Template:Taxonomic ranks,Wikimedia template,Q11266439
Q6424848,Template:Infobox valley,Wikimedia template,Q11266439
Q7277583,Template:Country data NATO,Wikimedia template,Q11266439
Q7667856,Template:Country data New Jersey,Wikimedia template,Q11266439
Q7665201,Template:Country data Colorado,Wikimedia template,Q11266439
Q10543504,Template:LN and UN Secretaries-General,Wikimedia template,Q11266439
Q7666215,Template:Country data Indiana,Wikimedia template,Q11266439
Q6669122,Template:Administrative units of Pakistan,Wikimedia template,Q11266439
Q6484397,Template:Infobox particle,Wikimedia template,Q11266439
Q6480870,Template:SI units,Wikimedia template,Q11266439
Q6809928,Template:GPLv2 or later,Wikimedia template,Q11266439
Q6436222,Template:Country data Estonian Soviet Socialist Republic,Wikimedia template,Q11266439
Q5887181,Template:Sura,Wikimedia template,Q11266439
Q5914710,Template:Infobox church,Wikimedia template,Q11266439
Q5624859,Template:Navbox musical artist,Wikimedia template,Q11266439
Q5857212,Template:Infobox dog breed,Wikimedia template,Q11266439
Q5614052,Template:Counties of Ireland,Wikimedia template,Q11266439
Q5613734,Template:Months,Wikimedia template,Q11266439
Q25723345,Template:Country data Quebec,Wikimedia template,Q11266439
Q25720110,Template:Country data South Dakota,Wikimedia template,Q11266439
Q13562262,Template:Infobox German place,Wikimedia template,Q11266439
Q12981320,Template:Infobox designation list,Wikimedia template,Q11266439
Q13365385,Template:Infobox medical intervention,Wikimedia template,Q11266439
Q8070516,Template:G8 nations,Wikimedia template,Q11266439
Q7669910,Template:Country data Sierra Leone,Wikimedia template,Q11266439
Q7667494,Template:Country data Minnesota,Wikimedia template,Q11266439
Q7669011,Template:Country data Qing dynasty,Wikimedia template,Q11266439
Q25720108,Template:Country data North Dakota,Wikimedia template,Q11266439
Q8229004,Template:Country data Arab League,Wikimedia template,Q11266439
Q8092177,Template:Actor-stub,Wikimedia template,Q11266439
Q8146563,Template:Country data Prussia,Wikimedia template,Q11266439
Q7667812,Template:Country data Nevada,Wikimedia template,Q11266439
Q7667230,Template:Country data Massachusetts,Wikimedia template,Q11266439
Q7667988,Template:Country data North Yemen,Wikimedia template,Q11266439
Q7667860,Template:Country data New Mexico,Wikimedia template,Q11266439
Q7666486,Template:Country data Kansas,Wikimedia template,Q11266439
Q7666667,Template:Country data Kazakh Soviet Socialist Republic,Wikimedia template,Q11266439
Q7671082,Template:Country data Utah,Wikimedia template,Q11266439
Q7671053,Template:Country data Upper Volta,Wikimedia template,Q11266439
Q6984392,Template:Europe topic,Wikimedia template,Q11266439
Q7478444,Template:Country data North Rhine-Westphalia,Wikimedia template,Q11266439
Q7671431,Template:Country data West Virginia,Wikimedia template,Q11266439
Q7671334,Template:Country data Washington (state),Wikimedia template,Q11266439
Q6662720,Template:Lit-stub,Wikimedia template,Q11266439
Q5927263,Template:Infobox Christian leader,Wikimedia template,Q11266439
Q5830529,Template:Nobel Prizes,Wikimedia template,Q11266439
Q5625698,Template:Infobox television season,Wikimedia template,Q11266439
Q6616376,Template:UEFA teams,Wikimedia template,Q11266439
Q6500866,Template:Country data Malaya,Wikimedia template,Q11266439
Q6430744,Template:Channel,Wikimedia template,Q11266439
Q5901033,Template:Infobox power station,Wikimedia template,Q11266439
Q13398748,Template:Infobox media franchise,Wikimedia template,Q11266439
Q13365245,Template:Infobox subdivision type,Wikimedia template,Q11266439
Q8147958,Template:Country data Brandenburg,Wikimedia template,Q11266439
Q8147836,Template:Country data Bremen,Wikimedia template,Q11266439
Q8147819,Template:Country data British Guiana,Wikimedia template,Q11266439
Q7132444,Template:Country data Byelorussian Soviet Socialist Republic,Wikimedia template,Q11266439
Q7667591,Template:Country data Montana,Wikimedia template,Q11266439
Q7667157,Template:Country data Maine,Wikimedia template,Q11266439
Q7668182,Template:Country data Oregon,Wikimedia template,Q11266439
Q6977254,Template:Country data Sovereign Military Order of Malta,Wikimedia template,Q11266439
Q7464294,Template:Country data Chechnya,Wikimedia template,Q11266439
Q6983356,Template:Country data Tatarstan,Wikimedia template,Q11266439
Q7670123,Template:Country data Southern Rhodesia,Wikimedia template,Q11266439
Q7361452,Template:Country data Alberta,Wikimedia template,Q11266439
Q7041067,Template:Country data Lithuanian Soviet Socialist Republic,Wikimedia template,Q11266439
Q7647353,Template:Conservation status,Wikimedia template,Q11266439
Q7671252,Template:Country data Virginia,Wikimedia template,Q11266439
Q6280879,Template:Infobox economy,Wikimedia template,Q11266439
Q7671340,"Template:Country data Washington, D.C.",Wikimedia template,Q11266439
Q6483556,Template:Polygons,Wikimedia template,Q11266439
Q6478150,Template:Moons of Jupiter,Wikimedia template,Q11266439
Q6471307,Template:Infobox occupation,Wikimedia template,Q11266439
Q5873891,Template:Regions of Finland,Wikimedia template,Q11266439
Q6461710,Template:Country data Ascension Island,Wikimedia template,Q11266439
Q5863110,Template:Music ratings,Wikimedia template,Q11266439
Q6459327,Template:England counties,Wikimedia template,Q11266439
Q5615013,Template:La Liga teamlist,Wikimedia template,Q11266439
Q5616238,Template:Infobox brand,Wikimedia template,Q11266439
Q25720114,Template:Country data Rhode Island,Wikimedia template,Q11266439
Q25719852,Template:Country data Republika Srpska,Wikimedia template,Q11266439
Q13514740,Template:Significant figures/rnd,Wikimedia template,Q11266439
Q13609616,Template:Cite techreport,Wikimedia template,Q11266439
Q8980277,Template:Country data South Carolina,Wikimedia template,Q11266439
Q8809463,Template:Country data Nebraska,Wikimedia template,Q11266439
Q8147222,Template:Country data Hamburg,Wikimedia template,Q11266439
Q8147044,Template:Country data Lower Saxony,Wikimedia template,Q11266439
Q8146221,Template:Country data Saxony-Anhalt,Wikimedia template,Q11266439
Q7667842,Template:Country data New Hampshire,Wikimedia template,Q11266439
Q7668130,Template:Country data Oklahoma,Wikimedia template,Q11266439
Q7668107,Template:Country data Ohio,Wikimedia template,Q11266439
Q7664228,Template:Country data Baden-Württemberg,Wikimedia template,Q11266439
Q7663856,Template:Country data Andalusia,Wikimedia template,Q11266439
Q7865174,Template:States and Federal Territories of Malaysia,Wikimedia template,Q11266439
Q7671487,Template:Country data Wisconsin,Wikimedia template,Q11266439
Q6032697,Template:Infobox football match,Wikimedia template,Q11266439
Q7671496,Template:Country data Wyoming,Wikimedia template,Q11266439
Q6470140,Template:Biological classification,Wikimedia template,Q11266439
Q6118733,Template:Germanic languages,Wikimedia template,Q11266439
Q6236495,Template:Nobel Memorial Prize in Economic Sciences laureates,Wikimedia template,Q11266439
Q6188601,Template:PD-user,Wikimedia template,Q11266439
Q6523892,Template:Infobox former subdivision,Wikimedia template,Q11266439
Q6681928,Template:Apostles,Wikimedia template,Q11266439
Q4461755,Template:Google LLC,Wikimedia template,Q11266439
Q5483199,Template:Academy Awards,Wikimedia template,Q11266439
Q25720080,Template:Country data Delaware,Wikimedia template,Q11266439
Q17279776,Template:Country data Luhansk People's Republic,Wikimedia template,Q11266439
Q13220018,Template:Regions of the Czech Republic,Wikimedia template,Q11266439
Q11072504,Template:Climate chart/celsius column,Wikimedia template,Q11266439
Q10809999,Template:Infobox court,Wikimedia template,Q11266439
Q8146845,Template:Country data Mecklenburg-Vorpommern,Wikimedia template,Q11266439
Q8067988,Template:Weather,Wikimedia template,Q11266439
Q7667218,Template:Country data Maryland,Wikimedia template,Q11266439
Q7667957,Template:Country data North Carolina,Wikimedia template,Q11266439
Q7211950,Template:Infobox book series,Wikimedia template,Q11266439
Q7666710,Template:Country data Korea,Wikimedia template,Q11266439
Q7670995,Template:Country data Union of South Africa,Wikimedia template,Q11266439
Q7046229,Template:Infobox military operation,Wikimedia template,Q11266439
Q7665718,Template:Country data Galicia,Wikimedia template,Q11266439
Q6041834,Template:Roman emperors,Wikimedia template,Q11266439
Q6062107,Template:Infobox F1 driver,Wikimedia template,Q11266439
Q6809136,Template:Reli-stub,Wikimedia template,Q11266439
Q6176480,Template:Country data Caribbean Netherlands,Wikimedia template,Q11266439
Q5626552,Template:Poli-stub,Wikimedia template,Q11266439
Q6602296,Template:Econ-stub,Wikimedia template,Q11266439
Q5624689,Template:Country data Kurdistan Region,Wikimedia template,Q11266439
Q16465916,Template:Country data Donetsk People's Republic,Wikimedia template,Q11266439
Q14334259,Template:Key press/core,Wikimedia template,Q11266439
Q10808662,Template:Infobox legislation,Wikimedia template,Q11266439
Q13034037,Template:Infobox venue,Wikimedia template,Q11266439
Q8868883,Template:Country data Kingdom of Romania,Wikimedia template,Q11266439
Q8665582,Template:Tech-stub,Wikimedia template,Q11266439
Q10122791,Template:Infobox language/quilt,Wikimedia template,Q11266439
Q7667513,Template:Country data Missouri,Wikimedia template,Q11266439
Q7667506,Template:Country data Mississippi,Wikimedia template,Q11266439
Q7670569,Template:Country data Tanganyika (1961–1964),Wikimedia template,Q11266439
Q7670808,Template:Country data Tristan da Cunha,Wikimedia template,Q11266439
Q7880352,Template:Infobox television episode,Wikimedia template,Q11266439
Q7783497,Template:Sci-stub,Wikimedia template,Q11266439
Q5981641,Template:Provinces of Bulgaria,Wikimedia template,Q11266439
Q6586809,Template:Infobox rocket,Wikimedia template,Q11266439
Q6232045,Template:Regions of Kazakhstan,Wikimedia template,Q11266439
Q6771023,Template:Infobox place geography,Wikimedia template,Q11266439
Q6768470,Template:Particles,Wikimedia template,Q11266439
Q6337060,Template:User Wikidata,Wikimedia template,Q11266439
Q5642123,Template:Extra chronology,Wikimedia template,Q11266439
Q5641397,Template:NBA,Wikimedia template,Q11266439
Q6164850,Template:Country data British Antarctic Territory,Wikimedia template,Q11266439
Q5877571,Template:Nobel Prize in Physiology or Medicine,Wikimedia template,Q11266439
Q6652189,Template:Emirates of the United Arab Emirates,Wikimedia template,Q11266439
Q5615491,Template:Infobox central bank,Wikimedia template,Q11266439
Q5915378,Template:Infobox martial art,Wikimedia template,Q11266439
Q6548399,Template:Infobox glacier,Wikimedia template,Q11266439
Q14907524,Template:Infobox spaceflight,Wikimedia template,Q11266439
Q10957633,Template:Presidents of Turkey,Wikimedia template,Q11266439
Q8092686,Template:Political ideologies,Wikimedia template,Q11266439
Q7202589,Template:Country data Adygea,Wikimedia template,Q11266439
Q7204798,Template:Country data Karelia,Wikimedia template,Q11266439
Q7666636,Template:Country data Kingdom of France,Wikimedia template,Q11266439
Q7670328,Template:Country data Svalbard,Wikimedia template,Q11266439
Q7666124,Template:Country data Holy Roman Empire,Wikimedia template,Q11266439
Q7671210,Template:Country data Vermont,Wikimedia template,Q11266439
Q7671260,Template:Country data Uzbek Soviet Socialist Republic,Wikimedia template,Q11266439
Q5853061,Template:Art-stub,Wikimedia template,Q11266439
Q6048367,Template:Counties of Estonia,Wikimedia template,Q11266439
Q6167586,Template:Infobox cemetery,Wikimedia template,Q11266439
Q6329058,Template:Electromagnetism,Wikimedia template,Q11266439
Q5627389,Template:Infobox Italian comune,Wikimedia template,Q11266439
Q5912766,Template:Star Wars,Wikimedia template,Q11266439
Q5623680,Template:Infobox mountain pass,Wikimedia template,Q11266439
Q12813096,Template:Cite podcast,Wikimedia template,Q11266439
Q10993121,Template:United Kingdom constituents and affiliations,Wikimedia template,Q11266439
Q8148131,Template:Country data Austrian Empire,Wikimedia template,Q11266439
Q10643754,Template:US state capitals,Wikimedia template,Q11266439
Q10588220,Template:UEFA Champions League seasons,Wikimedia template,Q11266439
Q8146016,Template:Country data Tajik Soviet Socialist Republic,Wikimedia template,Q11266439
Q7202543,Template:Country data North Ossetia–Alania,Wikimedia template,Q11266439
Q7077078,Template:Infobox song contest,Wikimedia template,Q11266439
Q7667888,Template:Country data Newfoundland and Labrador,Wikimedia template,Q11266439
Q8085236,Template:James Bond films,Wikimedia template,Q11266439
Q7664324,Template:Country data Balearic Islands,Wikimedia template,Q11266439
Q7666353,Template:Country data Holy See,Wikimedia template,Q11266439
Q7666110,Template:Country data Hesse,Wikimedia template,Q11266439
Q6138599,Template:Country data Kingdom of the Netherlands,Wikimedia template,Q11266439
Q6202681,Template:Linguistics,Wikimedia template,Q11266439
Q6165355,Template:Country data Azores,Wikimedia template,Q11266439
Q6522677,Template:Subdivisions of Belgium,Wikimedia template,Q11266439
Q91565505,Template:CatAutoTOC/core,Wikimedia template,Q11266439
Q14334212,Template:Infobox referendum,Wikimedia template,Q11266439
Q13384512,Template:Infobox lighthouse,Wikimedia template,Q11266439
