qid,label,class_label,class_qid
Q65050415,Neziner Congregation,synagogue,Q34627
Q65071685,Temple of Congregation B'nai Jeshurun,synagogue,Q34627
Q65071713,Tifereth Israel Synagogue,synagogue,Q34627
Q66625317,Jericho Jewish Center,synagogue,Q34627
Q97358549,Temple Emanu-El,synagogue,Q34627
Q82717319,Synagogue Keren Or,synagogue,Q34627
Q3508101,Western Marble Arch Synagogue,synagogue,Q34627
Q131360157,Nefusot Yehuda Synagogue,synagogue,Q34627
Q131360153,The Little Synagogue,synagogue,Q34627
Q99363549,Langside Synagogue,synagogue,Q34627
Q6075816,Isaac Agree Downtown Synagogue,synagogue,Q34627
Q6189746,Jewish Center of Kings Highway,synagogue,Q34627
Q6189752,Jewish Center of the Hamptons,synagogue,Q34627
Q106488987,Elfrange Synagogue,synagogue,Q34627
Q106489698,Menarsha Synagogue,synagogue,Q34627
Q106500561,Racqy Synagogue,synagogue,Q34627
Q6399222,Khal Adath Jeshurun,synagogue,Q34627
Q6413725,Kingsway Jewish Center,synagogue,Q34627
Q6426922,Kol Ami of Frederick,synagogue,Q34627
Q6498369,Launceston Synagogue,synagogue,Q34627
Q6527061,Leopold Street Shule,synagogue,Q34627
Q103090549,Beth-El Zedeck Temple,synagogue,Q34627
Q6652149,Little Synagogue on the Prairie,synagogue,Q34627
Q6735444,Maidenhead Synagogue,synagogue,Q34627
Q106971793,Reconstructionist Synagogue of the North Shore,synagogue,Q34627
Q5160664,Congregation Rodeph Sholom,synagogue,Q34627
Q5160671,Congregation Shaarey Zedek,synagogue,Q34627
Q5160673,Congregation Shearith Israel,synagogue,Q34627
Q5160677,Congregation Shomrei Emunah,synagogue,Q34627
Q5160681,Congregation Temple Israel,synagogue,Q34627
Q5160686,Congregation Tifereth Israel Synagogue,synagogue,Q34627
Q5160685,Congregation Tifereth Israel,synagogue,Q34627
Q5163096,Conservative Synagogue Adath Israel of Riverdale,synagogue,Q34627
Q5160679,Congregation Solel,synagogue,Q34627
Q5204606,DC Minyan,synagogue,Q34627
Q5325483,Ealing Liberal Synagogue,synagogue,Q34627
Q5328949,East Meadow Beth-El Jewish Center,synagogue,Q34627
Q5371039,Emet v'Shalom,synagogue,Q34627
Q5405165,Etz Chaim Synagogue,synagogue,Q34627
Q5453358,First Narayever Congregation,synagogue,Q34627
Q18148358,Barnert Temple,synagogue,Q34627
Q18210340,South London Liberal Synagogue,synagogue,Q34627
Q18210512,Temple Emanuel,synagogue,Q34627
Q18388540,Temple Beth Israel,synagogue,Q34627
Q5566898,Glasgow Reform Synagogue,synagogue,Q34627
Q5580597,Golf Manor Synagogue,synagogue,Q34627
Q5653479,Har Sinai Congregation,synagogue,Q34627
Q5727860,Henry S. Frank Memorial Synagogue,synagogue,Q34627
Q7003790,Congregation Neveh Shalom,synagogue,Q34627
Q7057628,Northampton Medieval Synagogue,synagogue,Q34627
Q7080640,Ohavi Zedek,synagogue,Q34627
Q7080644,Oheb Shalom Congregation,synagogue,Q34627
Q7080645,Oheb Zedek-Cedar Sinai Synagogue,synagogue,Q34627
Q7080651,Ohel David Eastern Synagogue,synagogue,Q34627
Q7080657,Ohev Sholem Synagogue,synagogue,Q34627
Q7080660,Ohev Sholom Temple,synagogue,Q34627
Q19655072,Menorah Synagogue,synagogue,Q34627
Q19757807,Hull Reform Synagogue,synagogue,Q34627
Q19817716,Temple Beth El of Northern Westchester,synagogue,Q34627
Q5944563,Hunter Synagogue,synagogue,Q34627
Q7156452,Pax Amicus Theatre,synagogue,Q34627
Q7232512,Portsmouth and Southsea Synagogue,synagogue,Q34627
Q7244250,Prince Street Synagogue,synagogue,Q34627
Q19864648,Knesseth Israel Congregation,synagogue,Q34627
Q19873364,Beth Tzedec Congregation,synagogue,Q34627
Q19873649,Geelong Synagogue,synagogue,Q34627
Q7338167,Riverdale Temple,synagogue,Q34627
Q7356516,Rodef Sholom,synagogue,Q34627
Q7366128,Roof-top synagogue,synagogue,Q34627
Q7368583,Rosenhayn Synagogue,synagogue,Q34627
Q7457943,Severn Street Synagogue,synagogue,Q34627
Q7459955,Shaarai Torah Synagogue,synagogue,Q34627
Q7459962,Shaare Zedek Synagogue,synagogue,Q34627
Q7459963,Shaarei Tefillah,synagogue,Q34627
Q7459966,Shaarei Tzedec,synagogue,Q34627
Q7488374,Shangarai Chasset,synagogue,Q34627
Q23035569,Beth Shalom Synagogue,synagogue,Q34627
Q23091473,Congregation Tifereth Yehuda Veyisroel,synagogue,Q34627
Q23091914,Manhattan Beach Jewish Center,synagogue,Q34627
Q23092111,Temple Israel Center,synagogue,Q34627
Q23137980,Temple Sinai,synagogue,Q34627
Q23304811,Mosaic Reform Synagogue,synagogue,Q34627
Q14935217,Melbourne Hebrew Congregation,synagogue,Q34627
Q14996875,Bayswater Synagogue,synagogue,Q34627
Q15032127,Congregation Habonim,synagogue,Q34627
Q7554774,Soho Synagogue,synagogue,Q34627
Q7602916,Stashover-Slipia Congregation,synagogue,Q34627
Q15198326,Belsize Square Synagogue,synagogue,Q34627
Q15205016,Bromley Reform Synagogue,synagogue,Q34627
Q15243153,Lutsk Synagogue,synagogue,Q34627
Q15264999,Pacific Jewish Center,synagogue,Q34627
Q12220588,"Nueva Congregación Israelita, Montevideo",synagogue,Q34627
Q24060126,Sheffield & District Reform Jewish Congregation,synagogue,Q34627
Q24192767,Sutton Place Synagogue,synagogue,Q34627
Q24204468,Hollis Hills Jewish Center,synagogue,Q34627
Q16148233,Aberdeen Synagogue,synagogue,Q34627
Q16207404,"Beit Jabad, Montevideo",synagogue,Q34627
Q16205536,Congregation Beth Adam,synagogue,Q34627
Q16208119,Congregation Shaare Emeth,synagogue,Q34627
Q16254449,Beth Jacob Congregation,synagogue,Q34627
Q4967706,Brighton Regency Synagogue,synagogue,Q34627
Q16827742,Congregation Shomrei Emunah of Borough Park,synagogue,Q34627
Q16842086,Hebrew Congregation of Woodmont,synagogue,Q34627
Q16901403,Temple B'Nai Israel,synagogue,Q34627
Q16901421,Temple Meir Chayim,synagogue,Q34627
Q16900202,Temple Sinai (Houston),synagogue,Q34627
Q5094367,Chevro Ahavath Zion Synagogue,synagogue,Q34627
Q5102664,Chizuk Amuno Congregation,synagogue,Q34627
Q5160576,Congregation Achduth Vesholom,synagogue,Q34627
Q5160580,Congregation Agudath Achim,synagogue,Q34627
Q5160581,Congregation Agudath Shalom,synagogue,Q34627
Q5160591,Congregation B'nai Israel,synagogue,Q34627
Q5160592,Congregation B'nai Israel,synagogue,Q34627
Q5160593,Congregation B'nai Israel Synagogue,synagogue,Q34627
Q5160594,Congregation B'nai Jacob,synagogue,Q34627
Q5160595,Congregation B'nai Torah,synagogue,Q34627
Q5160598,Congregation Berith Sholom,synagogue,Q34627
Q5160600,Congregation Beth Am,synagogue,Q34627
Q5160603,Congregation Beth Emeth,synagogue,Q34627
Q5160607,Congregation Beth Israel,synagogue,Q34627
Q5160613,Congregation Beth Israel,synagogue,Q34627
Q14688483,Indianapolis Hebrew Congregation,synagogue,Q34627
Q14706819,Loch Sheldrake Synagogue,synagogue,Q34627
Q14705730,Marlboro Jewish Center,synagogue,Q34627
Q14715382,Adams Street Shul,synagogue,Q34627
Q107534897,Tikvah Chadasha,synagogue,Q34627
Q110496200,Pod Roșu Synagogue,synagogue,Q34627
Q16957319,Chevra Ahavas Yisroel,synagogue,Q34627
Q17016325,Saatchi Shul,synagogue,Q34627
Q17027336,Templo Rafael,synagogue,Q34627
Q17183692,Nessah Synagogue,synagogue,Q34627
Q5160637,Congregation Brit Shalom,synagogue,Q34627
Q5160617,Congregation Beth Israel,synagogue,Q34627
Q5160623,Congregation Beth Israel,synagogue,Q34627
Q5160628,Congregation Beth Israel,synagogue,Q34627
Q5160629,Congregation Beth Israel,synagogue,Q34627
Q5160630,Congregation Beth Israel Abraham Voliner,synagogue,Q34627
Q5160633,Congregation Beth Jacob,synagogue,Q34627
Q5160634,Congregation Beth Jacob,synagogue,Q34627
Q5160644,Congregation Gemiluth Chassodim,synagogue,Q34627
Q5160649,Congregation Kol Emes,synagogue,Q34627
Q5160650,Congregation Kol Shofar,synagogue,Q34627
Q5160656,Congregation Ner Tamid,synagogue,Q34627
Q5160659,Congregation Ohabai Sholom,synagogue,Q34627
Q5160660,Congregation Oheb Sholom,synagogue,Q34627
Q5160661,Congregation Or Chadash,synagogue,Q34627
Q5160663,Congregation Rodeph Shalom,synagogue,Q34627
Q5160666,Congregation Sha'arai Shomayim,synagogue,Q34627
Q24966668,Brighton and Hove Progressive Synagogue,synagogue,Q34627
Q25212555,Temple Israel,synagogue,Q34627
Q4673577,Ahavath Achim Synagogue,synagogue,Q34627
Q4680881,Adath Israel Congregation,synagogue,Q34627
Q4680884,Adath Jeshurun Congregation,synagogue,Q34627
Q4694519,Agudas Achim Congregation,synagogue,Q34627
Q4694517,Agudas Achim,synagogue,Q34627
Q4695023,Ahavas Sholem Synagogue,synagogue,Q34627
Q111914567,Jacksonville Jewish Center,synagogue,Q34627
Q116356148,Chicago Sinai Congregation,synagogue,Q34627
Q22058764,Beth El Synagogue,synagogue,Q34627
Q22058766,Beth Hamedrash Hagodol Synagogue,synagogue,Q34627
Q22058774,Chevry Lomday Mishnayes Synagogue,synagogue,Q34627
Q22058783,Ein Jacob (Ayn Yacob) Synagogue,synagogue,Q34627
Q22313047,South West Essex and Settlement Reform Synagogue,synagogue,Q34627
Q22313005,Sha'arei Tsedek: North London Reform Synagogue,synagogue,Q34627
Q22329582,Jewish Center of Coney Island,synagogue,Q34627
Q26379545,Leazes Park Synagogue,synagogue,Q34627
Q4770659,Anshe Chesed Fairmount Temple,synagogue,Q34627
Q4770660,Anshe Emet Synagogue,synagogue,Q34627
Q4770662,Anshe Sholom B'nai Israel,synagogue,Q34627
Q4770665,Anshei Israel Synagogue,synagogue,Q34627
Q4770668,Anshei Sfard,synagogue,Q34627
Q4833614,B'nai Emet Synagogue,synagogue,Q34627
Q4833601,B'Nai Israel Synagogue,synagogue,Q34627
Q4833616,B'nai Israel Synagogue,synagogue,Q34627
Q4833617,B'nai Israel Synagogue and Montefiore Cemetery,synagogue,Q34627
Q4833621,B'nai Israel Traditional Synagogue,synagogue,Q34627
Q4833629,B'nai Sholom Temple,synagogue,Q34627
Q4852870,Baltimore Hebrew Congregation,synagogue,Q34627
Q4852869,Baltimore Hebrew Congregation Synagogue,synagogue,Q34627
Q4875720,Beach Hebrew Institute,synagogue,Q34627
Q4833604,"B'nai Abraham Synagogue, Brenham",synagogue,Q34627
Q20712197,Milton Keynes & District Reform Synagogue,synagogue,Q34627
Q20876101,Edgware & District Reform Synagogue,synagogue,Q34627
Q20878097,Cardiff Reform Synagogue,synagogue,Q34627
Q4897156,Bet Shira Congregation,synagogue,Q34627
Q4897435,Beth Am,synagogue,Q34627
Q4897492,Beth El Synagogue,synagogue,Q34627
Q4897519,Beth Israel Congregation,synagogue,Q34627
Q4897521,Beth Israel Congregation,synagogue,Q34627
Q4897525,Beth Israel Congregation,synagogue,Q34627
Q4897529,Beth Israel Congregation,synagogue,Q34627
Q4897541,Beth Israel Synagogue,synagogue,Q34627
Q4897553,Beth Joseph Synagogue,synagogue,Q34627
Q4897627,Beth Shalom B'nai Zaken Ethiopian Hebrew Congregation,synagogue,Q34627
Q4897628,Beth Shalom Congregation,synagogue,Q34627
Q4897626,Beth Shalom Cambridge,synagogue,Q34627
Q4897630,Beth Shalom Rodfe Zedek,synagogue,Q34627
Q4897635,Beth Sholom Congregation,synagogue,Q34627
Q4897647,Beth Tfiloh Congregation,synagogue,Q34627
Q118942396,Kol Nefesh Masorti Synagogue,synagogue,Q34627
Q120086711,Temple Beth Sholom,synagogue,Q34627
Q123082959,Adath Israel Congregation,synagogue,Q34627
Q124134824,Congregation B'nai David,synagogue,Q34627
Q4907466,Bikur Cholim Machzikay Hadath,synagogue,Q34627
Q4907467,Bikur Cholim Synagogue,synagogue,Q34627
Q21016371,YPC Shari-Eli,synagogue,Q34627
Q21062018,Hendon Reform Synagogue,synagogue,Q34627
Q21061706,North West Surrey Synagogue,synagogue,Q34627
Q21061797,Thanet & District Reform Synagogue,synagogue,Q34627
Q21474160,Southend and District Reform Synagogue,synagogue,Q34627
Q7698429,Temple B'Nai Israel,synagogue,Q34627
Q7698420,Temple Adas Israel,synagogue,Q34627
Q7698421,Temple Adas Israel,synagogue,Q34627
Q7698426,Temple Anshe Hesed,synagogue,Q34627
Q7698428,Temple B'Nai Abraham,synagogue,Q34627
Q7698432,Temple B'nai Shalom,synagogue,Q34627
Q7698435,Temple B'rith Kodesh,synagogue,Q34627
Q30623407,North Country Reform Temple,synagogue,Q34627
Q30624221,Podhajcer Shul,synagogue,Q34627
Q124322351,Beit Midrash Morasha,synagogue,Q34627
Q124548031,Temple Micah,synagogue,Q34627
Q125130539,Temple Beth Tzedek,synagogue,Q34627
Q65051567,Congregation of B'nai Israel Synagogue,synagogue,Q34627
Q65069516,Congregation B'nai Israel,synagogue,Q34627
Q65079374,Mt. Sinai Synagogue,synagogue,Q34627
Q65117646,Beth El Synagogue,synagogue,Q34627
Q65118699,Temple Emanu-El,synagogue,Q34627
Q7698523,Temple Emanu-El,synagogue,Q34627
Q7698466,Temple Beth Israel,synagogue,Q34627
Q7698459,Temple Beth El,synagogue,Q34627
Q7698461,Temple Beth El,synagogue,Q34627
Q7698469,Temple Beth Israel,synagogue,Q34627
Q7698474,Temple Beth Israel,synagogue,Q34627
Q7698476,Temple Beth Israel,synagogue,Q34627
Q7698477,Temple Beth Israel,synagogue,Q34627
Q7698482,Temple Beth Sholom,synagogue,Q34627
Q7698483,Temple Beth Sholom,synagogue,Q34627
Q7698522,Temple Emanu-El,synagogue,Q34627
Q7698525,Temple Emanuel,synagogue,Q34627
Q7698528,Temple Emanuel,synagogue,Q34627
Q7698531,Temple Emanuel,synagogue,Q34627
Q7698584,Temple Israel,synagogue,Q34627
Q7698588,Temple Israel,synagogue,Q34627
Q7698594,Temple Israel,synagogue,Q34627
Q7698597,Temple Israel,synagogue,Q34627
Q7698607,Temple Kol Ami,synagogue,Q34627
Q7698625,Temple Oheb Shalom,synagogue,Q34627
Q7698626,Temple Ohev Sholom,synagogue,Q34627
Q85746396,Beit Emanuel Progressive Synagogue,synagogue,Q34627
Q85753817,Congregation Anshai Emeth,synagogue,Q34627
Q85753818,Congregation B'rith Sholem Synagogue,synagogue,Q34627
Q85750530,Cape Town Progressive Jewish Congregation,synagogue,Q34627
Q85791940,Palm Beach Synagogue,synagogue,Q34627
Q85802306,South Philadelphia Shtiebel,synagogue,Q34627
Q85805539,Temple Adath Israel of the Main Line,synagogue,Q34627
Q85808602,"The Temple, Congregation B'nai Jehudah",synagogue,Q34627
Q85815397,White Shul,synagogue,Q34627
Q35173657,Emanuel Congregation,synagogue,Q34627
Q38252124,Adath Shalom,synagogue,Q34627
Q39059856,Kesher Zion,synagogue,Q34627
Q39791191,North Suburban Synagogue Beth El,synagogue,Q34627
Q7698659,Temple Sinai,synagogue,Q34627
Q7701300,Tephereth Israel Synagogue,synagogue,Q34627
Q7801953,Tikkun Leil Shabbat,synagogue,Q34627
Q7989223,Westminster Synagogue,synagogue,Q34627
Q104853387,Temple B'nai Israel,synagogue,Q34627
Q96375407,Congregation Ahavath Torah,synagogue,Q34627
Q96395374,New Stoke Newington Shul,synagogue,Q34627
Q27087292,Golders Green Synagogue,synagogue,Q34627
Q130044857,The Ark Synagogue,synagogue,Q34627
Q28126914,Beth Tikvah Synagogue,synagogue,Q34627
Q28153492,Congregation Shaarie Torah,synagogue,Q34627
Q28163109,Or Haneshamah,synagogue,Q34627
Q28221462,Dublin Hebrew Congregation,synagogue,Q34627
Q28220517,Temple Emanu-El,synagogue,Q34627
Q28206840,Temple Israel,synagogue,Q34627
Q28434556,Temple Emanuel,synagogue,Q34627
Q131736283,Southern Sydney Synagogue,synagogue,Q34627
Q132116566,Bet David,synagogue,Q34627
Q132560650,Germantown Jewish Centre,synagogue,Q34627
Q97404238,The Edmond J Safra Synagogue,synagogue,Q34627
Q97495313,Chabad Lubavitch of Poland,synagogue,Q34627
Q97738168,Finchley Progressive Synagogue,synagogue,Q34627
Q97738525,West Central Liberal Synagogue,synagogue,Q34627
Q97860846,Jewish Center of Atlantic Beach,synagogue,Q34627
Q98699104,Beit Harambam Congregation,synagogue,Q34627
Q48742518,Congregation Beth Shalom,synagogue,Q34627
Q48969446,IKAR,synagogue,Q34627
Q54952911,Chicago Loop Synagogue,synagogue,Q34627
Q55633229,"Sinai Temple (Springfield, Massachusetts)",synagogue,Q34627
Q60752616,Congregation Beth Tikvah,synagogue,Q34627
Q60751928,Mosholu Jewish Center,synagogue,Q34627
Q6189750,Jewish Center of Lake Huntington,synagogue,Q34627
Q6189778,Jewish Community Center of White Sulphur Springs,synagogue,Q34627
Q63358309,Chabad of Poway,synagogue,Q34627
Q6383488,Kehilla Community Synagogue,synagogue,Q34627
Q6395025,Kesher Israel Congregation,synagogue,Q34627
Q6426943,Kol Zimrah,synagogue,Q34627
Q6546753,Ligonier Historical Museum,synagogue,Q34627
Q6550941,Lincoln Park Jewish Center,synagogue,Q34627
Q6783742,Temple B'Nai Israel,synagogue,Q34627
Q6791863,Mattoon Jewish Community Center,synagogue,Q34627
Q6915886,Moses Montefiore Congregation,synagogue,Q34627
