qid,label,class_label,class_qid
Q5914644,House of Al-Falasi,family,Q8436
Q15063179,Zorzi,family,Q8436
Q31284208,House of Sanudo,family,Q8436
Q24971018,Grey family,family,Q8436
Q10859728,Sievers,family,Q8436
Q14333618,Embriaco family,family,Q8436
Q2975274,Ikoma clan,family,Q8436
Q2975251,Gamō clan,family,Q8436
Q2975246,Edo clan,family,Q8436
Q2975198,Akita clan,family,Q8436
Q5360652,Kawachi Genji,family,Q8436
Q1507660,House of Limburg,family,Q8436
Q2882551,Da Varano,family,Q8436
Q8049951,Yasuda clan,family,Q8436
Q4857319,Banu Salama,family,Q8436
Q4667342,Abhay and Rani Bang,family,Q8436
Q2277295,Mancini family,family,Q8436
Q2661652,Niwa clan,family,Q8436
Q2975390,Ukita clan,family,Q8436
Q2975418,Ōkubo clan,family,Q8436
Q9185474,Cecylia & Maciej Brogowski,family,Q8436
Q1454415,House of Sax,family,Q8436
Q2638841,Nibelungids,family,Q8436
Q2975295,Kiyohara clan,family,Q8436
Q4356419,Schulman family,family,Q8436
Q3065389,O'Byrne family,family,Q8436
Q4821336,Augusto and Michaela Odone,family,Q8436
Q4784600,Arbab,family,Q8436
Q3657692,Peter and Rosemary Grant,family,Q8436
Q3658160,House of Caracciolo,family,Q8436
Q3650173,House of Melikov,family,Q8436
Q3632942,Gruzinsky,family,Q8436
Q3635136,House of Barozzi,family,Q8436
Q1110578,House of Alidosi,family,Q8436
Q848808,Gan Jiang and Mo Ye,family,Q8436
Q836484,Angevins,family,Q8436
Q4135093,Helmersen,family,Q8436
Q6429271,Kongu Vellalar,family,Q8436
Q1394834,Schleswig-Holstein-Sonderburg-Glücksburg,family,Q8436
Q6214254,Joey + Rory,family,Q8436
Q1071658,House of Chiaramonte,family,Q8436
Q1069657,House of Ventimiglia,family,Q8436
Q1061883,Matsumae clan,family,Q8436
Q11379306,Ina clan,family,Q8436
Q4160040,Javanshir clan,family,Q8436
Q1313794,Grimani,family,Q8436
Q1019498,House of Bethune,family,Q8436
Q4301840,Monomachos,family,Q8436
Q2082254,House of Tübingen,family,Q8436
Q2080448,Gantimurov family,family,Q8436
Q2397552,House of Gondi,family,Q8436
Q1573282,House of Pola,family,Q8436
Q2348838,Villehardouin,family,Q8436
Q2315669,Creutz family,family,Q8436
Q1571595,Haller von Hallerstein,family,Q8436
Q1560737,House of Rötteln,family,Q8436
Q994197,Niohuru,family,Q8436
Q4125835,Vorontsov family,family,Q8436
Q959064,Folch de Cardona family,family,Q8436
Q872849,Maltzahn,family,Q8436
Q872764,House of Venier,family,Q8436
Q4120201,Doghmush,family,Q8436
Q913890,House of Rochechouart,family,Q8436
Q913027,Clan Buchanan,family,Q8436
Q3509635,House of Nelipić,family,Q8436
Q3479072,sept,family,Q8436
Q3904914,House of Pignatelli,family,Q8436
Q1788999,Francken,family,Q8436
Q1174194,Salm-Reifferscheid-Raitz,family,Q8436
Q2029328,Amilakhvari,family,Q8436
Q1158448,Rüdiger,family,Q8436
Q1710065,Clan Ogilvy,family,Q8436
Q3394207,House of Traba,family,Q8436
Q776477,Tsutsui clan,family,Q8436
Q3373144,Pavlenishvili,family,Q8436
Q3324272,Moro family,family,Q8436
Q753557,House of Opaliński,family,Q8436
Q751988,House of Sanseverino,family,Q8436
Q1220096,Nádasdy family,family,Q8436
Q1180082,de Lacy family,family,Q8436
Q2027482,Machabeli,family,Q8436
Q1994749,Baratashvili,family,Q8436
Q1748330,Lippe-Biesterfeld,family,Q8436
Q1747419,Vršovci,family,Q8436
Q1136899,Coudenhove-Kalergi family,family,Q8436
Q1979620,Tumanishvili,family,Q8436
Q185588,Van Brederode family,family,Q8436
Q1964463,Chattan Confederation,family,Q8436
Q1965011,House of Bielski,family,Q8436
Q1947603,William and Mary,family,Q8436
Q800128,Bagration-Davitashvili,family,Q8436
Q1650225,House of Ruffo,family,Q8436
Q640144,Arduinici,family,Q8436
Q638805,House of Bona,family,Q8436
Q401065,Dalberg,family,Q8436
Q671999,Clary-Aldringen,family,Q8436
Q566360,Fürstenberg,family,Q8436
Q539481,Keyserlingk,family,Q8436
Q536605,Von Quitzow,family,Q8436
Q697011,Caradja,family,Q8436
Q324802,Schleswig-Holstein-Sonderburg-Beck,family,Q8436
Q319453,Immedingians,family,Q8436
Q479864,Anne and Patrick Poirier,family,Q8436
Q155099,House of Jelačić,family,Q8436
Q694819,House of Eggenberg,family,Q8436
Q689923,Hunfridings,family,Q8436
Q133474,Sagara clan,family,Q8436
Q599934,Csák,family,Q8436
Q450500,House of Krasiński,family,Q8436
Q681714,House of Pourtalès,family,Q8436
Q685631,House of Czernin,family,Q8436
Q682284,Waldgrave,family,Q8436
Q315731,Counts of Hohenberg,family,Q8436
Q469751,von Platen family,family,Q8436
Q458180,House of Amboise,family,Q8436
Q457136,Wahl,family,Q8436
Q613320,Itakura clan,family,Q8436
Q367826,House of Massimo,family,Q8436
Q12862476,Liparitids,family,Q8436
Q65012,Barclay de Tolly,family,Q8436
Q54593665,Irgen Gioro,family,Q8436
Q45251,House of Clermont-Tonnerre,family,Q8436
Q11904642,Al-Madhara'i,family,Q8436
Q115543725,MacCarthy Mor dynasty,family,Q8436
Q18609270,Isenburg,family,Q8436
Q16968402,Zaharia family,family,Q8436
Q20680220,Marbot family,family,Q8436
Q29996653,Pande dynasty,family,Q8436
Q20189034,Rosetti family,family,Q8436
Q28493330,House of Motier de La Fayette,family,Q8436
Q16882745,Mbukushu,family,Q8436
Q118383029,Shinawatra family,family,Q8436
Q11602290,Second Shō Dynasty,family,Q8436
Q17227938,Ōtomo clan (ancient),family,Q8436
Q5750073,Hešeri,family,Q8436
Q5736012,Herbert family,family,Q8436
Q5610390,Gropa family,family,Q8436
Q4210062,Kałłaur family,family,Q8436
Q65089021,House of Godwin,family,Q8436
Q6793552,Maurice and Maralyn Bailey,family,Q8436
Q11657653,Aso clan,family,Q8436
Q7197187,Pip and Jane Baker,family,Q8436
Q89536539,House of Bildt,family,Q8436
Q65080892,Abgarid dynasty,family,Q8436
Q6522655,House of O'Rourke,family,Q8436
Q10801964,Nara,family,Q8436
Q7508597,Sidhu,family,Q8436
Q7489672,Sharif family,family,Q8436
Q11080838,Struve family,family,Q8436
Q2975242,Daidōji family,family,Q8436
Q2975216,Anenokōji clan,family,Q8436
Q2975213,Andō clan,family,Q8436
Q5448100,Fihrids,family,Q8436
Q2898217,Abergil crime family,family,Q8436
Q13863163,Martin and Osa Johnson,family,Q8436
Q13181885,Bagale Thapa,family,Q8436
Q2884101,Barbarigo family,family,Q8436
Q1491655,Galaktion and Episteme,family,Q8436
Q1483373,Land van Arkel,family,Q8436
Q5348639,Ehrnrooth,family,Q8436
Q7941431,Von Friesendorff,family,Q8436
Q7897878,Uokil,family,Q8436
Q7853038,Tunggiya,family,Q8436
Q4224631,Knabenau,family,Q8436
Q4899024,Betty and George Coumbias,family,Q8436
Q3021557,House of Dolfin,family,Q8436
Q2998050,House of Corsini,family,Q8436
Q4460112,Tom and Eileen Lonergan,family,Q8436
Q2650625,House of Alopaeus,family,Q8436
Q2975382,Tamura clan,family,Q8436
Q9300492,House of Olivares,family,Q8436
Q13081584,Dinjčić noble family,family,Q8436
Q12912301,Womack & Womack,family,Q8436
Q5125491,Clan Boyle,family,Q8436
Q2620639,Hayashi house,family,Q8436
Q2975288,Kanamori clan,family,Q8436
Q2975310,Clan MacNeil,family,Q8436
Q4242090,Krusenstern,family,Q8436
Q4363693,Pistohlkors,family,Q8436
Q2594571,House of Wróblewski (Ślepowron),family,Q8436
Q3065150,Fregoso,family,Q8436
Q3065028,House of Shakhovskoy,family,Q8436
Q4704472,Al Mosawi,family,Q8436
Q4222913,Clan MacAlister,family,Q8436
Q7851349,Tudors of Penmynydd,family,Q8436
Q3062894,Eóganacht Locha Léin,family,Q8436
Q3051246,George and Elizabeth Peckham,family,Q8436
Q3041344,Dunia Ayaso Formoso and Félix Sabroso de la Cruz,family,Q8436
Q4054313,Abamelik,family,Q8436
Q1424240,Lords of Rosental,family,Q8436
Q1423196,House of Bourbon-Vendôme,family,Q8436
Q3620895,famiglia Appiani,family,Q8436
Q1115184,Imperiali family,family,Q8436
Q867197,Bznuni,family,Q8436
Q863372,First Family,family,Q8436
Q857391,Bielke,family,Q8436
Q1094982,Clan Macpherson,family,Q8436
Q1358372,Tuck & Patti,family,Q8436
Q1094935,Clan Erskine,family,Q8436
Q1094927,Clan Eliott,family,Q8436
Q833360,Raugraves,family,Q8436
Q4021120,Wulfing,family,Q8436
Q10319927,Louis and Bebe Barron,family,Q8436
Q869766,Lüttichau,family,Q8436
Q829976,Maydell,family,Q8436
Q1059674,House of Ottoboni,family,Q8436
Q1294821,Szapáry family,family,Q8436
Q3852051,House of Mattei,family,Q8436
Q3774734,Văcărescu family,family,Q8436
Q896562,Helfenstein,family,Q8436
Q1013822,Takaoka clan,family,Q8436
Q892217,Bonde,family,Q8436
Q2304853,Sousa,family,Q8436
Q878421,Lehndorff,family,Q8436
Q876797,House of Henneberg,family,Q8436
Q874862,Kolowrat,family,Q8436
Q3740657,Bertoleoni family,family,Q8436
Q3065881,House of Levis,family,Q8436
Q3700655,da Camino,family,Q8436
Q1869758,House of Looz-Corswarem,family,Q8436
Q873263,Haugwitz,family,Q8436
Q939337,Clan Johnstone,family,Q8436
Q930660,Tęczyński,family,Q8436
Q1262178,Gerald and Charlene Gallego,family,Q8436
Q910145,House of Dragoș,family,Q8436
Q3290370,The Other Two,family,Q8436
Q811180,Baudissin,family,Q8436
Q3482323,Steina and Woody Vasulka,family,Q8436
Q1794551,Rosenkrantz,family,Q8436
Q1794510,Huitfeldt,family,Q8436
Q3905412,Pio di Savoia,family,Q8436
Q1615233,Duke of Béjar,family,Q8436
Q1774505,Klingen (Adelsgeschlecht),family,Q8436
Q1777088,House of Pernstein,family,Q8436
Q2034337,Fleming,family,Q8436
Q2033833,Argenson,family,Q8436
Q1771125,Sugawara clan,family,Q8436
Q1156986,House of Dadeshkeliani,family,Q8436
Q1711134,Lichnowsky,family,Q8436
Q3992557,Tomara clan,family,Q8436
Q3404235,Q3404235,family,Q8436
Q3378544,Inger and Johannes Exner,family,Q8436
Q790113,House of Avalos,family,Q8436
Q776053,House of Landi,family,Q8436
Q1648352,Schleswig-Holstein-Sonderburg-Franzhagen,family,Q8436
Q773917,Apor family,family,Q8436
Q3351350,Brangelina,family,Q8436
Q765201,Papafava,family,Q8436
Q760584,Palmotta,family,Q8436
Q751004,Hotta clan,family,Q8436
Q750151,Foscari,family,Q8436
Q1628300,House of Hornes,family,Q8436
Q1213290,Mórocz,family,Q8436
Q1180430,de Vere family,family,Q8436
Q1147966,House of Candia,family,Q8436
Q1989287,Traversari,family,Q8436
Q1967978,House of Belosselsky-Belozersky,family,Q8436
Q1966143,Clan Innes,family,Q8436
Q1965074,Clan Carnegie,family,Q8436
Q1964454,Clan Lamont,family,Q8436
Q1515192,Gusić,family,Q8436
Q722113,Gutkeled,family,Q8436
Q518494,Rizzuto crime family,family,Q8436
Q514661,House of Orsini-Rosenberg,family,Q8436
Q328299,House of Putbus,family,Q8436
Q498400,Chotek family,family,Q8436
Q490269,Svenne & Lotta,family,Q8436
Q71929,House of Razumowski,family,Q8436
Q260418,Dessewffy family,family,Q8436
Q677513,House of Valois-Orléans,family,Q8436
Q542206,House of Oettingen-Wallerstein,family,Q8436
Q698853,House of Collalto,family,Q8436
Q471611,Hahn,family,Q8436
Q471490,Nostitz,family,Q8436
Q117512,Sture,family,Q8436
Q683680,Clan Maxwell,family,Q8436
Q316842,House of Neipperg,family,Q8436
Q471396,Freytag-Loringhoven,family,Q8436
Q467599,Nakonids,family,Q8436
Q464377,Koga family,family,Q8436
Q602336,Inez and Vinoodh,family,Q8436
Q358255,House of Adlerberg,family,Q8436
Q1149256,Ostroróg family,family,Q8436
Q1145607,House of Wassenaer,family,Q8436
Q1985835,House of Orbeliani,family,Q8436
Q1978346,Nesselrode,family,Q8436
Q205287,Zinzendorf,family,Q8436
Q1541452,Lupfen (Grafen),family,Q8436
Q1541436,Counts of Dillingen,family,Q8436
Q188302,House of Wellesley,family,Q8436
Q739642,Rumyantsev,family,Q8436
Q1964798,Clan MacLaren,family,Q8436
Q1964520,Clan MacAulay,family,Q8436
Q1532504,House of Glymes,family,Q8436
Q4250121,Sibirsky,family,Q8436
Q3279315,House of Châteaudun,family,Q8436
Q1650285,Svínfellingar family clan,family,Q8436
Q642179,Arenstorff,family,Q8436
Q637554,Arco,family,Q8436
Q172680,Clan Munro,family,Q8436
Q163726,Holstein-Rendsburg,family,Q8436
Q161854,Kotzebue,family,Q8436
Q510486,Shields and Yarnell,family,Q8436
Q440456,Althann,family,Q8436
Q282924,House of Tosny,family,Q8436
Q269256,Szécsényi,family,Q8436
Q264081,Kálnoky family,family,Q8436
Q542986,Bucchia,family,Q8436
Q390786,Clan Hannay,family,Q8436
Q384972,Gouffier,family,Q8436
Q325728,Sinzendorf,family,Q8436
Q325693,Mensdorff-Pouilly,family,Q8436
Q324391,House of Buttlar,family,Q8436
Q477254,Brockdorff,family,Q8436
Q154279,Clan Irvine,family,Q8436
Q695053,House of Beauvau,family,Q8436
Q144442,Erlach family,family,Q8436
Q446649,Bivinids,family,Q8436
Q685890,Lhalu family,family,Q8436
Q686028,House of Grünenberg,family,Q8436
Q92132,Klaus and Eva Herlitz,family,Q8436
Q686970,Armigerous clan,family,Q8436
Q469812,House of Werdenberg,family,Q8436
Q467862,Schleswig-Holstein-Haderslev,family,Q8436
Q458782,Vítkovci,family,Q8436
Q612629,Clan Forsyth,family,Q8436
Q610124,Varazhnuni,family,Q8436
Q663069,Clanricarde,family,Q8436
Q365692,Berka z Dubé,family,Q8436
