qid,label,class_label,class_qid
Q538679,Fulgens radiatur,PublicService,Q161837
Q540609,Orientales omnes Ecclesiae,PublicService,Q161837
Q1326140,Service de police de la Ville de Montréal,PublicService,Q161837
Q1462950,Norwegian Society for Sea Rescue,PublicService,Q161837
Q577426,Vancouver Police Department,PublicService,Q161837
Q752043,Orientales Ecclesias,PublicService,Q161837
Q1225129,Ingruentium Malorum,PublicService,Q161837
Q1230893,In Multiplicibus Curis,PublicService,Q161837
Q1568712,Isterivanje Arnauta,PublicService,Q161837
Q822272,Le Pelerinage de Lourdes,PublicService,Q161837
Q833278,Nostis et nobiscum,PublicService,Q161837
Q648237,Manifesto of the People of Brabant,PublicService,Q161837
Q914089,Letter of 40 intellectuals,PublicService,Q161837
Q5123552,City Guard,PublicService,Q161837
Q2918225,Bolivian Declaration of Independence,PublicService,Q161837
Q5383614,Epistle of Pseudo-Titus,PublicService,Q161837
Q261137,Langkawi Declaration,PublicService,Q161837
Q338852,acceptera,PublicService,Q161837
Q3643674,Confessio Fraternitatis,PublicService,Q161837
Q3706926,Declaration on Masonic Associations,PublicService,Q161837
Q3751597,Guàrdia Urbana de Barcelona,PublicService,Q161837
Q32951902,Hellenic Rescue Team,PublicService,Q161837
Q42332399,Q42332399,PublicService,Q161837
Q104303142,Somaliland Declaration of Independence,PublicService,Q161837
Q108900694,Myanmar Coast Guard,PublicService,Q161837
Q109540924,Stop JJOO 2030,PublicService,Q161837
Q20987870,Ali Khamenei's fatwa against nuclear weapons,PublicService,Q161837
Q4067632,Manifesto Antropófago,PublicService,Q161837
Q23657149,Marrakesh Declaration,PublicService,Q161837
Q21715262,Open Letter on Artificial Intelligence,PublicService,Q161837
Q6580207,San Diego Police Department,PublicService,Q161837
Q6749543,Manifesto for an Independent Revolutionary Art,PublicService,Q161837
