qid,label,class_label,class_qid
Q5215407,Dances With Films,film festival,Q220505
Q5242427,Dawn Breakers International Film Festival,film festival,Q220505
Q5245067,DeadCENTER Film Festival,film festival,Q220505
Q5250197,Deep Fried Film Festival,film festival,Q220505
Q5252733,Dejima Japanese Film Festival,film festival,Q220505
Q5255508,Democracy Video Challenge,film festival,Q220505
Q5266050,Detroit Windsor International Film Festival,film festival,Q220505
Q5276083,Digital film festivals,film festival,Q220505
Q5281151,DisOrient Film Festival,film festival,Q220505
Q5282658,Disposable Film Festival,film festival,Q220505
Q5287658,Documentary Edge Festival,film festival,Q220505
Q5287048,Doc Films,film festival,Q220505
Q5299397,Dot and Line Festival,film festival,Q220505
Q5312751,Albuquerque Duke City Shootout,film festival,Q220505
Q5328805,East Lansing Film Festival,film festival,Q220505
Q5338224,Edinburgh Mountain Film Festival,film festival,Q220505
Q5339068,Edmonton International Film Festival,film festival,Q220505
Q5375631,Encuentros del Otro Cine,film festival,Q220505
Q5428514,Faces of Love Film Festival,film festival,Q220505
Q5436775,Fashion in Film Festival,film festival,Q220505
Q5445718,Festival Latinoamericano de Video Rosario,film festival,Q220505
Q5445779,Festival of Fantastic Films,film festival,Q220505
Q5445856,Festivus Film Festival,film festival,Q220505
Q5448923,Film Comment Selects,film festival,Q220505
Q5448922,Film Crash,film festival,Q220505
Q5448939,Film Fest New Haven,film festival,Q220505
Q5452602,First Car Film Festival,film festival,Q220505
Q5453213,First Look Film Festival,film festival,Q220505
Q5453770,First Run Film Festival,film festival,Q220505
Q5457668,Flashpoint Human Rights Film Festival,film festival,Q220505
Q5457955,Flatpack Film Festival,film festival,Q220505
Q5459384,Flim Fest,film festival,Q220505
Q5459735,Flipside film festival,film festival,Q220505
Q5474266,Found Footage Festival,film festival,Q220505
Q5477383,Foyle Film Festival,film festival,Q220505
Q5499656,FreeNetWorld International Film Fest,film festival,Q220505
Q7451091,Sensoria Music & Film Festival,film festival,Q220505
Q5508052,Full Frame Documentary Film Festival,film festival,Q220505
Q5511232,Fylmz Festival,film festival,Q220505
Q5513535,GI Film Festival,film festival,Q220505
Q5519464,Galway African Film Festival,film festival,Q220505
Q5530850,Gen Art,film festival,Q220505
Q5533003,Geneva Film Festival,film festival,Q220505
Q5562698,Gimli Film Festival,film festival,Q220505
Q5578634,Gold Coast Film Festival,film festival,Q220505
Q5578643,Gold Coast International Film Festival,film festival,Q220505
Q5587819,Gotham Screen Film Festival & Screenplay Contest,film festival,Q220505
Q5609192,Grim Natwick Film Festival,film festival,Q220505
Q5617426,Gulf Coast Film Festival,film festival,Q220505
Q5644934,Hamilton Film Festival,film festival,Q220505
Q5645218,Hamilton Underground Film Festival,film festival,Q220505
Q5655667,Hardacre Film Festival,film festival,Q220505
Q5755411,High Falls Film Festival,film festival,Q220505
Q5759854,Highway 61 Film Festival,film festival,Q220505
Q7442053,Seattle Asian American Film Festival,film festival,Q220505
Q7503945,Shriekfest,film festival,Q220505
Q7515197,Silk Screen Asian American Film Festival,film festival,Q220505
Q7516147,Silver Lake Film Festival,film festival,Q220505
Q7542308,Slumdance Film Festival,film festival,Q220505
Q7565323,SouthSide Film Festival,film festival,Q220505
Q7569622,Southern Appalachian International Film Festival,film festival,Q220505
Q7570580,Southern Utah International Documentary Film Festival,film festival,Q220505
Q7581471,SpudFest,film festival,Q220505
Q7589617,St. Louis Filmmakers Showcase,film festival,Q220505
Q7593913,St Kilda Short Film Festival,film festival,Q220505
Q7619500,Stony Brook Film Festival,film festival,Q220505
Q7621812,Strategic Partners,film festival,Q220505
Q7632479,Subway Cinema,film festival,Q220505
Q7653659,Swansea Bay Film Festival,film festival,Q220505
Q7662341,Syne International Film Festival,film festival,Q220505
Q7676583,Taiwan cinefest,film festival,Q220505
Q7684317,Taos Talking Picture Festival,film festival,Q220505
Q7697677,Telluride film festival guest directors,film festival,Q220505
Q7698061,Temecula Valley International Film Festival,film festival,Q220505
Q7698104,Temescal Street Cinema,film festival,Q220505
Q7709155,Thai Short Film and Video Festival,film festival,Q220505
Q7713839,The Animation Show,film festival,Q220505
Q7721148,The Canadian Short Screenplay Competition,film festival,Q220505
Q7728767,The Dam Short Film Festival,film festival,Q220505
Q7732130,The End of the Pier International Film Festival,film festival,Q220505
Q7766005,The Spooky Movie Film Festival,film festival,Q220505
Q7774573,The White Sands International Film Festival,film festival,Q220505
Q7776727,The YoungCuts Film Festival,film festival,Q220505
Q7785023,Third World Independent Film Festival,film festival,Q220505
Q7797749,Q7797749,film festival,Q220505
Q7818734,Tombstone Western Film Festival and Symposium,film festival,Q220505
Q7826420,Toronto International Teen Movie Festival,film festival,Q220505
Q7826491,Toronto Reel Asian International Film Festival,film festival,Q220505
Q7826574,Toronto Youth Shorts Film Festival,film festival,Q220505
Q7835738,Trasharama A-Go-Go,film festival,Q220505
Q7845306,TromaDance,film festival,Q220505
Q7845582,Trop Jr,film festival,Q220505
Q7847299,True/False Film Festival,film festival,Q220505
Q7851153,Tucson Film & Music Festival,film festival,Q220505
Q7852575,Tumbleweed Film Festival,film festival,Q220505
Q7908761,Vail Film Festival,film festival,Q220505
Q7906987,VIEW Fest,film festival,Q220505
Q7914123,Vancouver Asian Film Festival,film festival,Q220505
Q7926704,Victoria Film Festival,film festival,Q220505
Q7927780,"VideoDance Festival, Greece",film festival,Q220505
Q7937459,Viva Festival,film festival,Q220505
Q7958157,WYSIWYG Film Festival,film festival,Q220505
Q7960338,Wairoa Māori Film Festival,film festival,Q220505
Q7974232,Waterloo Festival for Animated Cinema,film festival,Q220505
Q131703572,2024 Stockholm International Film Festival,film festival,Q220505
Q132352960,2nd Eikhoigi Imphal International Film Festival,film festival,Q220505
Q132746040,2025 South by Southwest Film & TV Festival,film festival,Q220505
Q133089586,Tashkent International Film Festival,film festival,Q220505
Q133270724,49th Hong Kong International Film Festival,film festival,Q220505
Q134581634,2025 Canneseries,film festival,Q220505
Q134706484,2025 Series Mania,film festival,Q220505
Q135688758,National Indian Film Festival of Australia,film festival,Q220505
Q135903105,Reel Palestine,film festival,Q220505
Q135916127,Smithsonian African American Film Festival,film festival,Q220505
Q135976788,2025 Festival du nouveau cinéma,film festival,Q220505
Q136436495,Science and Technology Film Festival,film festival,Q220505
Q136723082,Filmed in Peru,film festival,Q220505
Q136762994,CineSilip Film Festival,film festival,Q220505
Q137177494,BeFilm the Underground Film Festival,film festival,Q220505
Q127326671,7th Malaysia International Film Festival,film festival,Q220505
Q129744758,2020 Festival du nouveau cinéma,film festival,Q220505
Q130336412,48th Hong Kong International Film Festival,film festival,Q220505
Q130349062,47th Hong Kong International Film Festival,film festival,Q220505
Q130493280,2024 Festival du nouveau cinéma,film festival,Q220505
Q130660903,MTN Craft Film Festival,film festival,Q220505
Q130755245,International Christian Film & Music Festival,film festival,Q220505
Q130746771,Prince George's Film Festival,film festival,Q220505
Q131008136,MAMI 21st Mumbai Film Festival,film festival,Q220505
Q131238268,Bainbridge Island Film Festival,film festival,Q220505
Q123846305,Muestra de Cine de Lanzarote,film festival,Q220505
Q124625186,Better Cities Film Festival,film festival,Q220505
Q124664063,Austin Revolution Film Festival,film festival,Q220505
Q124812399,Oska Bright Film Festival,film festival,Q220505
Q125101854,Tacoma Film Festival,film festival,Q220505
Q125407801,International Film Festival of St Andrews,film festival,Q220505
Q125606764,It's Alive! Horror Film Festival,film festival,Q220505
Q125605651,Live at Heart Film,film festival,Q220505
Q125608826,Beldocs International Documentary Film Festival,film festival,Q220505
Q125610151,Morbido Fest,film festival,Q220505
Q125609573,MOTELX - Lisbon International Horror Film Festival,film festival,Q220505
Q125608286,"New Renaissance Film Festival (London, UK)",film festival,Q220505
Q125619572,Comicpalooza Film Festival,film festival,Q220505
Q125619519,FilmQuest,film festival,Q220505
Q125619511,Phoenix International Horror & Sci-Fi Film Festival,film festival,Q220505
Q125619581,Oak Cliff Film Festival,film festival,Q220505
Q125619515,"Short. Sweet. Film Fest, US",film festival,Q220505
Q125625226,Superman Celebration Film Festival,film festival,Q220505
Q125712804,Beyond Fest,film festival,Q220505
Q125714005,Third Horizon Film Festival,film festival,Q220505
Q125733957,Appalachian Film Festival,film festival,Q220505
Q125735162,Hiroshima International Film Festival,film festival,Q220505
Q125735949,Nevada Women's Film Festival,film festival,Q220505
Q125605881,Heathcote Film Festival,film festival,Q220505
Q125619521,Martha's Vineyard African American Film Festival,film festival,Q220505
Q125606820,MENA Film Festival,film festival,Q220505
Q125735353,Fenavid: Festival Internacional de Cine de Santa Cruz,film festival,Q220505
Q125611654,Sobh International Media Festival,film festival,Q220505
Q125608238,Manchester Film Festival,film festival,Q220505
Q125713489,Midsummer Scream Halloween and Horror Convention,film festival,Q220505
Q125606164,Very Short Film Festival,film festival,Q220505
Q125605437,Gáldar International Film Festival - FIC Gáldar,film festival,Q220505
Q125608184,London Fetish Film Festival,film festival,Q220505
